#{"t_start": 1700593174.089856, "env_id": "modulatingEnv-v1"}
r,l,t
48804.570649,6073,12493.024056
48821.594782,7186,12502.657917
48811.162739,6359,12511.178922
48655.649979,7309,12521.023528
48816.985924,6224,12529.825591
48901.617291,6258,12538.24414
48812.64486,6411,12546.880676
48821.381458,6966,12556.239081
48821.319084,6127,12564.357839
48877.990158,6961,12573.751336
48823.230062,7146,12583.352613
48876.173308,5096,12590.006676
48863.259402,5952,12597.846657
48885.54038,6683,12606.852169
48965.409752,5007,12613.402517
48904.833458,5199,12620.719455
48811.658519,6309,12629.13403
48958.478538,5781,12636.727215
48947.580728,6025,12644.801289
48841.843859,6440,12653.412945
-842.644855,349,12654.001742
48845.52434,6065,12662.071844
48936.576726,5831,12669.864343
-248.753818,326,12670.426615
48972.512828,6049,12678.57691
48702.588925,7812,12689.07263
48730.672025,7412,12699.048532
48788.525953,7207,12709.297318
48883.704728,5616,12716.642877
48961.447897,4966,12723.13632
48965.611106,5868,12730.928902
48904.401257,6320,12739.436256
-533.211915,368,12740.064279
48761.350589,6597,12748.859975
48964.331317,5935,12756.636733
48847.766246,6491,12765.286245
48865.874142,5895,12773.029476
48807.732765,6639,12781.870229
48850.072158,5948,12789.672755
48936.21163,5765,12797.790196
48955.652495,6663,12806.727526
48926.354057,5720,12814.270288
48927.654865,5543,12821.569499
-147.733561,360,12822.190047
-625.432502,367,12822.82299
48879.554593,5781,12830.3896
48805.206603,5679,12837.758872
48886.687282,6133,12845.910786
48832.458203,5451,12853.006326
48899.76405,5100,12859.6152
48923.114718,6563,12868.461491
48929.648006,5908,12876.213113
48834.1267,6113,12884.880069
48891.441891,5690,12892.376286
48971.62177,5812,12900.102682
48946.036274,6411,12908.714872
48988.223578,5010,12915.301641
48933.404342,6118,12923.484289
48865.505288,5227,12930.262432
48920.180909,6078,12938.34782
48901.327866,6449,12946.910853
48902.994605,5855,12954.670438
48896.036458,6111,12962.693165
49037.124311,4533,12969.123092
48981.915272,6408,12977.697522
48953.818144,4925,12984.066443
48944.624707,5826,12991.816053
48983.695885,5764,12999.438741
49008.551877,4897,13005.873936
-621.776211,430,13006.582877
48933.561917,6026,13014.577171
48905.074801,5808,13022.19705
48882.321524,5700,13029.696959
48969.09528,5024,13036.235285
48918.129427,5918,13044.102034
48933.055527,6529,13052.857677
48984.846781,4955,13059.842896
48851.176599,5335,13066.743505
48936.039814,5665,13074.330486
48923.142075,6586,13083.20364
48928.939639,5404,13090.225222
48909.707298,5898,13098.063078
48914.193954,5890,13105.877888
48942.731989,5980,13113.924523
48851.270365,5292,13120.993217
48945.020413,4899,13127.373892
48908.786876,5840,13135.119102
48885.90518,5978,13143.647872
49016.177157,6310,13152.148053
49010.419358,4708,13158.287478
48903.641779,5804,13166.028018
48900.185514,4965,13172.487402
48892.427538,6202,13180.848797
48994.614226,5011,13187.410847
49002.146672,4786,13193.649638
48881.42979,6661,13202.609823
-1144.304156,458,13203.368183
48839.293156,6456,13212.077346
48887.887651,6499,13220.821459
48844.13566,7023,13230.849464
48913.289329,5224,13237.633789
48939.191173,5295,13244.51619
49047.490147,6030,13252.620861
48950.685657,5113,13259.277296
48908.057177,5857,13266.973657
49000.226827,6334,13275.510662
48895.15527,5341,13282.469088
48895.270026,6262,13290.714987
48968.154955,5984,13298.77077
49017.303415,5851,13306.584124
48886.738037,5289,13313.520724
48911.887918,5694,13321.642312
48906.459281,6372,13330.196726
48875.346918,6371,13338.702677
48902.508362,5315,13345.63548
48901.632705,5674,13353.177364
48896.851631,5940,13361.130076
48968.381245,6274,13369.561484
48996.43452,4933,13375.988616
48916.08633,5720,13383.521101
48984.405563,5873,13391.30774
48997.107827,4675,13397.410705
48920.949054,4600,13403.97552
48957.176489,6339,13412.465421
-1002.502132,612,13413.443562
48964.62951,4990,13420.042878
49008.055528,6255,13428.448709
48969.620523,5712,13436.096165
48925.587695,5591,13443.414506
48965.322716,5923,13451.269435
48968.52822,6636,13460.143819
48939.808118,5802,13467.876022
48983.056419,4890,13474.256934
48961.036071,5455,13481.415002
48835.253764,6311,13489.775192
48882.791484,5597,13497.777849
48932.569583,5250,13504.571445
48998.268797,6446,13513.175462
48961.360917,5890,13521.058149
48952.323591,5928,13528.944047
48811.979975,5821,13536.522549
48974.110119,6506,13545.311406
48941.879913,6120,13553.565876
48969.231285,6123,13561.760485
344.084165,675,13562.78133
48959.331389,5153,13569.521903
48932.481183,5087,13576.114678
48909.638658,5634,13584.088256
48972.01192,6122,13592.296216
-393.596105,400,13592.948409
32973.769828,3439,13597.454008
48935.596682,4972,13603.969749
48988.879533,5968,13611.989783
48952.856409,5785,13619.790049
48919.094655,5750,13627.494236
48947.164705,5684,13635.105872
48976.363367,5323,13642.064104
48865.317164,5460,13649.255183
48899.378971,5441,13656.477672
48940.40273,5144,13663.158172
48871.01814,6106,13671.865281
48945.972547,5224,13678.607471
48975.705757,5717,13686.209775
48934.870612,5198,13692.947269
48869.466134,5389,13699.879222
48926.19335,6037,13707.913729
48935.198863,5080,13714.477563
48846.435018,5622,13721.753464
48993.662206,6118,13729.927048
48912.913297,5188,13736.665423
48914.152813,6001,13744.508249
