#{"t_start": 1700575474.140197, "env_id": "modulatingEnv-v1"}
r,l,t
-1680.409287,397,1409.478666
-642.824676,1057,1410.927666
-1894.304116,557,1411.738029
-3109.480094,739,1412.768291
-2230.216256,519,1413.540254
-2271.884574,684,1414.536555
-1362.175246,384,1415.127135
-1227.321109,1293,1416.922714
-2009.885546,375,1417.524404
-1213.522461,427,1418.201581
-1682.742729,272,1418.678084
-1175.522801,263,1419.137205
-1405.267929,441,1419.818509
-1041.210075,524,1420.619239
-1012.503046,397,1421.242787
-2385.423481,773,1422.38185
-2237.632406,486,1423.129575
-1535.50779,338,1423.672954
-1204.633892,281,1424.150921
-876.649868,373,1424.756669
-2406.416775,476,1425.485704
-2842.309962,775,1426.624563
-1775.801338,418,1427.278113
-1075.538082,811,1428.435782
-1911.714501,601,1429.343623
-1726.336731,790,1430.493621
-2401.084088,544,1431.316305
-1918.526712,707,1432.353258
-1394.83166,550,1433.167489
-867.517073,261,1433.611481
-1837.859231,349,1434.176794
-1485.238437,396,1434.810192
-1544.645485,335,1435.350378
-1136.601967,239,1435.767092
-1103.290734,282,1436.251986
-1877.403854,443,1436.924207
-912.530922,786,1438.023594
-1754.182912,494,1438.780737
-1383.41149,338,1439.332428
-2387.491789,569,1440.208045
-822.605999,325,1440.732317
-2478.920558,549,1441.564414
-1618.68215,438,1442.251518
-1829.752882,313,1442.780802
-3937.270441,1263,1444.495433
-1521.686521,504,1445.271753
-1169.242174,275,1445.75525
-2656.178553,542,1446.577224
-791.031076,318,1447.109463
-1208.17326,346,1447.668615
-2604.411198,516,1448.450928
-1325.909078,235,1448.868968
-1120.829659,361,1449.457796
-1980.760165,874,1450.698449
-1796.172049,467,1451.42685
-2828.605447,676,1452.408439
-2031.218332,450,1453.099324
-1596.306914,441,1453.787532
-1881.053605,735,1454.867185
-1583.399987,849,1456.097545
-2813.000641,629,1457.03048
-2485.960403,814,1458.209751
-1429.312786,254,1458.660819
-1678.126293,271,1459.130126
-966.203113,707,1460.148152
1304.547275,781,1461.24211
-2075.304865,385,1461.853275
-1658.446124,477,1462.566458
-2474.989297,597,1463.444351
-1131.041826,222,1463.842227
-1842.622065,316,1464.369748
-1968.570497,396,1464.993909
-2594.404913,400,1465.622691
-333.122059,474,1466.345043
-1610.553586,561,1467.169712
-1511.304541,408,1467.802766
-1748.694272,511,1468.591686
-1709.174062,835,1469.785912
-980.677015,776,1470.905492
-1661.33946,519,1471.70326
-1261.077916,547,1472.499535
-1843.353422,348,1473.062566
-1358.750534,575,1473.898243
-789.846337,412,1474.522613
-1530.890542,475,1475.250459
-1738.041831,483,1475.992821
-1596.041768,485,1476.742
-2021.264192,661,1477.69678
-1235.52902,283,1478.174865
-2778.196457,516,1478.962739
-2866.156679,706,1480.00438
-963.503571,432,1480.697409
-2398.959652,548,1481.510592
-1675.778026,313,1482.024182
-1208.793849,348,1482.580492
-1343.056472,287,1483.06762
-1782.699917,441,1483.75436
-1249.737647,549,1484.553541
-1318.302783,276,1485.024553
-1859.925402,455,1485.730329
-908.635108,325,1486.264565
-2393.64996,310,1486.793704
-1244.504985,317,1487.317547
-2532.680852,670,1488.305712
-1644.328617,511,1489.091861
-2089.263673,571,1489.93825
-2112.450168,499,1490.698201
-1591.894222,251,1491.148486
-1181.675906,586,1491.9954
-2625.455784,426,1492.662319
-3388.765233,902,1493.928299
-2303.545006,612,1494.842274
-1701.406531,294,1495.334889
-1911.421177,341,1495.891355
-2152.944256,369,1496.480509
-3900.714364,654,1497.443949
-2457.831192,327,1497.983812
-2092.243753,436,1498.668968
-2553.878594,480,1499.403269
-1151.250568,388,1500.018402
-1733.211128,469,1500.752506
-1952.340339,698,1501.763148
-2672.541914,1409,1503.742143
-2179.344368,545,1504.549421
-2167.732884,495,1505.31455
-1006.607704,508,1506.061867
2052.288235,1607,1508.716982
-1894.20779,458,1509.437942
-2931.125184,486,1510.19244
-1301.879054,454,1510.910775
-1670.95459,896,1512.164568
-1931.946204,416,1512.840389
-864.723023,300,1513.33684
-1300.230465,439,1513.991067
-2479.805847,696,1514.978209
-1048.421758,420,1515.634156
-1466.431162,714,1516.646141
-1883.828629,376,1517.25576
-3319.90855,739,1518.30567
-1829.997185,286,1518.793487
-1047.376194,531,1519.568434
-839.37553,365,1520.140101
-1341.121371,221,1520.546449
-1658.444496,542,1521.367341
277.112993,938,1522.648489
-985.300656,478,1523.373052
-1619.720509,296,1523.870698
-807.944176,417,1524.525158
-2832.534619,491,1525.26789
-1277.772554,479,1526.010608
-3471.480246,686,1527.00265
-2069.947455,617,1527.899803
-1660.580614,445,1528.581862
-1428.887787,898,1529.845894
-235.916344,1704,1532.081002
-894.866753,266,1532.544252
-1526.690938,977,1533.891875
-2691.199527,392,1534.510769
-448.777462,428,1535.156611
-2145.810558,555,1535.99211
-1707.796094,370,1536.594104
-898.876699,319,1537.122645
-1911.886579,703,1538.131979
-2309.859625,598,1539.010659
-2544.848312,608,1539.915972
2937.210463,1530,1541.919291
-1966.635056,530,1542.735317
-2943.060918,612,1543.652195
-3656.178334,670,1544.632187
-4392.495876,1001,1546.046035
-1902.840799,575,1546.913468
-366.906007,279,1547.37965
-1544.991819,833,1548.569672
-2147.59592,503,1549.338372
-1276.466067,360,1549.906567
-1367.227374,564,1550.754337
-583.074174,388,1551.346514
-955.937653,650,1552.271717
-2606.292667,555,1553.120359
-898.889236,347,1553.670252
-2067.077528,457,1554.388402
-760.256412,373,1554.99473
-2291.676967,632,1555.929673
-1405.179724,432,1556.60583
-1535.181988,676,1557.567649
2.87119,792,1558.698441
-1122.404422,692,1559.691953
-1196.402992,323,1560.224487
-1417.23343,255,1560.679976
-1761.311885,356,1561.264614
-1103.59204,611,1562.168736
-2294.089525,360,1562.757989
-2216.782037,376,1563.370581
-1846.085066,482,1564.114743
-1571.091767,335,1564.657146
-2554.180868,521,1565.450143
-1203.240645,589,1566.290537
-4209.218776,732,1567.340605
-2281.531453,539,1568.13756
-1605.36441,243,1568.56363
-2181.400216,567,1569.413325
-1279.981414,860,1570.636037
-1855.021119,455,1571.349364
-1390.75448,423,1572.0161
526.321702,1262,1573.720837
-2594.62357,513,1574.510976
-719.302423,381,1575.098984
-1348.265539,468,1575.814104
-958.67989,332,1576.352579
-570.553765,653,1577.277317
-2064.853027,865,1578.528848
-3437.03346,895,1579.773248
-3126.617644,723,1580.778444
-1146.621482,361,1581.369991
-897.794131,415,1582.014838
-2845.847815,822,1583.216827
-2162.015943,734,1584.248407
-1764.480492,424,1584.917562
-1348.098449,1103,1586.474304
429.703644,2205,1589.380966
-3057.207502,652,1590.342401
-1115.75707,314,1590.870357
-2263.927709,574,1591.734546
-858.545264,348,1592.288742
-1747.437425,521,1593.061471
-1739.370558,344,1593.620898
-1333.688889,725,1594.676173
-694.304658,1122,1596.244838
-2527.963853,447,1596.947325
-2159.912099,868,1598.207455
-2515.925175,306,1598.731867
-977.46724,237,1599.151377
-3246.969916,707,1600.210955
-1502.63893,296,1600.693321
-2535.736092,428,1601.364619
799.029739,761,1602.433743
-1125.673662,317,1602.964306
-2720.214336,499,1603.6998
-1271.327529,481,1604.440852
-1897.419593,670,1605.987224
-1985.846633,844,1607.179631
-1857.522199,503,1607.947064
3279.679263,1328,1609.692991
-2983.866311,725,1610.726566
-1844.848567,312,1611.252566
-3058.949928,577,1612.101982
-2003.750681,900,1613.314499
-1764.714259,299,1613.807725
-1061.295604,239,1614.225978
-1014.761881,432,1614.893577
-2678.967124,800,1616.04516
-2704.663222,541,1616.85716
-1745.095873,595,1617.695063
-2368.928824,971,1619.067098
-1985.80805,747,1620.149499
-2015.833791,475,1620.872387
-3548.722082,687,1621.875077
-1492.768539,621,1622.783979
-2144.149878,343,1623.33129
-1776.325137,854,1624.553904
-753.295778,423,1625.214228
-2033.041248,898,1626.470323
-1543.689905,547,1627.258769
-2963.692773,648,1628.205319
-1403.727347,471,1628.91236
-2870.177807,669,1629.89775
-1122.253187,405,1630.546072
-2586.665934,783,1631.615734
-1847.861455,435,1632.292454
-742.138125,535,1633.064579
-2197.862737,643,1634.002474
-1730.609806,519,1634.776017
-2513.229966,736,1635.836046
-1269.838169,306,1636.338711
-1681.200832,640,1637.243821
-2228.491055,492,1637.971262
-1310.441499,1098,1639.480728
-2791.595513,685,1640.488483
-2844.649909,722,1641.532344
-2900.198232,598,1642.404812
-1614.224434,591,1643.266284
-1591.562675,438,1643.941831
-1344.362976,614,1644.846081
-432.974859,413,1645.491395
-3868.275229,485,1646.238925
-2438.780688,951,1647.579473
-1055.942693,509,1648.349143
-2310.063987,481,1649.056963
-1193.352527,235,1649.47023
-1219.04651,426,1650.129517
-2741.194036,680,1651.124773
-2834.000613,968,1652.431547
-2383.398866,298,1652.926174
-1526.152078,402,1653.569739
-1409.169523,448,1654.249225
-2531.7768,411,1654.898133
-925.080462,339,1655.440454
-1460.04322,402,1656.083356
-3862.507226,589,1656.913455
-1478.169875,305,1657.41433
-2288.200159,510,1658.190662
-2734.332781,568,1659.043436
-1918.543473,510,1659.838077
-3742.979067,603,1660.737859
-2178.509622,454,1661.446509
-1027.795574,390,1662.055079
-1937.262912,375,1662.65677
-2869.488471,701,1663.665995
-1221.238318,600,1664.569711
-1935.886718,563,1665.405253
-1392.149345,594,1666.266508
-1790.06996,424,1666.930572
-1526.194099,463,1667.626336
-1522.481007,416,1668.273682
-1916.014907,583,1669.141532
-1108.011861,632,1670.037267
-2750.452469,815,1671.179048
-2312.575023,404,1671.824312
-513.357078,755,1672.887307
-958.88928,390,1673.509598
-1702.066757,452,1674.217309
-1518.698264,412,1674.867947
-923.027763,329,1675.401561
-3984.658256,597,1676.283171
1110.474707,1073,1677.743949
-477.638415,598,1678.603037
-1907.790027,393,1679.215306
-2571.739038,540,1680.022793
-839.47942,588,1680.877865
-2324.087966,632,1681.795427
-1196.481597,363,1682.370128
-3163.382857,951,1683.712951
-1940.395217,392,1684.317455
-1794.629102,592,1685.147587
-1221.936441,429,1685.820748
-2055.662768,385,1686.432268
-2653.345079,586,1687.298235
-858.362919,250,1687.726332
-692.183247,307,1688.23194
-4065.182545,1274,1689.986456
-1542.197175,1085,1691.492921
-2154.911396,530,1692.289441
-1721.438481,704,1693.3285
-482.411911,303,1693.838376
-2250.305788,548,1694.627061
-3338.371329,598,1695.498084
-4008.529866,721,1696.527812
-2341.805114,574,1697.392776
-1891.10204,334,1697.93597
-448.823995,404,1698.568838
-1891.671034,369,1699.165222
-1087.411658,411,1699.814141
-1452.307488,267,1700.266033
-1734.979685,536,1701.072521
-1903.624236,340,1701.62302
-3567.516255,1102,1703.719929
-2498.869839,705,1704.750547
-947.341289,361,1705.332565
-388.534847,1148,1706.887904
-1712.081628,590,1707.762676
-1872.361959,780,1708.859499
-3501.26737,603,1709.769966
-1475.998272,350,1710.320852
-2927.977616,594,1711.220255
-2371.587706,587,1712.117439
-2727.565738,1206,1713.787274
-84.445921,529,1714.5762
-348.051087,600,1715.414855
-2207.534756,630,1716.347924
-2618.944233,676,1717.351233
-498.837953,552,1718.18911
-1145.093164,710,1719.195014
-950.514208,475,1719.921662
-3831.546538,526,1720.706631
-1242.44438,256,1721.155349
-2671.120873,537,1721.973408
-269.273467,1089,1723.483498
-2999.957843,837,1724.682616
-3526.358547,484,1725.415202
1215.175032,890,1726.640848
-1327.377827,562,1727.503567
208.479457,549,1728.287675
-2190.264984,954,1729.616828
-1133.359554,793,1730.749417
-2028.946358,743,1731.831208
-1178.82095,332,1732.373736
-2527.907637,594,1733.247156
-1404.508189,228,1733.657033
-4013.326669,770,1734.764321
-895.100238,381,1735.378014
-2018.452137,513,1736.167347
-2788.117109,656,1737.135414
-3639.808814,674,1738.120347
-1277.163955,298,1738.610995
-2374.106759,535,1739.381266
-2488.518769,747,1740.451486
-2326.780289,571,1741.315176
-1670.029922,657,1742.28856
-909.709563,978,1743.655584
-2017.644274,560,1744.503997
-877.068119,459,1745.20814
-2032.897277,463,1745.941242
-2277.573648,380,1746.534794
-2036.855704,618,1747.463894
-1866.326907,534,1748.269745
-1256.302706,503,1749.050854
-1638.809171,271,1749.524223
-2221.605132,644,1750.46767
-2321.741555,318,1751.004892
-2077.065454,628,1751.93534
-3541.781951,621,1752.85938
-3868.995719,863,1754.092958
-3126.729554,690,1755.103413
861.248787,1707,1757.351397
-1728.804204,347,1757.908074
-1019.358653,970,1759.285563
-1636.10387,630,1760.232507
486.347382,404,1760.858521
-2405.848322,759,1762.052753
-2094.039551,913,1763.504927
-1852.158265,579,1764.378629
-1832.332927,348,1764.938849
-291.034249,389,1765.523842
-1612.188152,559,1766.354863
-235.991145,661,1767.32529
-2717.837699,491,1768.061884
-1314.696322,460,1768.760377
-1514.428612,232,1769.177297
-1562.082459,945,1770.467574
-682.982344,415,1771.107685
-2757.50554,556,1771.940832
-276.350343,794,1773.031655
-617.628129,1085,1774.565611
-3285.967089,957,1775.929337
-3083.922703,1466,1777.941923
-1192.686684,571,1778.770091
-1291.715106,318,1779.294989
-1741.685162,491,1780.04084
-1937.437702,603,1780.965337
-1594.40573,650,1781.91228
-1440.092946,1039,1783.358868
-1262.901448,317,1783.888673
-1121.726053,405,1784.543001
-1162.042578,690,1785.510687
-3356.370483,1000,1786.903567
-2341.603397,547,1787.718921
-3283.600803,904,1789.021631
-551.730852,1233,1790.689426
-2392.923309,461,1791.414492
-746.161081,589,1792.281559
-2698.42526,540,1793.086989
-1372.54266,1326,1794.842488
-679.394936,521,1795.623732
-1375.602846,542,1796.412235
-1390.730866,322,1796.939353
-1993.581966,731,1797.964997
-1011.086564,676,1799.470028
-781.77005,405,1800.107778
-3514.063328,562,1800.960266
-1324.815545,499,1801.674974
-1120.593558,481,1802.377028
-902.686812,242,1802.795913
-4092.336795,857,1804.041311
-1206.504898,239,1804.455619
-1410.798641,606,1805.325782
222.309405,588,1806.186797
-1419.515924,503,1806.950605
-2572.222737,1200,1808.583658
-314.986378,339,1809.129151
-1891.246773,736,1810.184109
247.077016,673,1811.127658
-480.828461,753,1812.216671
-2746.950148,522,1813.005405
-394.295576,429,1813.664073
7.616469,592,1814.521094
-2863.360578,857,1815.691611
-2734.880262,648,1816.644643
-1965.407313,936,1817.946006
-2145.409241,386,1818.55038
-1727.050978,745,1819.583345
-944.883572,389,1820.184222
-2365.189455,652,1821.155536
-1732.266279,282,1821.636109
324.403218,1146,1823.207818
-3086.437751,351,1823.779014
-4276.953827,1276,1825.500672
-1886.476871,1329,1827.335719
-1627.020713,331,1827.871596
-1532.85673,762,1828.965433
-1992.731518,319,1829.504691
-565.216964,613,1830.404442
-1533.112226,481,1831.153886
-1337.686452,501,1831.898111
-1220.200678,423,1832.545103
-2474.115726,660,1833.511788
-1739.123855,434,1834.18288
-2219.909119,797,1835.293022
-2037.181491,501,1836.070775
-3086.255514,720,1837.099393
-863.156362,301,1837.608945
-1811.433857,1274,1839.355587
-3938.53374,451,1840.054492
-1502.284177,391,1840.667522
-3283.468437,921,1841.956281
-1896.346509,576,1842.811421
-1716.223863,569,1843.655954
4674.948337,2266,1846.572833
-4175.880751,575,1847.413217
-2247.430209,511,1848.194919
-1386.619957,509,1848.963061
1394.132827,1124,1850.470701
-2886.639015,775,1851.569212
-1666.42845,734,1852.612769
-1248.970418,555,1853.426019
-1005.231157,337,1853.960655
-2874.859683,774,1855.029005
444.665187,1116,1856.573608
-1666.9229,1390,1858.464255
-3682.496188,650,1859.398584
-884.836427,799,1860.484269
-969.959241,493,1861.242759
-2175.948597,487,1861.974329
101.297702,430,1862.614993
-3378.018312,676,1863.607074
-2120.59939,594,1864.46829
-2019.774894,522,1865.250177
-1965.204752,824,1866.413914
51.316156,421,1867.06933
-1095.786583,1122,1868.590659
-900.864929,1000,1869.92059
-1161.961215,1180,1871.467849
-1886.025255,444,1872.155537
-426.398507,315,1872.681152
-3354.791515,658,1873.651899
-2164.803552,454,1874.368156
-3972.539971,588,1875.22888
-1124.775373,1144,1876.779861
-833.801046,382,1877.37686
-1515.934695,289,1877.856707
-3626.86968,746,1878.92926
-2589.682827,447,1879.610848
-3019.317206,863,1880.837136
-1650.366897,1144,1882.382868
-1168.364672,390,1882.970733
-1140.309188,271,1883.430934
-1707.143999,342,1883.970015
-1942.56391,472,1884.687745
-476.42214,306,1885.193283
-2040.226099,654,1886.14918
-1644.937103,629,1887.091022
-1156.978151,372,1887.683724
-209.528566,364,1888.25967
-1947.99171,596,1889.124027
-1054.078937,385,1889.73011
-4064.244478,945,1891.001181
-2800.218785,443,1891.690601
-1247.883314,513,1892.478362
-2598.620315,486,1893.217104
-2820.424809,667,1894.184272
-2208.953885,693,1895.710829
-1393.071926,1096,1897.252676
-1050.912036,392,1897.8622
488.212871,883,1899.070175
-1323.486138,481,1899.797731
391.580088,1794,1902.150462
-2064.261148,624,1903.088996
-874.985997,410,1903.738518
-1096.250111,268,1904.196995
-508.487949,300,1904.686478
-3328.291835,577,1905.536799
-1786.898717,902,1906.791477
