#{"t_start": 1702666639.5993147, "env_id": "modulating_slopeEnv"}
r,l,t
1425.348864,780,2009.205163
680.996777,744,2010.239827
-477.987091,735,2011.295273
-2124.913635,435,2011.960057
4537.595103,1286,2013.701576
-1701.597432,391,2014.311254
-1267.394001,710,2015.310753
-863.13606,478,2016.02804
2145.477423,1517,2018.058953
882.972348,1140,2019.597406
-1823.808698,764,2020.677878
1396.259701,1904,2023.752251
-769.956034,953,2025.082228
-3991.515813,737,2026.111638
2643.224447,1258,2027.828439
574.901302,1158,2029.410971
2860.065726,2194,2032.250374
2610.2618,1922,2034.812146
439.953264,1539,2036.851879
-563.153675,1170,2038.416883
-1904.614709,519,2039.195933
545.021035,619,2040.093086
-1515.849129,550,2040.899921
-2980.614918,1203,2042.526343
-662.347475,944,2043.820956
-1635.045611,690,2044.805024
1663.282053,878,2046.025059
-1682.306375,361,2046.611907
2798.271209,1121,2048.131722
948.924644,1936,2050.67294
2494.015742,1207,2052.319126
-31.718154,576,2053.171902
1651.029572,842,2054.34095
75.448177,582,2055.180654
4209.014233,1322,2056.951714
3008.700577,1542,2058.985955
-2338.928539,1864,2061.414873
-1690.734092,338,2061.956559
333.561686,830,2063.111485
2417.92572,1072,2064.581217
-3240.708695,886,2065.814137
-1348.216083,1007,2067.212548
-1391.716639,343,2067.765908
924.41277,1093,2069.258854
-785.210621,472,2069.966071
-400.519288,1652,2072.153915
705.939276,588,2072.994185
-1365.851569,627,2073.890096
1334.177258,1006,2075.265025
620.276685,825,2076.397231
-1472.928309,671,2077.34751
-1648.855463,606,2078.225743
1125.978092,831,2079.375885
1493.865026,1208,2081.026258
361.460554,757,2082.09772
1838.579008,1107,2083.610862
1832.795236,1218,2085.265939
-822.039567,482,2085.983326
575.153556,1796,2088.330002
2917.720423,1348,2090.15148
57.348303,603,2091.041117
3388.830697,1673,2093.251416
-917.558871,594,2094.098996
1951.163735,1012,2095.474162
600.901262,1418,2097.380485
-704.895064,771,2098.461225
117.811552,874,2099.67459
-1141.257441,474,2100.390926
-2136.025644,1030,2101.799592
36.577036,995,2103.135909
-2141.861864,1340,2104.971136
-1520.617368,915,2106.237923
1170.849358,858,2107.445798
-2007.772449,462,2108.149183
-1544.479252,1591,2110.246447
394.841326,623,2111.142399
2057.102358,1731,2113.965509
-2147.625418,858,2115.194355
-2407.326256,713,2116.231711
1246.416399,447,2116.90532
-1712.493496,320,2117.437576
-2103.088253,474,2118.177324
-603.816788,1666,2120.416877
1301.14061,2193,2123.31221
-873.738895,809,2124.453134
543.639474,689,2125.44833
-2219.877525,369,2126.036616
3793.095751,2169,2128.899589
-1553.197511,387,2129.507194
-959.550117,785,2130.610687
1557.586793,1001,2131.997339
1670.302558,2190,2134.87522
-708.281449,2207,2137.782088
1005.335945,1579,2140.020728
489.419734,1102,2141.535515
1248.548444,1212,2143.196835
-2830.530982,471,2143.921231
294.689404,882,2145.161135
2599.623012,736,2146.213992
-1684.812676,716,2147.236475
-2450.893029,1360,2149.096477
-544.325521,1202,2150.735003
-353.926929,1223,2152.422828
2004.192504,1363,2154.264452
1348.960093,1561,2156.368599
2059.685381,910,2157.648568
-2121.509896,381,2158.262754
2111.764512,1193,2159.874288
667.453151,1670,2162.103478
1616.729365,1568,2164.185905
1110.790448,1138,2165.723652
-1568.25674,359,2166.308596
-503.480079,968,2167.637083
-1759.300151,1446,2169.576488
-1132.460426,1184,2171.206452
-2746.808842,812,2172.366721
2561.706714,1430,2174.300138
563.053041,2102,2177.075653
3031.756419,1578,2179.203268
3494.034867,1992,2181.848591
-344.212575,1435,2183.785475
181.680311,787,2184.882715
2467.644483,2138,2187.712409
1015.182703,1371,2189.57752
-840.555883,664,2190.529605
914.559197,1737,2192.837209
-1992.602868,681,2193.823982
1869.746491,1332,2195.627527
1705.345676,928,2196.929955
2339.98787,1412,2198.832636
1216.891523,1022,2200.239813
990.267491,2242,2203.703871
2543.083256,1672,2205.924129
-2292.779162,800,2207.046854
3339.641338,1785,2209.414669
-760.836075,881,2210.648892
3163.258712,1870,2213.111384
334.892565,1307,2214.859417
-1345.580008,385,2215.462566
1369.614783,587,2216.314471
1167.088022,1423,2218.235387
1952.319957,1450,2220.192938
666.797289,1438,2222.122448
2617.339502,1430,2224.047368
-1622.73029,1689,2226.31343
-1525.681152,522,2227.096563
681.577974,820,2228.252765
-505.09102,837,2229.408163
-2361.024988,601,2230.284474
2937.941178,1387,2232.144725
527.938457,1373,2234.015463
1975.394502,1139,2235.575862
1540.26829,728,2236.609446
1004.268006,1860,2239.072469
-936.612847,958,2240.396893
1533.141308,1645,2242.600476
2130.724409,1863,2245.082308
697.533554,679,2246.048443
2917.097655,1414,2247.965163
-2789.355161,957,2249.309703
1733.705372,1314,2251.103527
161.218159,761,2252.172315
2340.897063,2053,2254.904778
1837.665037,1532,2256.930297
-608.595577,747,2257.981466
737.998529,2290,2261.015961
-1473.72818,795,2262.133344
2974.434112,2726,2265.679566
-2751.397342,2030,2268.335521
1613.317109,1848,2270.763955
-2250.842375,908,2272.033055
483.302443,781,2273.140301
-2143.462331,655,2274.101471
-1464.747386,444,2274.783367
2674.778091,2790,2278.409731
2113.945046,2200,2281.29938
-889.418602,981,2282.647673
-914.255094,642,2283.577558
607.623638,886,2284.792762
782.067313,1554,2286.883002
-2812.175792,539,2287.672781
-1140.002317,346,2288.22351
-734.03964,856,2289.428835
-1413.693342,604,2290.324001
3120.245375,1743,2293.176127
1348.685131,620,2294.066766
-1675.934546,1150,2295.608274
975.266899,3033,2299.543142
1604.768847,2584,2302.917323
1647.40121,871,2304.119722
-222.153235,641,2305.030105
2207.202566,2092,2307.793149
-1245.750742,1144,2309.344614
1034.407647,481,2310.057253
2376.146336,2029,2312.746518
310.917565,2536,2316.04498
2360.485314,1739,2318.336287
3438.625142,1845,2320.766493
-1604.073562,658,2321.72028
338.246771,1797,2324.105008
-2259.845812,389,2324.707918
675.264481,2209,2327.6401
-3119.953478,703,2328.667403
-1257.45663,620,2329.574942
-1350.851224,2181,2332.419398
-1234.755644,696,2333.412531
2124.446255,891,2334.650481
388.55435,885,2335.888766
703.102067,443,2336.546571
973.305406,2135,2339.350973
-447.248919,2480,2342.591018
-131.942161,536,2343.385438
702.463086,1984,2346.012632
1099.328982,1592,2348.118831
1581.34754,1812,2350.523092
1088.589901,1684,2352.750086
1593.492004,1899,2355.258497
355.465358,912,2356.511593
1244.750702,2601,2359.9202
-2185.415982,384,2360.516082
1069.269263,2045,2363.208862
1158.01808,2315,2366.251017
1377.270076,1474,2368.21033
2265.317047,1850,2370.650755
-949.047019,1851,2373.100847
763.429812,1231,2374.762493
131.865711,811,2375.907702
-307.30281,1182,2377.505227
2915.700052,1364,2379.877815
2496.282493,899,2381.110888
-3461.327482,2016,2383.74887
512.359662,2395,2386.875615
3537.389127,1241,2388.536793
4087.547405,1340,2390.325293
1701.810935,1288,2392.07016
3787.650096,1838,2394.514382
-2030.302904,560,2395.347986
102.39292,2577,2398.733255
-1121.390249,811,2399.881937
1896.506768,2018,2402.554337
-280.574686,798,2403.66589
3518.839699,799,2404.763505
2030.137746,1252,2406.442648
1769.734443,2965,2410.316627
1114.111351,2226,2413.281993
1730.690962,1520,2415.328524
1770.313471,2982,2419.186817
947.960143,2241,2422.15811
1416.532334,1207,2423.821674
3369.230383,1273,2425.534223
1128.373242,1548,2427.568489
-397.09563,1358,2429.375421
-1567.123769,788,2430.501037
-1797.432067,1985,2433.116228
-881.458658,588,2433.962006
984.864337,1369,2435.796728
965.844235,1197,2437.389191
799.228059,2057,2440.13643
2075.766124,1927,2442.679285
690.312073,791,2443.791202
1854.069141,2201,2446.712545
1523.058783,557,2447.532683
-3227.334793,800,2448.664511
595.786546,1095,2450.157729
-1123.029545,933,2451.456494
865.93067,452,2452.152051
1166.300769,2024,2454.82976
970.333363,1184,2456.446746
1063.777636,2346,2459.537455
-4392.813294,1225,2461.201417
1014.132132,1419,2463.11674
757.648296,1564,2465.217427
1348.380278,4282,2471.278606
813.951671,2630,2474.7028
4088.937562,1547,2476.750277
2936.802599,1996,2479.385722
1516.080368,2129,2482.187334
588.745157,1423,2484.088906
1295.135672,1227,2485.740862
31.845237,1276,2487.44862
617.730788,2684,2490.963867
1423.244123,2371,2494.054684
-365.210631,940,2495.34907
2913.572019,4107,2500.662112
-4088.214706,1038,2502.075529
932.755798,3209,2506.252154
-2889.218918,755,2507.336743
871.846244,782,2508.427155
2967.321802,1586,2510.536792
-1843.792251,2379,2513.620632
2746.257189,1025,2515.009964
-1741.997172,641,2515.937036
597.214989,478,2516.650516
-3465.681018,1724,2518.949353
1231.644088,3945,2524.052686
2572.582107,1637,2526.208128
-1580.837222,958,2527.554698
-3196.309616,738,2528.597738
1221.037047,2244,2531.542191
1310.268432,2979,2535.409983
550.365122,2014,2538.049008
2009.847109,1735,2540.330982
2238.089733,1750,2542.642927
-1346.037956,1070,2544.111676
580.241448,1069,2545.559927
648.676067,2981,2549.421296
643.165986,2023,2552.085185
939.4605,2559,2555.971157
3575.828502,1329,2557.754608
651.491262,3954,2562.915398
3029.029002,1301,2564.677336
-2336.309507,1620,2566.857293
3542.620431,2337,2569.903414
451.069661,4546,2575.723382
1295.644554,2615,2579.139736
-957.668001,489,2579.86482
222.231386,1170,2581.451215
-880.334875,2628,2584.878266
1009.383357,1986,2587.486325
-3210.997885,3753,2592.353972
-353.461076,2763,2595.973237
-59.710868,2258,2598.932771
846.059516,2860,2602.635514
-1028.012628,1397,2604.503674
-2727.61661,482,2605.235422
-3205.007257,1241,2606.922203
2954.622778,2199,2609.792595
-1827.262001,776,2610.890884
-805.976189,861,2612.107822
-948.15402,1589,2614.219431
909.020911,2385,2617.346411
2490.282065,2747,2620.920826
1468.259369,760,2621.993686
2392.577539,2239,2624.962136
-1345.829788,1435,2626.902992
1417.441822,1987,2629.500475
591.984705,1583,2631.598746
-2241.266,1596,2633.732419
-1779.745633,427,2634.37714
-3499.287865,1433,2636.320229
-1375.147271,1454,2638.264868
1552.230652,3028,2642.711532
685.340199,1800,2645.0906
-112.602345,1119,2646.622879
346.446652,4005,2651.836489
-390.109878,503,2652.594934
1834.289278,5738,2659.985607
-1528.677316,878,2661.208126
-387.714653,4187,2666.650741
1748.020415,3061,2670.66246
838.536238,1438,2672.582513
-2263.999423,1032,2674.013431
1917.43568,3902,2679.081856
1273.476076,2324,2682.148333
-3281.333545,564,2682.977581
409.888145,3740,2687.824367
-2356.85083,3003,2691.761052
-1325.125872,5793,2699.221534
2647.258804,3120,2703.292114
1643.891327,4086,2708.580171
1143.695541,2403,2711.765104
-3455.122829,1005,2713.148432
-4561.594565,2300,2716.17095
956.868038,1849,2718.633453
39.013618,1588,2720.752349
2248.851923,2825,2724.45774
-843.621229,2582,2727.828754
1072.990517,2665,2731.862115
-997.678294,1027,2733.271278
-802.053004,7697,2743.233932
-2066.450624,1636,2745.417373
468.013798,3004,2749.3729
-2260.613097,2263,2752.373544
1411.422175,2607,2755.786935
-1648.600326,6234,2763.732589
-191.974058,3331,2768.065079
-4249.61243,1620,2770.228134
2489.129864,3245,2774.4607
2023.110926,3594,2779.11079
1741.232981,1633,2781.267795
700.155327,5483,2788.324543
402.745454,5148,2794.97148
2057.927249,3368,2799.37052
-830.423303,5993,2807.04295
995.118677,3499,2811.572354
3263.581429,1422,2813.489781
-542.333663,6191,2821.938791
2271.014301,2489,2825.195636
-1976.164191,526,2825.973346
-4218.149696,932,2827.241891
-122.035404,780,2828.342889
-718.036564,845,2829.50527
44.87738,3967,2834.611302
288.410915,3566,2839.201012
2091.974296,2386,2842.323385
-1055.861571,814,2843.470179
575.811414,447,2844.130667
-9.11844,4702,2850.228907
1087.924044,5297,2857.064232
417.026901,4005,2862.184608
-920.319168,664,2863.144496
-88.736067,6059,2870.979656
1813.217775,916,2872.242558
1587.521569,3653,2876.957565
1157.354604,3551,2881.589492
187.087866,4567,2887.51026
-312.426917,1220,2889.165032
881.578481,2043,2891.809093
-56.439239,2691,2895.318982
-2129.973774,1748,2897.636974
599.39071,5664,2905.486783
-776.881605,5769,2912.854641
-1983.90822,403,2913.494424
923.43843,6472,2921.776041
-293.922335,1288,2923.501131
1471.64748,3819,2928.438661
1716.925485,3895,2933.440408
1491.099046,5509,2940.535788
-59.170091,5304,2947.332178
-3139.651644,721,2948.362927
859.292743,2841,2952.088339
1271.205043,2497,2955.348128
1697.435148,1436,2957.261555
2316.255799,2774,2960.855779
1793.976771,2955,2964.714888
-1900.640403,2322,2967.761756
1642.962512,7268,2977.045072
2132.010099,1806,2979.433291
1651.440301,2889,2983.201393
683.910822,5781,2991.144018
2400.08272,2246,2994.095797
644.068346,4741,3000.191246
-1381.315467,9481,3012.281847
3444.710654,1021,3013.672608
2957.720684,1362,3015.513254
1004.132328,444,3016.182365
2563.623438,1903,3018.705304
-294.276796,3960,3023.779233
422.378144,415,3024.417054
-1403.346428,2232,3027.297619
807.076309,399,3027.906934
960.833662,757,3028.970042
1901.080961,4013,3034.194082
653.636733,4111,3039.524023
-5704.31005,6318,3047.575564
1770.227936,1864,3050.024437
-20.51589,5740,3057.416331
1747.087441,5241,3064.113796
2495.498958,1266,3065.819193
416.202287,4993,3072.767107
885.957645,3134,3076.851948
1509.466899,639,3077.755931
1587.998896,6917,3086.573859
-2111.497506,5609,3093.744548
-1740.040454,342,3094.292855
-2322.481265,761,3095.373127
1465.304481,3213,3099.533149
960.340754,7344,3108.955878
2324.750956,3662,3113.701656
1535.263242,602,3114.5782
-280.821342,6025,3122.28805
1972.650234,2280,3125.244334
2114.129644,3002,3129.143914
343.432857,6812,3137.824357
2312.463436,2691,3141.351653
-3289.183408,2906,3145.115413
2271.760657,3055,3149.072268
-161.686291,606,3149.955757
1582.104299,2165,3152.783027
-764.458381,10001,3166.050269
-203.732888,3219,3170.202398
1471.472128,538,3170.990616
568.823411,4722,3177.101659
1410.107202,4680,3183.149028
706.571022,4308,3188.684399
1999.935573,2844,3192.365849
821.867918,4578,3198.289976
1087.081261,3355,3202.630159
1598.929371,688,3203.603228
1517.601819,4028,3208.751805
2115.463005,2825,3212.437908
-222.337411,10001,3225.25156
-924.871059,8740,3236.307034
761.064245,3755,3241.172896
-3475.979739,10001,3254.423677
573.304566,5053,3260.909656
2550.769518,845,3262.072897
557.500857,4250,3267.509215
1809.794044,1592,3269.631091
-895.147709,10001,3282.296298
-484.335616,5406,3289.183858
-1050.861712,911,3290.464258
1693.889342,3999,3295.608242
1431.396117,7520,3305.301942
1241.933155,3503,3309.859201
1895.826629,688,3310.821633
2356.041012,3209,3314.950274
-1662.435242,4946,3321.237823
2674.018305,4290,3327.275472
509.496996,4818,3333.442297
2687.973044,2042,3336.10895
285.122243,9255,3347.862755
903.591149,5319,3354.685715
208.206589,1118,3356.196932
3723.820306,2664,3359.640115
1216.668147,8313,3370.203621
3058.913046,3632,3374.852111
2757.510106,1950,3377.390902
1462.598236,5879,3384.938236
2150.853196,1981,3387.534675
1999.125041,486,3388.256656
-413.537758,10001,3400.939013
2640.479822,1277,3402.648968
520.276519,2205,3405.558372
2403.360296,4638,3412.050504
-545.309369,6483,3420.357147
233.67555,5503,3427.349818
2641.68394,4522,3433.140224
3212.633599,1885,3435.597529
499.284529,9096,3447.117199
2509.131375,3016,3451.071671
1589.689428,10001,3463.801507
2781.764146,3085,3467.817062
1666.959933,6941,3476.656783
-2623.201419,983,3477.991623
1768.594474,4324,3483.534086
963.916225,568,3484.365931
2191.131754,519,3485.135364
959.14569,1575,3487.237745
2718.173116,3227,3491.399241
3044.258639,1872,3493.823743
1940.769114,3802,3499.25548
676.514105,6906,3508.087021
2518.690952,3698,3512.840981
2262.46624,2836,3516.493762
1095.202959,545,3517.287321
2532.912644,3640,3521.961876
571.469546,2376,3525.075951
1737.854436,5202,3531.759434
225.831854,6811,3540.466088
1370.853105,561,3541.291721
-113.210758,6218,3549.253663
1115.615199,10001,3561.952209
788.129976,5135,3568.531023
224.034061,4844,3574.733657
1907.266256,6102,3583.04757
141.135642,5867,3590.570248
-315.673725,3413,3594.962281
2259.570736,3144,3599.042717
1051.741792,1453,3600.99054
1951.245419,4128,3606.282982
1543.966107,495,3607.003677
-485.771719,8796,3618.169361
1642.762063,4458,3623.864743
844.060859,481,3624.580722
527.151512,490,3625.31417
2450.304237,622,3626.219595
84.564808,7194,3635.400407
663.183887,4098,3640.64761
-560.182025,324,3641.17277
1024.535121,6119,3648.98124
-1542.905098,9107,3660.523024
2974.779507,899,3661.7491
-379.500179,526,3662.521345
1527.054784,4060,3668.283196
1898.618397,5200,3674.921403
1479.490842,3117,3678.942223
692.960981,2806,3682.594292
1375.348425,1026,3683.996124
2178.183312,2153,3686.850374
126.187592,482,3687.559687
-478.95815,10001,3700.283229
1904.537177,3455,3704.751954
1450.997211,6998,3713.696895
2728.605973,3281,3717.922299
1804.148871,3902,3722.945537
1068.148579,6909,3731.785871
2032.788317,4067,3737.061891
1979.821159,4707,3743.15723
1419.848118,5347,3749.977391
3072.32652,4320,3756.03338
-996.725712,10001,3768.730088
2201.274659,3675,3773.520153
2157.147545,2151,3776.363376
487.065213,10001,3789.091527
674.341216,1425,3790.969168
1138.360475,6386,3799.187087
3346.68809,946,3800.473037
2221.213769,3028,3804.406849
1628.724498,572,3805.236348
2136.252284,4128,3810.525572
3548.841134,10001,3823.123142
988.612318,5680,3830.343152
2593.982415,3583,3835.468419
2565.948409,4590,3841.394208
1942.712307,3562,3845.998065
-3382.194677,1055,3847.426697
2709.071008,3759,3852.268494
2241.844672,4330,3857.786118
2139.57936,3350,3862.08335
2281.668803,3616,3866.774747
890.752297,378,3867.363589
1296.595149,678,3868.317929
-438.064913,1234,3869.973953
1930.904498,4819,3876.193342
-456.128798,2188,3879.02829
2655.668566,3279,3883.255362
1737.768588,4296,3888.740346
-60.506857,359,3889.315304
2318.688879,3799,3894.22237
2843.988796,3804,3899.125827
1938.559335,5539,3906.186942
910.371195,7402,3915.594736
1977.555028,793,3916.693022
709.598766,378,3917.278616
2311.397535,4502,3923.586284
1937.611897,4630,3929.477819
2093.983372,671,3930.423491
922.603582,628,3931.323893
2506.59942,3932,3936.420387
2880.943899,3383,3940.760042
2346.244061,1326,3942.533405
2278.423255,3994,3947.630186
3053.333761,4051,3952.816157
1001.27681,4168,3958.132181
2008.491292,651,3959.067913
50.950183,10001,3971.65072
-1448.773708,4595,3977.484769
3813.132887,5498,3984.456147
2421.617048,3768,3989.304661
2299.298099,3440,3993.746091
2606.250494,3063,3997.71653
1982.131338,3722,4002.52028
1937.822459,4964,4009.367362
3249.707348,2824,4013.017236
2149.077142,3583,4017.677
3124.423084,2988,4021.505375
2274.791813,3909,4026.527759
3713.022065,3923,4031.550751
1881.599027,3466,4036.029106
-4119.73069,1670,4038.247688
2557.523156,4055,4043.466325
2444.254596,4833,4049.644131
-2557.498416,6199,4057.50141
-419.185006,10001,4070.138165
2443.076272,3092,4074.134277
1920.178806,3994,4079.301841
3460.343922,3610,4083.926054
3238.956665,2579,4087.251714
2906.563846,2489,4091.019362
2260.755405,3906,4096.046539
3203.205716,3418,4100.446273
980.395889,516,4101.207391
1404.723819,506,4101.964766
1523.963362,502,4102.718206
2009.423569,3623,4107.425311
764.274844,3871,4112.351645
1981.035486,3123,4116.375195
1108.49902,491,4117.090625
381.321051,416,4117.732024
2461.800328,3281,4121.978199
2821.419689,3827,4126.844006
1592.563558,705,4127.843285
2231.028943,3250,4132.013198
1085.928843,838,4133.155677
2775.244985,6298,4141.11103
2701.199879,3011,4144.991277
-1971.706602,10001,4157.590987
1585.952318,5049,4164.024186
3909.984832,3655,4168.713026
367.497363,9682,4181.516945
2016.197547,711,4182.522876
1008.509897,486,4183.236002
2149.715837,8438,4193.738193
1806.820111,7521,4203.2838
3505.491273,906,4204.525153
5250.423906,10001,4216.942812
1471.238832,5852,4224.405977
1318.290242,526,4225.172609
2396.700474,3293,4229.422279
3882.967739,3307,4233.651109
1418.026848,552,4234.467047
1493.282388,585,4235.306602
2142.410316,3063,4239.26795
79.144429,356,4239.840651
487.687955,516,4240.60345
1867.055412,4134,4245.916181
1675.203937,606,4246.788738
260.789657,347,4247.338161
881.962892,10001,4260.49526
1496.476596,559,4261.31459
373.225523,9372,4273.202911
2848.788981,1303,4274.966916
2414.56653,3942,4279.983377
1117.265743,470,4280.690855
2372.41973,4541,4286.468869
2147.436948,4364,4292.055834
2590.862642,3214,4296.214542
2347.917202,6695,4304.707956
8138.18742,8328,4315.158733
1828.505114,3575,4319.774696
2463.131788,3059,4323.738549
2343.097715,736,4324.761797
2742.833953,3135,4328.80068
2650.265978,2331,4331.867227
2687.897554,3136,4335.877653
2718.216948,796,4336.96586
2490.97807,3011,4340.871048
1518.67541,725,4341.887768
2031.201595,3685,4347.160337
1969.411418,674,4348.119817
5795.656506,10001,4360.640042
2536.278785,5742,4367.907986
2314.771502,5764,4375.212975
1655.137513,4857,4381.397481
2136.541281,2803,4385.049628
2809.273655,3018,4388.956628
576.062656,344,4389.500013
477.913962,441,4390.158245
1748.712991,4592,4396.01751
2114.201187,3775,4400.867313
2308.863757,3392,4405.279902
2101.750982,3726,4410.076259
2619.167605,2718,4413.627511
5014.39888,9662,4425.796361
2690.027781,3417,4430.727176
1459.174226,495,4431.454772
-419.586649,320,4431.975681
1784.343869,5905,4439.444822
1985.470832,2766,4443.054936
1652.56417,537,4443.844641
3039.216446,3573,4448.420957
926.278066,450,4449.085159
2303.615923,3390,4453.463385
3143.56164,1176,4455.073297
8631.853552,10001,4467.613177
1837.045284,4364,4473.225459
206.845105,354,4473.79695
-116.775021,312,4474.30935
1593.965854,2900,4478.048442
1401.937596,780,4479.130069
3099.949668,2581,4482.519739
1568.732297,2982,4486.333664
2159.558084,494,4487.06199
-511.222996,414,4487.696774
3193.327912,5769,4495.021632
893.257723,451,4495.708337
2547.826411,7868,4505.571199
2006.671019,3033,4509.493069
1325.672912,890,4510.700682
2303.734523,3905,4516.24738
2503.681661,4562,4522.060875
1312.040861,512,4522.829394
2773.100715,2502,4526.086644
420.542751,375,4526.679078
3049.58321,3290,4530.904806
3295.585236,2657,4534.349046
2555.74375,2985,4538.246468
2341.482726,3763,4543.064932
3349.422269,3417,4547.451738
1173.461221,474,4548.159869
272.253012,417,4548.797009
2367.031087,3569,4553.413978
892.496199,1103,4554.909048
2408.814159,2884,4558.653201
1509.083551,4220,4564.066951
1259.66903,640,4564.972865
-544.243408,343,4565.510724
2319.952316,3306,4569.781671
3049.542334,3152,4573.873695
2368.067088,4715,4579.865472
3348.15718,3447,4584.259498
11732.912987,10001,4596.72589
2408.390261,532,4597.502732
2405.244587,4249,4603.493174
3134.501823,1462,4605.430161
1374.853046,447,4606.094788
2062.158405,523,4606.862034
2647.282315,4584,4612.661264
220.288385,7717,4622.410558
1417.489984,589,4623.257601
3288.880655,2521,4626.55054
4126.477081,5715,4633.78034
971.24686,484,4634.500146
7416.265511,10001,4647.007207
2984.82809,3157,4651.060495
1923.829547,650,4651.981272
9948.422413,10001,4664.451422
-924.276727,377,4665.05187
1425.425364,6592,4673.409586
2778.300176,2252,4676.334018
2360.903243,3052,4680.275108
3114.640996,2919,4684.603759
5980.551393,9311,4696.345806
3804.347158,4188,4701.675492
2080.487013,3948,4706.724516
3122.509358,2574,4710.077564
931.742678,1084,4711.537427
1867.445345,645,4712.450176
8943.717191,10001,4725.05191
3337.892231,3105,4729.059202
3139.115964,6176,4736.849201
2630.906053,3599,4741.526554
2216.153264,4978,4747.845971
2616.495718,2460,4751.048222
1574.569642,1115,4752.555244
1098.73023,4972,4758.860252
1532.419691,553,4759.678122
1189.647106,472,4760.3851
2193.406582,3661,4765.083904
93.773865,1157,4766.626708
2807.330172,4496,4772.864979
3991.111239,7794,4782.747866
3196.050787,3406,4787.13164
2748.473755,3067,4791.140088
3602.214817,2534,4794.430027
2953.973683,3866,4799.374891
577.344633,386,4799.971717
3433.769805,2637,4803.382908
1554.471269,620,4804.268391
397.572515,446,4804.939526
1224.360919,544,4805.724561
3254.859984,2956,4809.532334
2404.188565,4725,4815.574348
2223.723233,4458,4821.259864
2605.267517,2257,4824.184884
1565.010791,4724,4830.20397
2337.952371,5510,4837.209223
7321.894103,7478,4846.578584
11638.077715,10001,4859.572306
949.78335,483,4860.292469
1575.725567,1030,4861.685104
3907.069453,6906,4870.4373
4035.292778,6666,4878.825381
3049.08459,4519,4884.614316
9757.565879,8894,4895.707758
5178.802206,8043,4905.755819
1957.528892,8066,4915.911896
1856.565532,6018,4923.592821
2404.987873,2311,4926.642172
1063.166766,503,4927.400482
1035.84684,504,4928.154109
533.799676,435,4928.80913
3419.864898,2371,4931.908103
1270.731016,8533,4943.215687
3226.890259,2144,4946.032706
3145.017109,7135,4955.052105
4355.650882,4769,4961.101662
273.354607,396,4961.709468
2663.423468,2845,4965.408494
-125.570924,447,4966.072346
12137.64177,10001,4978.572577
6119.113972,9294,4990.18599
1287.095974,500,4990.916554
2273.081447,4014,4996.128879
1216.176678,511,4996.885339
2030.913219,5012,5003.312238
1170.992739,484,5004.029438
5.138197,374,5004.614271
1298.831709,508,5005.374712
1147.048335,466,5006.073175
564.224693,432,5006.724339
2720.685894,2766,5010.302998
1565.126051,3341,5014.642148
-368.862772,384,5015.237841
2107.13867,5309,5022.555677
865.163016,457,5023.253109
5003.418168,10001,5035.733798
3118.209258,3057,5039.695631
2413.725582,3345,5044.01667
2180.925319,5691,5051.216683
5411.093579,5536,5058.177211
1565.05094,634,5059.087137
2193.582116,725,5060.110041
1248.440489,462,5060.804777
4978.513434,6160,5068.578631
1304.776289,430,5069.229618
3457.57695,4533,5075.023254
4968.370508,7142,5083.997876
2693.650425,5423,5090.853528
338.7761,363,5091.432956
1697.127196,504,5092.194695
2787.851274,726,5093.218256
1287.292458,473,5093.942199
2195.34765,3695,5098.658487
-62.093018,357,5099.233505
765.497655,442,5099.898387
29.780329,426,5100.542201
6463.600742,9450,5112.878831
6913.15841,9606,5124.880015
3225.202697,2519,5128.170486
2252.660685,4325,5133.701868
2256.680988,4104,5138.982889
4138.941338,3313,5143.226167
180.427453,376,5143.815159
1100.798471,5168,5150.405324
11875.361422,10001,5162.936352
2205.292289,4602,5168.803627
343.986376,521,5169.574191
1244.087788,408,5170.211168
-1289.012291,852,5171.392673
1687.581512,6264,5179.422155
2915.608442,3698,5184.159286
6833.260991,10001,5197.21163
1081.365592,412,5197.850283
2801.539663,3578,5202.445058
4799.307571,7249,5211.512658
720.179686,399,5212.124663
1710.217372,448,5212.796974
-2629.874848,10001,5225.356548
-1260.438317,816,5226.497585
843.403685,481,5227.212779
3101.399732,5477,5234.155278
9171.962621,7173,5243.152228
3641.326033,7968,5253.245904
3331.963844,10001,5265.670193
3323.847651,3695,5270.376965
609.39125,571,5271.206478
8218.157929,9104,5283.040529
2414.813296,5878,5290.464771
3841.981075,2473,5293.667941
-406.812558,427,5294.32658
82.065134,462,5295.025158
264.169558,379,5295.615377
4745.276543,2949,5299.389299
3280.534261,3748,5304.150702
404.60668,684,5305.109386
2372.983733,3703,5309.849432
3601.714872,1151,5311.391124
2385.961675,3977,5316.498521
715.271783,425,5317.147938
10717.511177,7734,5326.79525
1936.843343,7715,5336.611009
6998.575517,7205,5345.627973
1934.560431,3593,5350.26282
3389.812103,1161,5351.815839
-979.815035,8791,5363.463394
1460.326569,3836,5368.358186
1081.569536,483,5369.075293
2133.877977,3725,5373.830283
15629.994311,10001,5386.254252
-285.270138,604,5387.124367
2198.270123,5727,5394.263079
666.190454,459,5394.952542
1414.855293,8084,5404.97912
2664.821244,951,5406.27116
523.143,359,5406.843973
-90.085414,503,5407.589792
4427.302833,3270,5411.760007
3628.535288,4739,5417.711762
2043.944219,1077,5419.154183
5955.851273,6599,5427.367914
4874.644576,7758,5437.109089
