#{"t_start": 1699031841.2340739, "env_id": "modulatingEnv-v0"}
r,l,t
24250.552101,2505,5581.805608
24363.462293,2580,5585.843626
24222.38995,2543,5589.323912
24377.7171,2548,5592.82275
24227.702909,2525,5596.024006
24373.156175,2553,5599.465409
24418.446492,2396,5603.038758
24376.39957,2544,5606.850083
24216.803216,2555,5610.287353
24418.48199,2478,5613.691874
24376.043724,2415,5616.971597
24381.579562,2575,5620.542512
24370.654156,2462,5623.962737
24407.353867,2498,5627.450263
24399.971633,2452,5631.240266
24422.249351,2459,5634.633678
4456.404868,800,5636.576833
24416.144442,2468,5640.039175
24283.740017,2634,5643.619664
24392.928498,2439,5647.1828
24342.882137,2485,5650.742593
24428.111384,2488,5654.648115
24419.717242,2604,5658.255905
24247.691313,2472,5661.574373
24449.454912,2449,5665.00898
24446.022354,2520,5668.480203
24313.031269,2430,5671.965961
24430.825702,2487,5675.379698
24372.423928,2358,5679.055266
24315.376663,2512,5682.517292
24413.026317,2540,5685.937917
24395.678493,2508,5689.490043
24407.272696,2544,5693.005791
24363.724353,2488,5696.449667
24259.64751,2456,5700.343927
24411.561385,2493,5703.804068
24436.402427,2412,5707.234215
24359.412814,2319,5710.566437
24413.465339,2383,5713.931453
24283.593608,2370,5717.290806
24441.400723,2493,5720.707417
24297.607235,2634,5724.570505
24333.600881,2485,5728.02922
24239.463012,2545,5731.508529
24400.899418,2341,5734.874289
24429.915799,2466,5738.315228
24269.236098,2615,5741.929089
15574.673726,1734,5744.773261
24236.003873,2541,5748.843688
24446.17189,2516,5752.350151
24403.722222,2559,5755.850775
24350.632281,2480,5759.345639
24435.184141,2334,5762.699954
24397.054867,2444,5766.124663
24332.920883,2570,5770.12263
24401.971984,2568,5773.546081
24403.048403,2627,5777.161948
24362.114803,2445,5780.690922
24272.247136,2560,5784.322135
24370.649011,2522,5787.855988
24455.62756,2480,5791.227044
24413.537222,2566,5795.15303
24421.362475,2504,5798.582067
24383.417391,2684,5802.167288
24446.53103,2464,5805.574427
24293.500058,2569,5809.066436
-373.377459,772,5810.782727
24469.389186,2409,5814.04335
24396.439925,2532,5817.941715
24260.961764,2452,5821.425229
24203.956649,2490,5824.909122
24282.045751,2454,5828.418032
24196.372704,2580,5831.96274
24268.25917,2584,5835.436912
24357.277396,2539,5839.03642
24401.81533,2495,5843.008938
24272.860724,2569,5846.605878
24351.836619,2552,5850.027976
24414.529253,2418,5853.434001
24448.641332,2531,5856.918867
24475.075908,2424,5860.389189
24407.303497,2511,5864.254616
24372.085972,2575,5867.678907
24302.361938,2588,5871.198488
24111.304941,2446,5874.664899
24395.060154,2449,5878.00864
24384.837875,2627,5881.576058
24272.958784,2594,5885.173466
24285.892328,2578,5889.143546
24373.056189,2487,5892.656452
24385.302538,2514,5896.271374
24356.474192,2548,5899.849352
24399.794041,2553,5903.27599
24461.537925,2518,5906.796525
24293.712938,2512,5910.775625
24285.740452,2667,5914.344022
24361.803299,2780,5917.93101
24353.352517,2556,5921.525559
24348.072823,2602,5925.058493
24412.001728,2554,5928.582069
24355.608181,2583,5932.537543
24429.98702,2559,5935.854956
24352.304745,2585,5939.383341
24288.00705,2588,5942.911336
24426.719235,2583,5946.448009
24295.020399,2666,5950.044652
24443.456358,2583,5953.546971
24308.180852,2835,5957.765932
24293.209543,2652,5961.43395
24353.766697,2532,5964.867701
24359.108575,2608,5968.398574
24359.709386,2468,5971.843027
24225.638228,2549,5975.434417
24346.229515,2528,5979.399411
-601.462165,424,5981.049646
24325.758434,2883,5984.804473
24310.922265,2628,5988.326034
24245.828017,2718,5992.025424
24403.772282,2571,5995.476439
24406.887122,2539,5999.005379
24305.41296,2633,6003.023597
24233.578213,2637,6006.526906
24212.363097,2781,6010.13903
24287.242997,2654,6013.667821
24349.32605,2625,6017.232644
24419.056148,2654,6020.847762
24336.575388,2507,6024.678937
24400.301423,2717,6028.38987
24236.334217,2706,6032.110658
24284.600072,2632,6035.703595
24251.363837,2577,6039.313502
24173.595009,2607,6042.922039
24224.67579,2800,6047.032601
24158.73933,2838,6050.838447
24326.562686,2666,6054.391815
24261.617742,2546,6057.946106
24380.466976,2696,6061.570375
24233.61327,2658,6065.164033
24094.835354,2530,6069.124405
24286.461147,2820,6072.893152
-635.844031,453,6074.594717
24294.689238,2553,6078.144289
24108.497026,2580,6081.672083
24224.034526,2509,6085.182505
24359.735812,2841,6088.997878
24233.181189,2802,6093.207187
24184.917944,2680,6096.834035
24303.014405,2670,6100.565297
24328.492607,2644,6104.22409
24308.659683,2581,6107.739177
24399.020851,2934,6111.697174
24374.809334,2481,6115.629563
24238.969558,2802,6119.428347
24337.241306,2678,6123.083728
24370.230929,2725,6126.751169
24195.702066,2733,6130.512323
24416.055992,2706,6134.157883
24327.964372,2743,6138.22308
24254.15906,2584,6141.666767
24404.143531,2692,6145.294544
24276.279688,2591,6148.873118
24206.396138,2710,6152.495421
24324.846584,2782,6156.210198
24380.959043,2639,6159.863037
24306.055748,2602,6163.814405
24326.154472,2820,6167.560051
24289.578733,2677,6171.163056
24369.622495,2621,6174.774609
24316.732519,2612,6178.349699
24259.849208,2702,6181.962527
24381.060359,2441,6185.844979
24267.984604,2665,6189.517628
24383.876375,2798,6193.251086
24370.37282,2546,6196.793076
24272.155621,2950,6200.724714
24294.146734,2601,6204.233852
24403.224212,2598,6208.040684
24311.496064,2656,6211.531747
24379.690855,2590,6215.027953
24315.362077,2582,6218.510872
24291.381276,2585,6221.989362
24246.341803,2573,6225.390444
24375.899548,2752,6229.442972
24291.897275,2621,6232.871672
24258.599332,2672,6236.396139
24404.157943,2527,6239.813192
24321.113208,2555,6243.211088
24380.51499,2761,6246.89554
24326.305846,2574,6250.908759
24403.289152,2607,6254.472856
24315.975038,2647,6258.141438
24133.069099,2543,6261.696079
24268.849151,2588,6265.423149
24399.928939,2538,6268.95937
24213.275772,2652,6272.458002
24297.452578,2531,6276.332152
24320.155934,2727,6280.032995
24359.999511,2556,6283.420119
24143.862092,2942,6287.167604
24370.036658,2797,6290.813493
24347.955083,2514,6294.213373
24387.92268,2706,6298.224101
24387.473887,2531,6301.731275
24331.810007,2715,6305.301109
24235.842919,2574,6308.562066
24364.751401,2664,6312.108553
24209.330997,2452,6315.416124
24271.752983,2663,6319.1498
24390.930435,2662,6322.721161
24368.352741,2640,6326.279915
24419.065851,2496,6329.606178
24408.209654,2509,6332.991629
24403.320499,2667,6336.562516
24215.467874,2637,6340.59009
24158.75911,2542,6344.041372
24367.076188,2662,6347.688325
24258.641829,2557,6351.353235
24407.452665,2660,6354.948851
24388.839974,2897,6358.731313
24364.708088,2411,6361.813943
24377.388396,2710,6365.76261
24374.639111,2578,6369.307063
24412.28075,2560,6372.84539
24367.179927,2585,6376.137028
24399.206243,2553,6379.576168
24350.939097,2626,6382.982092
24264.089201,2522,6386.95657
24391.772576,2636,6390.517506
24294.457317,2524,6393.972847
24209.229522,2633,6397.450364
24302.435645,2788,6400.977361
24275.954449,2474,6404.359189
24372.934388,2627,6408.261965
24226.302895,2620,6411.643506
24365.020783,2651,6415.231943
24162.453938,2620,6418.743191
24322.758058,2651,6422.248613
24350.658458,2693,6425.755183
24235.918539,2647,6429.723738
24407.053387,2565,6433.213354
24112.050875,2523,6436.55903
24252.427739,2700,6440.118184
24272.060127,2438,6443.577831
24263.236357,2658,6447.162949
24329.04093,2681,6450.717929
24398.587914,2571,6454.774692
24416.612356,2477,6458.197699
24406.992335,2464,6461.638101
24137.359273,2563,6465.146776
24363.614053,2607,6468.756948
24377.170089,2622,6472.240989
24303.022903,2531,6476.032306
24395.904961,2573,6479.567672
24308.589315,2513,6483.07399
24218.409418,2578,6486.625722
24404.962211,2527,6490.163548
24290.810951,2845,6493.957976
24302.262271,2451,6497.373046
24404.827882,2600,6501.262719
24298.464411,2503,6504.77921
24288.813622,2428,6508.21701
24277.33184,2523,6511.745616
24361.358442,2623,6515.333575
24353.10452,2505,6518.84107
24324.938976,2535,6522.758952
24413.72777,2470,6526.208607
24438.319858,2619,6529.795103
24304.283506,2621,6533.25952
24360.951251,2607,6536.784751
24283.158764,2484,6540.195126
24301.370072,2694,6544.259927
24353.38263,2516,6547.698381
24354.422144,2599,6551.280259
24311.832673,2688,6554.775527
24283.192723,2528,6558.300073
24412.606598,2442,6561.741734
24413.989691,2510,6565.251605
23994.731668,2461,6569.064343
24308.716521,2590,6572.650964
24458.948955,2534,6576.106257
24149.000523,2531,6579.651615
24394.265056,2653,6583.21052
23718.760156,2684,6586.956401
24265.890285,2649,6591.068299
24270.20318,2453,6594.523815
24293.003092,2565,6598.028466
23976.484568,2593,6601.594709
24250.110424,2581,6605.150343
24408.264146,2667,6608.696105
24046.840853,2547,6612.264878
24377.022431,2585,6616.258934
24351.158579,2654,6619.896845
24383.480962,2555,6623.39616
24304.542325,2564,6626.951835
24154.886244,2547,6630.419659
24423.772968,2571,6633.913661
24334.544278,2485,6637.811995
24347.580954,2486,6641.21323
24420.978921,2457,6644.63915
24314.423176,2313,6647.933928
24330.862319,2539,6651.581996
24274.974788,2462,6655.10938
24185.69498,2408,6658.18466
24412.351122,2624,6662.022346
24341.306084,2850,6665.867666
24278.820742,2667,6669.327588
24385.002766,2653,6672.80966
24363.151813,2583,6676.288068
24319.106783,2451,6679.495117
24337.64088,2413,6683.307934
24382.264502,2642,6686.869331
24326.015822,2546,6690.412472
24300.999711,2510,6693.901087
24360.76919,2765,6697.619416
24241.631763,2430,6700.977453
24364.241837,2436,6704.802022
24263.709305,2565,6708.362179
24259.019213,2552,6711.796954
24232.105499,2551,6715.194726
24355.85206,2481,6718.685906
24288.466539,2574,6722.206326
24243.806202,2467,6725.697987
24344.256513,2509,6729.55149
24358.176275,2557,6733.113979
24434.764184,2445,6736.616246
24374.29056,2479,6740.058904
24178.685299,2694,6743.678267
24366.545612,2550,6747.101748
24363.174621,2524,6751.073523
24410.433587,2600,6754.649065
24363.573919,2558,6758.204899
24377.328476,2625,6761.814457
24277.062502,2688,6765.466711
24148.745126,2592,6769.028016
24411.458231,2530,6772.373509
24402.907201,2638,6776.201036
24369.332396,2692,6779.843702
24436.85022,2604,6783.435046
24372.575577,2537,6786.893827
24333.961616,2467,6790.361609
24329.519955,2368,6793.61178
24194.632864,2709,6797.693664
24223.931486,2461,6801.116675
24300.464263,2464,6804.584107
24422.780375,2408,6808.033383
24319.892849,2574,6811.449767
24410.884952,2469,6814.843198
24318.010925,2582,6818.722715
24351.443501,2466,6822.185927
24458.24234,2542,6825.601308
24077.004172,2544,6829.106851
24395.761581,2478,6832.59069
24316.420301,2557,6836.110075
24372.606122,2575,6839.579559
24361.964838,2457,6843.386336
24364.563513,2536,6846.897657
24239.491221,2471,6850.318618
24466.143191,2359,6853.69036
24279.247407,2349,6857.130382
24281.09514,2551,6860.710289
24341.682517,2513,6864.164498
24137.093671,2409,6867.995518
24339.456762,2498,6871.505822
24340.462004,2481,6874.886068
24411.41838,2540,6878.409991
24442.683929,2432,6881.812698
24313.384157,2538,6885.29845
24234.009631,2423,6889.084571
24036.747703,2459,6892.374945
24281.09488,2346,6895.561835
24396.902112,2495,6899.071997
24179.763691,2471,6902.568429
-730.046011,496,6904.197269
24194.971778,2384,6907.555331
24402.997756,2394,6910.835831
24458.241378,2479,6914.62466
24326.561034,2461,6918.06561
24322.780964,2367,6921.207895
24315.967541,2292,6924.303394
24371.241601,2424,6927.707007
24412.707054,2407,6931.047357
24409.971139,2412,6934.279164
24310.010058,2539,6938.011922
24217.393348,2841,6941.661416
24155.009929,2538,6945.170835
24444.420213,2512,6948.665154
24407.950282,2528,6952.096543
13276.394403,1546,6954.724269
24337.720439,2518,6958.6531
24298.582608,2352,6961.978759
24011.299329,2435,6965.23862
24411.93427,2351,6968.517674
24262.559616,2391,6971.84753
24354.996972,2383,6975.12663
24343.871283,2525,6978.712393
24275.110572,2516,6982.732461
24213.609935,2485,6986.189261
24408.518237,2522,6989.602411
24358.53684,2433,6993.02979
24306.844615,2464,6996.484951
24039.290914,2682,7000.075104
24085.382963,2442,7003.506196
24443.407591,2287,7007.185661
24221.819647,2424,7010.574851
24427.627427,2311,7013.893776
24309.706253,2477,7017.275092
24312.701962,2402,7020.605258
24352.381204,2490,7023.804095
24245.816807,2488,7027.556842
24312.011896,2570,7031.037955
24365.998285,2368,7034.369771
24414.322826,2496,7037.745431
24394.210916,2601,7041.357152
24471.635806,2470,7044.757131
24396.10494,2283,7047.99029
24377.837352,2369,7051.722798
24175.36731,2283,7054.968819
24305.792165,2416,7058.345137
24436.186695,2457,7061.722698
24410.575688,2428,7065.236324
24385.018486,2545,7068.741864
24456.184916,2458,7072.258592
24390.752109,2475,7076.162184
24162.387475,2408,7079.565311
24369.952046,2380,7082.90542
24417.822861,2414,7086.263804
24440.846557,2423,7089.65312
24343.505484,2353,7092.981527
24282.550537,2818,7097.047348
24388.071381,2386,7100.323655
24409.573868,2414,7103.651896
24129.519417,2287,7106.792761
24438.651532,2541,7110.028237
24275.246451,2388,7113.385716
24274.284265,2510,7116.858885
24217.878625,2367,7120.693993
24439.194262,2333,7124.099833
24340.223015,2336,7127.409065
24422.176761,2377,7130.844095
24384.498531,2474,7134.019927
24325.28144,2378,7137.261598
24407.139906,2344,7140.351291
24248.915032,2526,7144.061936
24424.035331,2413,7147.330946
24435.180361,2324,7150.628562
24318.078813,2610,7154.091625
24382.568213,2497,7157.526083
24051.846672,2581,7161.058104
24166.698456,2575,7164.623032
24389.272762,2390,7168.478547
24343.401032,2353,7171.838981
24321.525721,2392,7175.302772
24466.178694,2352,7178.703468
24365.932804,2507,7182.218016
24252.401811,2283,7185.490239
24357.122569,2349,7188.789196
24316.089429,2394,7192.592434
24311.044869,2375,7195.94294
24330.401503,2425,7199.412039
24189.150281,2651,7202.863796
24277.898455,2359,7206.222941
24335.226303,2406,7209.640095
24364.566069,2325,7213.352226
24346.218196,2475,7216.73134
24479.38467,2310,7219.992547
24480.821149,2393,7223.281951
24344.257236,2520,7226.636348
24349.368674,2472,7230.156885
24336.948882,2465,7233.524728
24250.267087,2616,7237.583595
24276.78783,2379,7240.940223
24293.790114,2543,7244.463719
24448.370083,2423,7247.808125
24399.159869,2416,7250.943277
24326.359259,2394,7254.162036
24413.820979,2510,7257.561181
24302.515368,2609,7261.55088
24220.022159,2292,7264.813014
24431.122457,2344,7268.104363
24328.040406,2620,7271.735939
24299.306615,2446,7275.174803
24361.141611,2456,7278.594407
23939.408464,2389,7282.372751
23982.911932,2318,7285.610003
24228.375456,2577,7289.131364
24358.361315,2345,7292.485984
24371.946521,2396,7295.794623
24330.62388,2312,7298.962408
24344.475971,2489,7302.450384
24383.191031,2385,7306.256039
24336.342691,2567,7309.818913
24248.988682,2464,7313.257024
24409.321095,2261,7316.551924
24065.212824,2344,7319.811944
24364.886654,2489,7323.31206
24371.701787,2277,7326.503531
24263.423518,2516,7330.275232
24383.345625,2405,7333.600302
14616.735919,1638,7336.203876
24179.27118,2263,7339.476484
24294.49893,2300,7342.79387
24146.900757,2296,7346.050873
24398.734014,2438,7349.44999
24363.715199,2293,7353.04368
24289.801609,2416,7356.275333
24441.939204,2397,7359.628746
24427.60861,2328,7362.952276
24237.569054,2424,7366.342461
24300.544152,2398,7369.641431
24393.761521,2556,7373.143054
24352.399998,2380,7376.921179
24179.919089,2359,7380.224235
24348.05939,2423,7383.566961
24400.264178,2258,7386.816582
24214.023623,2540,7390.089611
24380.896889,2279,7393.369334
24372.839622,2310,7396.746402
24319.04305,2399,7400.51438
24388.376913,2408,7403.911922
24400.239427,2428,7407.359962
24253.977877,2481,7410.844364
24150.432841,2452,7414.215278
24417.445041,2422,7417.620351
24385.754759,2335,7420.948325
24378.499069,2302,7424.656869
17098.971274,1880,7427.639464
11998.469335,1350,7430.157028
24418.055268,2329,7433.514389
24324.007202,2372,7436.878964
24381.767097,2241,7440.135396
24416.950779,2311,7443.43328
24239.645786,2339,7447.225089
23888.722538,2312,7450.562261
10.175169,806,7452.569594
24224.01523,2471,7455.953819
24392.941252,2485,7459.382098
24220.456092,2275,7462.668568
24238.547339,2280,7466.01862
24183.31441,2403,7469.219439
24307.861396,2410,7473.128174
24372.760311,2393,7476.610836
23979.762688,2892,7480.425641
24438.062518,2336,7483.777565
24397.170348,2333,7487.083047
10720.083832,1439,7489.567424
24375.33506,2171,7492.711519
24240.880455,2248,7496.341073
24439.053476,2288,7499.613456
24357.862428,2221,7502.883901
24252.353421,2385,7506.28942
24324.512158,2227,7509.560741
24429.713973,2283,7512.879794
24365.956736,2306,7516.111275
24363.657643,2312,7519.654025
24389.583889,2242,7522.965579
24425.207959,2266,7526.248118
24305.138334,2330,7529.544264
24317.900596,2470,7532.932149
24318.802218,2341,7536.256958
24398.223835,2303,7539.667565
24270.637351,2443,7543.497559
24417.699639,2160,7546.551311
24386.314005,2342,7549.77436
13254.96535,1410,7552.214105
24239.746121,2525,7555.557084
24245.126644,2237,7558.711946
24400.11585,2288,7561.910209
24286.150409,2227,7565.064397
24356.119649,2317,7568.695356
24366.236103,2243,7571.841767
24415.473954,2186,7574.97776
-1349.111214,652,7576.794424
24369.906187,2424,7580.13097
24352.040995,2456,7583.479484
24454.029206,2229,7586.610845
18137.267113,2055,7589.580953
