#{"t_start": 1702529761.5525098, "env_id": "modulating_plainEnv"}
r,l,t
33388.159111,3934,3412.831643
26776.685013,3241,3415.459239
-559.572231,416,3415.875347
3340.933298,877,3416.643706
33374.6974,3771,3419.679251
43531.630795,5001,3423.680808
35273.471814,4281,3427.347823
-1413.750355,485,3427.822756
12536.634662,1639,3429.186874
35590.009468,4181,3432.566324
35625.583282,4261,3435.960974
17768.739157,2313,3437.859813
18931.273091,2473,3440.089356
29311.242646,3394,3442.829815
29105.074921,3593,3445.717849
-534.01085,391,3446.120329
40436.308927,4889,3450.033482
43561.412218,5001,3454.253901
25996.457781,3053,3456.733328
8376.216884,1370,3457.927642
39071.991813,4391,3461.450651
43392.794036,5001,3465.447461
22805.712656,2924,3468.054377
35434.901285,4040,3471.289851
36999.260875,4298,3474.743552
3979.547227,876,3475.501891
25795.57832,3123,3478.04979
2687.209805,647,3478.632626
28195.178652,3439,3481.620024
17707.753065,2189,3483.419241
22753.592371,2766,3485.662763
41790.63886,5001,3489.659805
21141.264914,2755,3491.888017
17471.496207,2176,3493.893681
24054.113133,3103,3496.384902
35524.60124,4169,3499.750385
26495.753069,3176,3502.302969
20252.277774,2482,3504.339803
30051.026514,3849,3507.640908
43052.767055,5001,3511.617687
30098.469472,3495,3514.437753
25921.322096,3226,3517.026031
26301.277634,3053,3519.759895
15640.774644,2078,3521.469484
34062.737343,4078,3524.775121
21249.854486,2732,3526.993561
33802.905773,3948,3530.196987
23188.302138,2905,3532.546678
18101.631842,2501,3534.794141
26769.205691,3053,3537.267509
26697.423717,3165,3539.847473
41542.970264,5001,3543.822327
2882.858329,711,3544.454991
32559.44328,3839,3547.748007
22418.413555,2788,3550.044617
23463.865601,2919,3552.404363
23067.64754,2966,3554.78448
24175.239559,2962,3557.183279
23560.60296,2950,3559.573561
20120.208925,2440,3561.771772
15366.435659,1973,3563.396058
1200.11457,511,3563.877782
23322.221046,2799,3566.135345
18705.066967,2229,3567.952343
26192.900037,3367,3570.680322
19148.131417,2363,3572.598809
20973.042357,2850,3575.122177
28273.13602,3241,3577.722903
19785.781941,2443,3579.749933
16796.486609,2087,3581.463535
29818.098859,3627,3584.380816
17541.423448,2286,3586.226016
43277.419157,5001,3590.439297
20314.960858,2498,3592.466231
20798.076103,2568,3594.544747
18707.144701,2351,3596.442833
26663.281046,3101,3598.959198
28250.931125,3261,3601.801069
25498.680823,3027,3604.247935
21319.763945,2464,3606.254076
17679.708994,2254,3608.099279
-710.146143,432,3608.550874
27254.730438,3110,3611.061152
17450.748849,2219,3612.867541
22024.81923,2770,3615.333885
20073.806069,2485,3617.341285
30140.074025,3579,3620.228804
21388.798427,2607,3622.329724
23033.452398,2746,3624.565061
22761.34555,2812,3626.812158
23306.214976,2757,3629.267149
34340.417972,3985,3632.478038
16791.017005,2205,3634.273719
21946.267521,2825,3636.550582
21058.731433,2565,3638.648625
16815.144458,2205,3640.44406
44773.265236,5001,3644.642165
23942.439833,2904,3646.977277
12985.41638,1829,3648.478803
14189.874648,1853,3650.043815
16440.162509,2078,3651.734042
12942.710112,1771,3653.205611
25048.001881,3065,3655.894508
37179.169774,4564,3659.554257
31681.613468,3776,3662.576238
35524.377757,4343,3666.020606
4138.980965,999,3666.862531
17618.712258,2230,3668.892852
17447.252554,2167,3670.702393
43990.320596,5001,3674.729109
32760.49746,3866,3677.822734
13055.691903,1894,3679.398097
10271.289648,1330,3680.51669
42042.684883,4710,3684.500934
37650.571853,4283,3687.915516
29060.239394,3452,3690.705774
17167.740519,2443,3692.66242
43716.399486,5001,3696.847983
28711.159421,3469,3699.64053
17462.50436,2155,3701.400801
24921.336322,2903,3703.739746
26153.527046,2940,3706.125596
14287.777221,1912,3707.688906
1142.4199,507,3708.159191
31140.420255,3518,3711.217992
30149.883874,3543,3714.046255
30349.964297,3332,3716.730896
22440.698838,2838,3719.018398
15556.906569,2017,3720.689932
19845.507123,2469,3722.882374
31130.400544,3519,3725.712798
31056.229892,3559,3728.561803
16152.446032,1922,3730.163584
18317.140196,2406,3732.116109
33064.10478,3814,3735.176529
32565.900961,3609,3738.272919
23466.761726,2889,3740.619021
1670.718193,538,3741.108355
16710.306979,2339,3742.996501
44191.92835,4921,3746.919684
40599.163237,5001,3751.140571
678.481487,458,3751.583644
37469.917218,4431,3755.103763
29767.851015,3445,3757.863958
25285.642707,3086,3760.356353
34846.057903,4044,3763.798412
46511.654569,5001,3767.781074
44869.750842,5001,3771.768627
29951.800487,3565,3774.617292
32370.67232,3955,3777.982631
16722.964525,2086,3779.690425
44436.852265,5001,3783.69831
31932.268477,3549,3786.556771
41867.345785,5001,3790.758174
19404.580189,2184,3792.54716
24527.277499,2831,3794.845472
44133.63682,5001,3798.840653
15481.153339,2093,3800.557719
30117.323856,3505,3803.601518
29310.922471,3426,3806.362356
34489.618266,4116,3809.652043
40850.166841,4667,3813.380993
30708.850436,3492,3816.392543
31491.224269,3656,3819.32676
21688.499646,2754,3821.591546
6293.113522,899,3822.362511
35892.180609,3959,3825.527987
24359.390062,2824,3827.809428
21157.262218,2615,3830.130337
44149.242716,5000,3834.129419
17587.61834,2321,3836.019323
20036.027805,2457,3838.001418
35012.437641,4083,3841.270245
861.18646,547,3841.767401
21864.212374,2537,3844.041966
20076.970192,2436,3846.029365
-982.0875,304,3846.365484
22420.292159,2747,3848.588029
2013.048477,626,3849.151831
23621.323963,2801,3851.440196
42707.263853,5001,3855.40277
26578.458952,3284,3858.278015
605.622641,515,3858.754018
26367.242783,3073,3861.233676
25602.512534,3000,3863.646688
44209.59414,5001,3867.663933
34194.849866,3959,3871.082549
23681.527746,2862,3873.394634
20352.507915,2841,3875.659103
28525.546553,3359,3878.366646
23559.587974,2783,3880.617348
24018.0747,2769,3882.888424
24848.101919,2843,3885.388456
30209.60637,3528,3888.215935
25765.141738,2997,3890.637105
-1124.924988,200,3890.880573
21283.027017,2632,3893.031641
42019.638346,4936,3897.165876
36959.304236,4317,3900.609607
19935.718294,2535,3902.690834
19416.160863,2370,3904.617255
31076.886121,3773,3907.658246
19223.639838,2252,3909.482282
28638.420395,3322,3912.400971
20293.599782,2520,3914.455702
21714.12494,2607,3916.590554
27125.865007,3158,3919.133905
31499.672574,3620,3922.075215
26610.697629,3006,3924.714832
21990.392485,2717,3926.926496
41620.474056,4479,3930.50719
4943.05365,882,3931.268379
24813.873125,3071,3933.781914
37847.564876,4404,3937.55602
21788.170346,2631,3939.688216
25318.510019,2891,3942.071295
29756.642519,3413,3944.808595
30442.567407,3633,3947.747012
28503.342871,3334,3950.654961
26867.82984,3120,3953.213621
13564.681867,1811,3954.711036
10301.427129,1489,3955.945425
16906.567619,2246,3957.807203
21944.891757,2763,3960.041769
30338.927143,3432,3962.842644
33126.732944,3966,3966.234393
24878.716165,2783,3968.515866
18778.773082,2305,3970.395077
14554.945586,2017,3972.084193
29905.637397,3621,3974.983987
24586.262576,2817,3977.281392
30749.617474,3540,3980.327991
-1424.238418,433,3980.759187
21142.442019,2613,3982.886647
16680.252243,2008,3984.546813
43177.954421,4991,3988.514318
13373.798208,1737,3989.950187
22628.611705,2533,3992.255678
9981.764799,1305,3993.351932
17360.219151,2137,3995.111104
-951.108846,282,3995.438021
21617.694727,2741,3997.655653
15910.379091,1970,3999.268326
28970.77772,3252,4001.878131
19681.843672,2428,4003.895646
17221.147762,2204,4005.913102
18992.873105,2302,4007.807249
23474.361397,2776,4010.068443
17920.703816,2288,4011.944049
22894.638641,2666,4014.153411
19811.083315,2378,4016.098208
26120.020609,3059,4018.829033
25108.232873,2880,4021.168518
24584.505411,3021,4023.643413
3419.981552,680,4024.249307
17704.134319,2130,4026.012419
21891.839065,2597,4028.152832
28153.007469,3293,4030.795301
23956.49656,2853,4033.337429
22985.884732,3042,4035.777418
33478.68552,3653,4038.728908
12942.69086,1772,4040.187741
28774.323576,3308,4042.878228
32324.491182,3958,4046.252525
25124.249588,2918,4048.625738
38262.07977,4392,4052.120909
31394.516637,3829,4055.221225
44347.428479,5001,4059.419042
18280.911808,2147,4061.1809
34096.704118,3961,4064.362905
29148.590089,3632,4067.260843
16829.520502,2050,4068.943604
26489.738291,3010,4071.363163
22072.864274,2667,4073.779377
26257.194855,3103,4076.302417
28344.529366,3169,4078.882526
19971.225942,2397,4080.830445
37673.541166,4392,4084.342635
33568.031804,3703,4087.539361
17729.450108,2299,4089.432751
30435.111586,3415,4092.185887
23390.92778,2674,4094.371289
22605.804819,2589,4096.49823
20503.811524,2520,4098.596217
45012.157743,5001,4102.822625
3837.874771,719,4103.492882
29360.093762,3388,4106.206992
25198.676943,2861,4108.528447
26290.26291,3103,4111.032446
41509.356584,4666,4114.999086
25077.5061,2836,4117.298236
33016.359105,3740,4120.326118
31546.061189,3514,4123.176714
27856.172477,3399,4125.929323
43325.714634,5001,4130.14757
26195.980373,3048,4132.617747
22429.808788,2632,4134.780782
22285.163959,2664,4136.948605
26898.967962,3261,4139.591109
1410.959792,491,4140.26577
20140.893228,2417,4142.243271
36334.798622,4001,4145.488541
17282.25527,2095,4147.203154
29410.673453,3285,4149.860955
29516.042043,3452,4152.631291
25365.280921,2926,4155.248213
30744.046384,3335,4157.930757
22247.871942,2707,4160.161263
26289.419536,2998,4162.59301
37009.691408,4061,4165.858808
32923.286567,3692,4169.053622
28496.225161,3408,4171.806599
28529.292263,3216,4174.405679
16869.592236,2150,4176.163121
22766.919748,2627,4178.296606
43275.648559,4696,4182.282607
21258.892618,2497,4184.352922
35995.810503,4309,4187.809021
45591.938914,5001,4191.847517
30745.769873,3545,4194.968487
43306.150905,5001,4199.013108
25089.095108,2867,4201.352558
44606.432079,4929,4205.316991
29320.385754,3340,4208.244032
45458.407469,5001,4212.274007
45343.505323,4872,4216.21932
27706.73892,3203,4218.808069
26786.52759,2956,4221.44781
921.306842,511,4221.925819
40127.557395,4388,4225.501223
12082.574916,1719,4226.933885
27771.604217,3233,4229.584571
22719.794443,2602,4231.702914
40612.175006,4525,4235.587221
35066.577153,3930,4238.77229
43837.002106,4965,4242.7858
30590.46379,3422,4245.587568
37761.388687,4323,4249.288476
38349.79572,4301,4252.746059
47402.683142,5001,4256.774999
44403.776576,5001,4260.759568
46001.108098,5001,4264.995514
31073.274246,3588,4267.899276
26552.589574,3359,4270.608968
37652.889873,4135,4273.924617
35901.943832,3921,4277.324494
35889.125923,4027,4280.583938
21289.59067,2646,4282.728225
30853.925686,3466,4285.558435
44030.718359,4878,4289.66377
44658.633784,5001,4293.67967
17442.418849,2220,4295.533717
45301.813383,5001,4299.507426
38621.78029,4307,4303.17426
24739.420709,2990,4305.604366
26570.179528,3002,4308.018326
31561.022676,3599,4310.904272
44936.50481,5001,4314.875077
1571.299152,575,4315.615912
36537.309789,4061,4318.890903
45484.652303,5001,4322.880115
2629.614414,644,4323.461575
44922.707601,5001,4327.477539
46288.359837,5001,4331.707778
25103.392797,2972,4334.106175
30892.625371,3582,4337.026556
46161.948931,5001,4341.04469
14664.80979,1838,4342.779693
45556.188932,5001,4346.778036
44975.136138,5001,4350.747602
42040.998346,5001,4354.737411
30835.333641,3518,4357.818155
39916.217447,4569,4361.480984
44523.083549,5001,4365.494406
36268.877595,4119,4369.018813
44766.369243,5001,4373.008441
34316.200267,3990,4376.236568
36013.980053,4209,4379.581029
44909.580794,5001,4383.772791
35276.097486,3984,4386.979864
31880.452577,3498,4389.796046
40770.390435,4804,4393.591912
14303.643173,1950,4395.199299
28574.027269,3374,4398.183422
15862.332461,2140,4399.946416
17197.821712,2201,4401.770273
32760.250693,3702,4404.76401
489.251886,460,4405.206392
32352.439139,3674,4408.207807
45064.038173,5001,4412.477643
23686.899777,2750,4414.721377
27176.384944,3230,4417.385721
18303.360874,2405,4419.366446
27012.642239,3189,4421.948796
43397.563988,5001,4426.192509
27175.214311,3233,4428.795757
19688.624803,2441,4430.781998
24944.112698,3051,4433.240004
44808.826085,5001,4437.485505
34745.122763,3986,4440.687224
43840.920552,5001,4444.703481
44611.322409,5001,4448.726381
24919.348421,2878,4451.297072
23395.513411,2988,4453.719793
36491.998116,4126,4457.067023
31379.50918,3596,4459.984958
13691.109761,1862,4461.540235
17452.645285,2295,4463.641162
42792.071694,5001,4467.692621
35238.04212,3922,4470.860579
28008.417843,3109,4473.40238
25526.663061,2970,4475.810385
20816.442742,2455,4478.059945
21508.174714,2682,4480.254541
42495.435304,5000,4484.273482
34509.62389,4113,4487.613432
36370.213471,4304,4491.300902
32447.753316,3978,4494.506308
3469.126579,904,4495.290515
24134.217896,2885,4497.656103
41105.289714,5001,4501.654026
42605.377148,5001,4505.857367
20198.143554,2500,4507.918484
18597.437117,2330,4509.829654
26744.830556,3258,4512.477226
21360.590596,2562,4514.56934
42470.429821,5001,4518.793758
27503.439278,3322,4521.478235
10734.049877,1648,4522.858413
29449.376513,3629,4525.781974
30754.831743,3714,4528.798837
31993.964529,3793,4532.095428
21639.384166,2570,4534.198918
32568.035784,3809,4537.292275
28049.639552,3301,4539.986251
31843.601118,3690,4542.977426
18566.085578,2346,4545.100472
43557.658331,5001,4549.140062
10085.27858,1594,4550.477717
2320.321874,787,4551.169973
23017.564808,2872,4553.516976
14787.670334,1938,4555.120534
36787.238291,4291,4558.811181
27124.568672,3139,4561.342407
19936.428334,2369,4563.257393
41208.788735,5001,4567.231452
16799.253309,2267,4569.060468
21231.298955,2592,4571.146119
13025.805802,1877,4572.910567
24456.426595,2936,4575.290811
36803.831175,4420,4578.847471
32358.80888,3785,4581.893789
36563.932372,4135,4585.455933
37529.182486,4435,4589.050786
20187.530066,2497,4591.108394
34314.409444,3981,4594.343959
34774.509707,3961,4597.57203
19520.861329,2347,4599.704275
32700.515138,3747,4602.75442
24077.91909,2879,4605.097203
24634.779974,2972,4607.522533
26870.319986,3063,4610.015274
35021.382898,3969,4613.470226
26383.003729,3125,4616.012882
34213.676803,3970,4619.250177
26203.241907,3093,4621.76749
42935.895526,4819,4625.863153
30116.480079,3373,4628.627201
14118.843493,1984,4630.264285
20652.745445,2465,4632.277152
25341.015871,2973,4634.703111
43362.991588,5001,4638.744953
21703.269558,2547,4641.051116
23647.120566,2760,4643.315207
24717.298259,2905,4645.671589
25120.212567,2906,4648.079442
2569.997216,749,4648.757482
33919.730952,3924,4651.926081
27627.119325,3108,4654.717082
43146.992938,4830,4658.625774
24367.493757,2752,4660.87499
38461.176416,4324,4664.391792
37951.275834,4390,4668.183531
32156.38732,3557,4671.078424
44189.122896,4762,4674.961921
44024.843669,5001,4678.999897
21319.950368,2395,4681.200937
32102.256059,3597,4684.120915
41726.46318,4793,4687.978853
30238.315177,3473,4690.82511
16221.287484,2012,4692.473031
10410.417801,1635,4694.057076
45035.660462,5001,4698.086131
26290.226104,3037,4700.581526
36315.846547,4039,4703.866498
3494.63119,740,4704.529618
32473.361037,3661,4707.716245
45453.157846,5001,4711.770803
22022.061087,2653,4713.968645
27654.330091,3239,4716.585707
26216.898828,3113,4719.138521
31343.732168,3646,4722.31829
43654.449261,5001,4726.345909
33141.989637,3660,4729.337229
45253.219778,5001,4733.366011
42633.527729,4748,4737.40922
11608.030307,1671,4738.839641
44898.808412,5001,4742.88766
45556.594916,5001,4746.922194
44476.445196,5001,4751.174699
24821.247853,2898,4753.557218
44581.845398,5001,4757.588482
40393.332403,4451,4761.420269
42841.599627,5001,4765.433026
43908.748704,5001,4769.475395
33506.954343,3657,4772.418825
31365.738744,3465,4775.454775
19932.59772,2366,4777.377546
32991.499479,3590,4780.292257
30068.621868,3381,4783.011286
39416.097007,4622,4786.702231
40689.295421,4375,4790.426424
29986.309612,3340,4793.122751
32094.54501,3666,4796.109175
23940.999752,2741,4798.32962
35813.35822,4110,4801.885516
47305.772459,4954,4805.895344
25941.428668,2899,4808.249156
31391.815465,3580,4811.161505
3924.960625,879,4811.914398
31161.646876,3426,4814.685864
24704.26134,2895,4817.240136
31041.064469,3294,4819.940633
33526.711412,3750,4822.954511
39671.346195,4361,4826.464093
44497.440677,5001,4830.688125
33283.275847,3610,4833.601763
31422.092118,3565,4836.468749
39503.537349,4421,4840.035619
29287.028817,3270,4842.885286
14984.234863,1862,4844.411061
4772.918952,893,4845.190822
31477.566851,3630,4848.128102
45079.794678,5001,4852.143075
47952.306243,5001,4856.360531
20811.590972,2520,4858.423663
44987.484711,5001,4862.462657
41067.81399,4453,4866.066653
37650.711674,4463,4869.869286
46036.075734,4885,4873.78245
27833.350929,3119,4876.320065
24915.039946,2892,4878.665352
16995.92688,2005,4880.327442
24220.059257,2746,4882.79049
37678.323003,3879,4885.970926
29408.674338,3405,4888.755074
45972.394369,5001,4892.815327
33310.064791,3685,4896.067378
25918.142202,2963,4898.504201
47801.249077,5001,4902.584738
47337.237435,5001,4906.64253
9655.914531,1457,4907.87318
28859.913928,3183,4910.741169
13980.646505,1797,4912.243398
30867.693202,3471,4915.067191
48142.048381,5001,4919.160302
48180.810996,5001,4923.505921
573.325231,553,4924.030418
26566.258402,3202,4926.645916
6673.021244,1005,4927.510463
48049.149883,5001,4931.603934
42885.715128,4840,4935.528735
38088.87898,3971,4938.997765
41531.914639,4503,4942.6872
46098.609863,5001,4946.778589
47067.005228,5001,4951.088375
46780.072531,5001,4955.131195
44600.39165,4940,4959.145514
44376.855176,4619,4962.907462
11851.712012,1583,4964.46258
46485.494517,5001,4968.526893
48935.938071,4972,4972.577531
30694.011401,3489,4975.435042
22237.491946,2617,4977.826135
31603.696771,3410,4980.596743
3941.498416,804,4981.319873
46105.704376,5001,4985.328369
21172.452926,2450,4987.333023
30802.871814,3217,4989.946028
18099.984486,2254,4992.043743
22017.944463,2402,4994.00596
46246.082942,5001,4998.028323
45762.282071,5001,5002.060338
25287.618828,2939,5004.447061
9915.674601,1439,5005.865709
35244.030102,3892,5009.007719
31934.640007,3322,5011.71909
39381.21287,4191,5015.086982
28550.99675,3063,5017.578049
31061.240867,3365,5020.504484
47778.328019,5001,5024.524388
31714.033519,3312,5027.230005
47007.727513,5001,5031.213112
34535.041649,3733,5034.450146
24400.389586,2649,5036.616723
24756.64427,2673,5038.782654
47395.454876,5001,5042.78921
25303.138451,2650,5044.951489
26252.467179,2934,5047.574521
26830.404925,2813,5049.865247
38934.304034,4042,5053.173344
47503.621867,4929,5057.142004
22697.842341,2464,5059.373793
36989.758711,3781,5062.470807
13780.508607,1597,5063.808729
24380.716862,2719,5066.030268
42688.113214,4412,5069.64145
-387.549077,574,5070.197311
28733.685006,3053,5072.956929
26247.602336,2807,5075.231185
25440.191903,2829,5077.529073
42481.605532,4490,5081.117896
38931.649009,3976,5084.335131
46306.865577,4684,5088.294858
39445.194491,4106,5091.582918
22136.347783,2485,5093.640513
35444.188332,3674,5096.592208
47539.404074,5001,5100.806479
22513.414099,2508,5102.882439
30090.811288,3165,5105.446909
21773.437857,2440,5107.465392
36744.171255,3876,5110.58241
27886.077518,2972,5113.24201
23899.95979,2593,5115.355087
48832.292723,4924,5119.304542
45159.978915,4526,5122.951154
48647.864239,4987,5127.130439
42104.895799,4321,5130.605194
46255.583973,4877,5134.486831
33006.940882,3541,5137.348348
41741.493688,4161,5140.916304
41106.246799,4293,5144.346251
48947.191818,4991,5148.321761
41130.644593,4258,5151.715149
48381.506797,4835,5155.815821
47732.564199,5001,5159.822022
36337.752152,3788,5162.881012
48967.942369,4859,5166.991751
21140.987703,2337,5168.896774
36239.302374,3803,5171.956558
36344.387827,3797,5175.029023
48788.708054,4960,5178.987798
21632.582383,2385,5181.142159
48619.899331,5001,5185.136695
30889.218178,3238,5187.742089
3292.23116,802,5188.448478
25231.615254,2743,5190.673684
48769.504803,4941,5194.844696
30712.008558,3282,5197.484702
38641.083721,4054,5200.743831
45550.428772,4825,5204.581287
41054.358685,4384,5208.304317
19042.257513,2271,5210.159908
33901.004279,3712,5213.160357
43687.279127,4537,5216.777577
45223.767726,4668,5220.714164
26780.982481,2879,5223.053621
38521.386181,4105,5226.335407
46675.519918,4842,5230.203259
38710.509859,4062,5233.685222
46287.677514,4728,5237.449284
48861.968828,4960,5241.402965
21236.047095,2301,5243.290898
23158.712175,2531,5245.357338
33713.380872,3714,5248.557346
43014.27504,4765,5252.340058
37486.813613,4040,5255.575539
39350.864594,3965,5258.748329
47683.769772,5001,5262.938445
36820.459516,3814,5266.008958
33269.987854,3572,5268.878446
30635.48853,3202,5271.456674
47507.009533,5001,5275.686453
29323.985933,3123,5278.185463
17198.915024,2065,5279.88957
40035.98562,4381,5283.363215
27559.846061,2849,5285.677023
30103.46437,3295,5288.577127
47926.696062,5001,5292.546898
39522.386791,4073,5295.822684
47923.802295,5001,5299.797321
25734.199172,2804,5302.259153
37848.69017,3987,5305.46063
23224.810863,2504,5307.489682
31404.016815,3473,5310.278716
46461.100235,5001,5314.48629
36454.675873,3802,5317.527894
30488.442072,3151,5320.068142
19398.733842,2126,5321.796637
31186.385362,3386,5324.523688
35937.408868,3743,5327.72549
25415.502945,2598,5329.845402
28005.363325,2906,5332.191411
42193.895828,4219,5335.572646
27773.762143,2892,5337.896323
4128.601446,927,5338.690317
41341.120099,4107,5342.189733
35935.94426,3761,5345.225567
29939.683333,3170,5347.770821
37052.668206,3819,5350.830109
20355.345429,2259,5352.658151
44529.441976,4792,5356.702116
33814.156909,3509,5359.513555
39657.182812,4257,5362.903654
40120.457723,4105,5366.197265
36449.756737,3705,5369.38359
48874.279274,4807,5373.218645
41855.003448,4238,5376.609946
35990.888246,3735,5379.605576
28973.123316,3124,5382.338614
48360.342608,5001,5386.327222
27994.191536,2921,5388.682605
28716.72066,2957,5391.081171
35574.274331,3722,5394.259654
37364.891651,3961,5397.460476
48924.042212,4717,5401.223987
20887.527824,2513,5403.248553
29089.529459,3152,5405.789372
30987.693445,3358,5408.693827
27769.617419,2899,5411.055033
26991.769474,2713,5413.246831
39451.030695,4010,5416.46495
27784.738132,2862,5418.773246
48800.860909,4941,5422.959766
48952.835141,4883,5426.875333
40859.787486,4086,5430.151419
35876.564403,3651,5433.074787
33673.479207,3409,5436.067677
11374.699652,1459,5437.285257
48662.423854,4968,5441.235878
48738.780494,4848,5445.120193
38307.984775,3820,5448.400661
45067.365986,4438,5451.947162
30554.569705,3218,5454.545669
39437.287793,3894,5457.683716
48822.985192,4903,5461.805263
48890.45175,4694,5465.574645
48991.520545,4712,5469.334856
27009.663628,2916,5471.689259
44906.403789,4729,5475.659745
37694.213385,3765,5478.674731
14684.85913,1821,5480.173268
48769.969073,4941,5484.131536
48624.860539,4833,5488.210053
30495.561485,3103,5490.714199
48261.551328,5001,5494.677815
48811.983858,4967,5498.634443
34339.020169,3489,5501.679177
48468.824091,4797,5505.547491
48467.956176,4933,5509.502411
22084.055756,2281,5511.377167
48921.864458,4835,5515.473358
36367.36872,3704,5518.492854
33232.065811,3433,5521.270606
48719.270571,4913,5525.186294
48693.145764,4800,5529.278558
44011.827129,4488,5532.863883
48879.395468,4894,5536.826468
48744.387131,4962,5541.025234
48750.827443,4973,5544.968739
48638.666649,4892,5548.879076
48718.93995,4868,5552.758935
35703.449063,3705,5555.970931
40034.206008,3988,5559.177417
42917.691288,4327,5562.641765
48739.497379,4834,5566.505173
35106.816695,3589,5569.601511
25192.411182,2619,5571.741737
8017.756146,1282,5572.811598
37847.59957,3734,5575.806212
34009.672588,3649,5578.757345
12427.538788,1630,5580.107872
43783.087562,4419,5583.896163
48894.175627,4910,5587.89942
-1345.860577,570,5588.453029
7308.550222,899,5589.248194
48880.230487,4781,5593.106534
39597.21186,4025,5596.588058
48807.272798,4950,5600.552842
44199.005365,4473,5604.172089
48765.004486,4983,5608.435528
48865.658444,4866,5612.352273
42066.183785,4704,5616.128295
46317.018575,5001,5620.15984
48884.195147,4797,5624.261866
48839.185915,4830,5628.186891
33617.100436,3428,5630.966453
47350.149415,5001,5635.206094
44224.838175,4522,5638.859307
25274.791305,3073,5641.345592
48727.390472,4946,5645.318876
17678.453912,2056,5647.040694
34745.963666,3554,5650.149375
39000.935299,4016,5653.384009
48856.502509,4860,5657.302734
36093.565273,3801,5660.353545
23658.511824,2723,5662.815171
27931.745903,2988,5665.239385
48698.492913,4856,5669.164675
30623.716542,3081,5671.668049
30221.329133,3088,5674.191761
43354.808263,4338,5677.925663
48697.505593,4898,5681.878639
40755.650009,4355,5685.392316
28750.920159,3078,5687.92333
43345.44418,4342,5691.660005
48844.875565,4790,5695.515988
48848.644515,4742,5699.34259
48749.677688,4942,5703.544744
46411.868356,4786,5707.385612
48896.074006,4810,5711.244821
11293.512393,1247,5712.307022
48960.909815,4926,5716.487211
38650.136617,3879,5719.632707
48727.983148,4955,5723.614006
28056.163168,3036,5726.078002
17721.175664,2039,5727.793817
46526.714175,4695,5731.779143
48827.588225,4846,5735.686744
48870.754955,4717,5739.490499
42105.162481,4459,5743.307765
-2270.065494,387,5743.717247
45422.84727,4694,5747.489073
48823.955416,4821,5751.391866
29523.41592,3410,5754.167833
1836.906327,609,5754.735728
35942.703544,3734,5757.977961
48582.594693,5000,5761.969673
39923.911555,4193,5765.35673
31360.456658,3165,5767.942025
41244.13661,4235,5771.574645
35512.405445,3702,5774.581707
39683.01829,4175,5777.959313
12810.217775,1385,5779.132531
21409.96372,2278,5780.991762
21551.55565,2399,5782.964259
23916.399288,2612,5785.317605
30785.990349,3321,5788.020748
40536.371643,4218,5791.413372
36966.200504,3804,5794.508679
25253.867985,2628,5796.65265
28634.963835,2996,5799.309585
48833.876116,4833,5803.15859
19025.615524,2055,5804.843351
48676.303504,4860,5808.722189
28659.49657,3147,5811.455656
25913.301609,2779,5813.69976
48841.069774,4731,5817.452945
21426.521553,2445,5819.459184
48837.302695,4833,5823.304001
16807.904806,1934,5825.111669
27796.7628,2783,5827.352762
48867.404559,4735,5831.138923
15788.077634,1718,5832.556406
16815.106418,1939,5834.163967
16333.447852,1817,5835.643636
20993.465114,2270,5837.691366
18182.170519,2271,5839.556765
42545.052323,4089,5842.81842
45086.703376,4476,5846.391973
24844.747385,2657,5848.553748
48786.487757,4808,5852.586892
13471.691612,1564,5853.879952
48916.866564,4730,5857.636332
48946.50494,4658,5861.36097
48967.726749,4746,5865.356351
36157.129338,3719,5868.339594
48834.71997,4779,5872.149955
48766.689818,4953,5876.08327
48975.03172,4712,5880.059831
48835.614983,4748,5883.840015
28549.147584,3253,5886.469536
23229.898913,2586,5888.570071
36581.469712,3708,5891.783035
48385.639249,4993,5895.740184
34088.954257,3355,5898.42374
48945.582726,4480,5901.997386
4334.752177,753,5902.65803
48830.59317,4731,5906.690092
48719.869595,4846,5910.580094
48933.299541,4620,5914.292035
26136.168042,2705,5916.500061
48888.069951,4686,5920.492757
48656.013218,4793,5924.344073
26742.124421,2664,5926.533577
48879.029163,4592,5930.235889
15827.833202,1688,5931.865197
40729.649054,3964,5935.082435
48749.80956,4773,5938.928049
48827.436595,4757,5942.774606
31250.916271,3276,5945.687318
48802.004696,4733,5949.504123
48871.237028,4744,5953.304936
43452.441581,4065,5956.58713
9916.690753,1456,5958.021831
40829.074757,4230,5961.407363
17934.503398,2153,5963.14473
27143.729833,2779,5965.391376
48909.092815,4614,5969.05751
48885.858507,4623,5972.971229
48874.022095,4645,5976.687406
18161.289687,2070,5978.36956
33381.555647,3451,5981.15827
22540.362397,2406,5983.125985
48985.209005,4630,5987.035602
48906.187216,4635,5990.744627
48888.667894,4878,5994.61162
15242.97478,1771,5996.092333
8987.858644,1183,5997.082142
28739.778828,2875,5999.623941
36159.137461,3493,6002.438666
26624.68194,2593,6004.528838
28081.285906,2731,6006.73681
48963.344256,4628,6010.428293
26070.854784,2687,6012.80601
48921.369629,4596,6016.478782
48754.649565,4854,6020.351894
23822.777933,2477,6022.357944
49028.679788,4611,6026.239995
48771.111276,4513,6029.841613
48828.942839,4674,6033.583522
48964.212707,4737,6037.362568
48954.76725,4625,6041.289827
