#{"t_start": 1699541639.2852578, "env_id": "modulatingEnv-v1"}
r,l,t
2141.386742,490,2350.995909
1507.706471,505,2351.739808
-1402.712742,2757,2355.374821
1966.094611,487,2356.114694
1195.14523,399,2356.728828
2155.255432,457,2357.437051
1281.214007,460,2358.133843
301.542882,277,2358.602525
636.129352,1745,2361.305248
264.918288,344,2361.850417
1034.478899,491,2362.571655
1240.980218,427,2363.216443
890.776269,352,2363.780115
2220.696517,516,2364.538274
1684.376253,480,2365.268754
2922.374068,770,2366.346306
1991.606044,450,2367.016824
1791.573337,496,2367.747034
973.733236,406,2368.380688
1345.012685,370,2368.954069
261.256133,408,2369.585912
1140.026466,377,2370.166871
-4395.801406,1983,2372.735828
555.9226,338,2373.277226
194.638865,370,2373.869404
1268.483523,358,2374.433601
2173.248155,609,2375.311518
1862.960586,490,2376.025195
1557.118189,432,2376.672234
1220.960076,424,2377.308482
1312.945822,466,2378.020934
1567.429324,409,2378.65025
-1039.893445,748,2379.693943
1434.235431,424,2380.341322
1191.583404,730,2381.381984
2040.404825,502,2382.154132
2916.57787,884,2383.365741
1893.990018,447,2384.034689
769.495672,436,2384.699889
666.964803,797,2386.161677
2345.798943,521,2386.931252
485.389934,389,2387.52003
2053.673553,513,2388.294809
1624.545139,479,2388.998622
721.279914,367,2389.601198
2145.836246,456,2390.286167
814.318782,362,2390.862109
1624.258254,420,2391.506047
3109.272555,677,2392.457883
1833.745354,469,2393.150082
583.312871,313,2393.659371
2064.374941,588,2394.487708
1283.018617,460,2395.174059
1354.00436,426,2395.812886
1677.656403,424,2396.452416
738.926247,340,2396.985805
1840.523145,415,2397.618856
1499.881015,355,2398.18072
1661.310671,489,2398.884686
1197.037127,345,2399.418925
897.161285,437,2400.068215
2631.346065,735,2401.092546
-3891.20813,1601,2403.177378
2038.812882,468,2403.873459
1338.057969,429,2404.513752
1649.822378,449,2405.168904
1344.355086,408,2405.79783
2732.675371,652,2406.722161
1668.021685,434,2407.36712
1457.419867,389,2407.959665
1449.607111,469,2408.660892
1543.53134,430,2409.304145
1227.974707,439,2410.319045
1730.170222,450,2410.978268
2267.562373,1889,2413.405203
2118.176298,562,2414.21571
1247.003929,424,2414.854316
1530.748223,452,2415.541592
795.777054,363,2416.11522
1405.429945,400,2416.716553
1921.912983,449,2417.369333
2787.190384,816,2418.481025
1923.919129,507,2419.222333
1650.318281,464,2419.916544
1234.502673,534,2420.682765
2789.83894,734,2421.688302
2526.873606,580,2422.514763
705.785304,396,2423.11947
480.025587,367,2423.691331
1882.254812,429,2424.334516
1070.264844,562,2425.146652
2341.178189,461,2425.831049
2375.093931,618,2426.701917
2268.272177,493,2427.410241
1863.826485,465,2428.101321
1677.641491,504,2428.843552
926.994778,678,2429.787337
2252.765535,554,2430.583942
371.817544,362,2431.15363
2124.479296,598,2431.991827
2019.204734,490,2432.702502
2421.772771,576,2433.520969
1776.668106,471,2434.585183
1433.638501,382,2435.172984
463.450578,333,2435.696603
2979.657529,673,2436.635167
-607.673126,602,2437.503903
2664.718031,703,2438.493131
2057.162602,527,2439.251659
1689.144349,497,2439.971644
-106.941111,344,2440.509051
1746.828887,456,2441.191586
3358.23992,913,2442.433549
487.243093,2188,2445.253191
3066.993145,801,2446.355097
737.289603,334,2446.879904
1151.065331,408,2447.511037
1393.556758,491,2448.221018
675.303739,350,2448.783311
761.245832,338,2449.313379
3244.738292,773,2450.415093
2584.905247,611,2451.292688
2107.198767,513,2452.053632
695.026229,389,2452.659987
1440.693854,448,2453.324712
1956.679726,443,2453.981222
2786.191127,599,2454.845677
2180.898011,486,2455.558043
2139.623307,527,2456.348906
2314.824071,597,2457.203713
1385.642817,470,2458.273052
1391.46522,435,2458.922644
2762.526148,614,2459.79727
2005.7791,597,2460.658749
1756.610107,420,2461.29411
-5039.030248,2892,2464.943586
-4549.458249,2744,2468.377156
1962.345566,500,2469.098878
612.704964,459,2469.780401
2198.733429,487,2470.488209
695.596743,438,2471.135838
2454.144398,648,2472.036103
2114.897146,474,2472.730406
1095.345123,394,2473.322754
2166.283898,497,2474.036359
-378.154904,430,2474.676341
1569.247792,425,2475.31594
561.373563,392,2475.901936
1551.793196,439,2476.569782
1783.044509,509,2477.311648
2775.722748,541,2478.087497
943.237962,634,2478.968349
917.150542,406,2479.595742
1478.41758,427,2480.239838
2127.940278,466,2481.294421
1607.070241,417,2481.925828
2009.205863,497,2482.642382
-1296.376172,2250,2485.55621
1485.64282,379,2486.141572
1625.795538,400,2486.74646
1228.968311,404,2487.369869
-3948.684519,1828,2489.717162
1630.506815,570,2490.530527
1877.475412,566,2491.346194
1889.488409,480,2492.043941
975.861672,446,2492.699713
1833.900531,475,2493.402072
2200.039501,606,2494.266939
542.696158,396,2494.874977
1208.277733,461,2495.568092
2059.646991,521,2496.351639
1766.539946,472,2497.062838
970.832527,326,2497.588148
2063.305493,554,2498.393342
1862.073258,522,2499.164677
2792.095587,926,2500.435405
1785.042518,441,2501.099081
2945.502237,685,2502.064436
-2779.790704,2255,2505.365072
2907.41818,658,2506.305288
1115.349321,362,2506.877481
638.868917,341,2507.408831
1462.324348,474,2508.10323
-3882.145699,1929,2510.594327
1327.869512,450,2511.258212
2344.036711,767,2512.318561
1249.245547,371,2512.893777
1346.925005,374,2513.473591
1326.101547,391,2514.083181
2124.967483,483,2514.828623
2072.25716,453,2515.548642
-4288.63017,1933,2518.022115
1576.943727,501,2518.756618
2114.894538,537,2519.529373
1613.395998,391,2520.120428
3012.068047,789,2521.206985
1066.541425,447,2521.875032
1598.030046,447,2522.545653
624.074352,342,2523.092955
1421.646475,419,2523.733246
2421.714007,573,2524.550598
2557.660424,2301,2527.545222
1663.067226,448,2528.581453
1767.799057,442,2529.254858
2330.379035,729,2530.271791
1697.193206,443,2530.930653
3216.559242,742,2531.95548
3204.488813,680,2532.919402
1718.724467,480,2533.628873
2262.572354,500,2534.354949
2207.756323,694,2535.325468
1449.668953,398,2535.93802
1419.614154,459,2536.643607
2388.556449,504,2537.410775
1370.856348,372,2537.991984
1588.587898,399,2538.598029
709.942009,452,2539.275598
1072.647612,394,2539.875784
877.530608,339,2540.407595
2575.268151,503,2541.15479
993.89576,354,2541.723589
842.083891,385,2542.313976
2745.662021,705,2543.317369
2355.197358,476,2544.076257
2263.736161,600,2544.973964
1402.203945,436,2545.634302
2056.470449,464,2546.335119
2227.992067,452,2547.018583
2012.757235,438,2547.715079
1377.883687,473,2548.443142
2403.226829,612,2549.347606
2057.349588,477,2550.046746
1763.026162,463,2550.757067
1500.927916,410,2551.401314
1435.712776,423,2552.038175
3188.804591,765,2553.453433
2380.996787,501,2554.198155
700.643684,389,2554.796598
2263.703972,473,2555.493746
522.132775,327,2556.014819
2729.90093,531,2556.784359
2137.428601,516,2557.546559
1256.860938,391,2558.138125
1987.148445,454,2558.827087
1924.002588,430,2559.475134
1955.646383,467,2560.169977
-4547.947447,2704,2563.645064
1628.427655,482,2564.362912
2237.563724,563,2565.181596
1662.651326,468,2565.882143
2050.304474,527,2566.659753
913.608961,409,2567.297771
2657.033804,671,2568.231515
1310.618861,411,2568.865729
1684.11583,476,2569.574581
1540.28503,574,2570.39539
1091.288864,392,2570.997149
1324.440732,458,2571.683782
1975.185008,474,2572.385686
1813.797543,458,2573.080339
2641.2516,605,2573.956982
2129.885911,497,2574.678424
566.993848,346,2575.223792
1565.851863,475,2575.929779
1766.09358,453,2576.995347
1651.754856,424,2577.641891
2021.921001,483,2578.353548
2084.632641,539,2579.143361
1372.315534,459,2579.842044
2006.276628,471,2580.55035
2258.872525,478,2581.260277
2199.335744,507,2582.018641
1335.793636,464,2582.727772
2066.979265,481,2583.442235
1606.381823,434,2584.091019
2060.488612,459,2584.792811
1742.465763,475,2585.546211
2525.013743,630,2586.508462
2323.527144,501,2587.286041
888.748599,421,2587.924162
1977.019751,493,2588.66545
1757.856823,457,2589.357193
1326.649878,381,2589.944548
1903.009123,457,2590.677985
790.73412,427,2591.35972
2373.347218,553,2592.176185
994.307553,440,2592.846895
1053.260365,357,2593.423727
1873.477591,496,2594.173099
1791.64254,478,2594.881238
2131.246902,504,2595.625714
1209.429401,393,2596.223974
-52.862639,790,2597.301324
3225.082504,833,2598.478286
1896.835155,521,2599.358279
1684.693837,456,2600.107589
1757.926927,614,2601.157618
2548.337298,551,2602.323063
2778.708622,617,2603.248693
1420.307008,486,2603.988749
1915.284136,502,2604.733069
3272.905985,618,2605.609931
1672.279146,421,2606.24466
1746.673436,455,2606.93034
3106.536917,709,2607.925391
1960.535051,590,2608.764048
559.91224,403,2609.437894
2004.183242,413,2610.11406
933.30363,381,2610.740674
416.555155,332,2611.330344
1830.114332,445,2612.024582
2647.631577,493,2612.75253
2374.14952,595,2613.597737
1889.898374,462,2614.370856
1913.716823,578,2615.190003
2570.646038,492,2615.907619
786.353308,423,2616.546042
1181.225328,387,2617.149371
1902.253749,462,2617.843761
1648.590281,433,2618.492434
2473.527966,479,2619.198541
3001.691428,757,2620.252833
464.147492,318,2620.863628
1130.434486,441,2621.525147
1799.776984,546,2622.332619
2112.962606,513,2623.100875
1892.858315,520,2623.888875
1078.088328,540,2624.771578
499.378883,335,2625.342764
1371.904709,365,2625.959441
2091.274576,537,2626.822813
1893.628874,483,2627.946513
1581.373701,478,2628.667206
1912.842192,514,2629.447284
1948.715626,502,2630.190048
-4562.599933,1888,2632.716778
1581.247107,446,2633.409607
3005.676437,602,2634.281292
2692.553154,546,2635.088533
2848.624158,581,2635.934034
1197.547667,399,2636.557158
-197.983708,401,2637.190428
1849.812329,418,2637.863183
781.582505,429,2638.532019
1956.478213,526,2639.308475
745.260761,371,2639.889322
1592.089356,377,2640.471823
2018.908688,547,2641.25304
1206.806572,373,2641.829345
2522.322722,684,2642.782727
1497.987063,453,2643.463481
2289.819068,518,2644.224746
1704.227638,514,2644.998761
1677.76393,390,2645.611687
1817.926436,465,2646.369907
505.897736,1333,2648.209413
1379.624543,432,2648.88116
2529.985196,675,2649.87032
2731.387805,760,2650.955705
1964.805536,531,2651.746957
1693.630199,464,2652.810373
1596.887802,434,2653.473003
2508.200328,662,2654.421427
1485.549771,436,2655.067843
2369.901597,497,2655.788138
1439.875077,492,2656.54901
184.624781,409,2657.212605
1157.026758,389,2657.821867
539.275613,325,2658.429878
-2237.23141,1980,2661.160037
3073.983883,822,2662.333437
968.655882,376,2662.918738
780.361003,334,2663.440664
2200.857234,527,2664.202695
410.448253,367,2664.777907
341.129886,332,2665.307652
1615.108922,391,2665.911682
1880.139215,478,2666.645258
2031.357677,479,2667.375962
1114.723712,476,2668.098374
2428.698587,575,2668.9505
2050.313757,495,2669.708208
1168.657109,438,2670.398409
2757.818409,647,2671.338899
2029.633441,504,2672.102749
1640.390516,441,2672.794179
2225.055399,598,2673.659061
536.408465,345,2674.193911
1491.668413,412,2674.82231
1069.163707,410,2675.450269
2504.378276,521,2676.206693
1106.193416,386,2677.166835
1948.436651,449,2677.866963
1497.681548,480,2678.601987
1515.204582,459,2679.32269
1844.83989,452,2680.028465
2397.061714,563,2680.870764
1568.064986,442,2681.543669
1333.131262,463,2682.23571
3047.743308,904,2683.483813
1354.776619,419,2684.178801
2220.651488,484,2684.931061
1923.779352,531,2685.707973
2163.243124,697,2686.690056
1516.058245,427,2687.346711
1475.48166,1252,2689.049764
2771.588376,658,2690.003176
2310.929852,740,2691.030662
2748.537434,566,2691.858294
1267.516986,440,2692.518046
1516.618612,473,2693.233607
2443.152058,652,2694.197253
1500.522026,429,2694.843557
1574.384634,457,2695.540963
-4762.139102,2001,2698.174548
1048.493995,402,2698.853398
1650.701112,509,2699.633788
1429.726742,482,2700.388936
-2568.007869,2018,2703.468019
1423.582459,444,2704.137873
1559.385324,426,2704.777734
1535.692634,524,2705.564067
1305.879546,411,2706.222377
1418.631603,393,2706.831288
799.310352,360,2707.430891
2578.604062,562,2708.281907
370.720303,403,2708.939865
1391.610415,402,2709.589893
1074.091145,395,2710.217369
2064.406828,522,2710.984367
1935.371577,498,2711.719409
1257.763382,404,2712.359544
862.634241,348,2712.907329
2020.008399,530,2713.685811
2096.462489,516,2714.461306
1430.556633,396,2715.064607
3232.229834,703,2716.052565
2344.460933,598,2716.891553
1861.663258,432,2717.535225
1514.293929,461,2718.244596
-14.277109,2303,2721.239212
164.978031,480,2721.941907
2938.109529,615,2722.834651
2368.094992,665,2723.778707
1642.091487,460,2724.467084
720.589381,386,2725.052019
3070.770945,623,2726.319541
1167.877598,413,2726.959272
1397.846146,363,2727.528341
1710.215321,535,2728.298827
587.768099,317,2728.828716
1821.143148,413,2729.466265
2183.202919,599,2730.308094
1313.311185,438,2730.959345
2745.836884,549,2731.743009
1735.338116,437,2732.400366
1094.531169,580,2733.234631
1485.251959,557,2734.038885
1217.637634,423,2734.684676
1430.034203,462,2735.373144
1980.015908,419,2736.011167
1266.669861,385,2736.60359
1747.730487,495,2737.321718
1706.677933,485,2738.037601
2932.980971,725,2739.053866
2093.36923,517,2739.807807
1963.393794,453,2740.487188
3171.460587,688,2741.449347
2721.68093,518,2742.211157
1900.854603,522,2742.971058
2881.676777,533,2743.747438
1670.27404,538,2744.517802
3187.983185,957,2745.817937
651.207159,406,2746.44719
-1690.397561,1428,2748.321995
1715.0429,459,2749.008404
1444.414423,422,2750.005054
-4582.303175,1917,2752.438871
1641.840063,473,2753.129547
2078.797535,487,2753.838664
982.071595,386,2754.42598
1642.379841,449,2755.07939
1943.278953,473,2755.77753
1991.608033,470,2756.466589
2755.68892,556,2757.268264
1748.219315,547,2758.038139
2156.04042,498,2758.754499
354.647919,366,2759.322817
235.143152,1460,2761.24023
2883.881061,594,2762.071843
3664.532785,765,2763.113486
1995.322037,519,2763.865288
1597.471526,507,2764.613686
1298.547727,426,2765.245578
2042.67031,600,2766.086357
600.096311,373,2766.666535
1690.413261,393,2767.261411
1733.029299,452,2767.935604
1192.414987,404,2768.554129
2108.952229,439,2769.201256
2083.430699,615,2770.072768
1830.426135,435,2770.716599
1996.133084,453,2771.400512
1609.359622,420,2772.031583
2135.699491,496,2772.748699
2167.792205,450,2773.77486
712.020826,340,2774.310538
1050.147728,448,2774.970703
1861.637513,428,2775.62445
1708.618502,450,2776.291136
1971.598836,403,2776.913958
506.277208,350,2777.45208
1582.84209,463,2778.142112
1796.277576,768,2779.205984
2365.457393,532,2779.990372
2050.368793,557,2780.815675
3326.757671,624,2781.714119
1157.447453,393,2782.304347
779.768269,426,2782.983232
1254.492718,427,2783.634129
2711.388149,605,2784.521017
2840.699853,630,2785.415093
2481.958255,565,2786.224031
1891.49154,425,2786.878585
1823.929832,509,2787.644188
1224.483958,416,2788.275038
2197.864565,458,2788.963477
2219.05418,435,2789.611251
2057.991139,545,2790.393723
1837.189223,472,2791.099073
1670.297303,447,2791.76666
1729.303713,481,2792.473795
1884.36913,458,2793.174785
1935.052851,503,2793.920314
2269.707144,496,2794.634599
-4514.549396,2377,2798.049706
1030.829741,386,2798.634749
2442.982643,498,2799.347399
2936.430095,591,2800.183518
1922.415571,492,2800.898051
1824.134935,472,2801.591739
534.996459,312,2802.099422
1521.265907,449,2802.758036
504.77444,366,2803.325454
1746.396814,433,2803.975233
2823.749219,675,2804.922098
2208.866284,437,2805.569264
1289.557437,461,2806.257724
1909.878476,464,2806.954802
1658.065623,547,2807.735676
1459.155152,503,2808.471858
-105.070372,318,2808.990101
2214.577613,639,2809.885792
2488.660199,569,2810.699841
1021.778133,428,2811.356143
-997.013786,1457,2813.28649
2034.363226,448,2813.94997
2006.844921,466,2814.67073
1409.598972,414,2815.312252
1371.240012,459,2816.003335
1701.447929,515,2816.75759
1145.279384,504,2817.533425
-2578.728237,2081,2820.232348
2567.206904,559,2821.045458
2716.949937,690,2822.373961
2096.162114,492,2823.100604
1330.695834,460,2823.794934
1890.486592,502,2824.532283
1324.950378,372,2825.109601
2502.875423,554,2825.915431
1524.566516,444,2826.577158
4084.698104,770,2827.63784
2185.468283,493,2828.359226
1526.431215,410,2828.987537
2299.299077,610,2829.857608
2689.634772,668,2830.815797
2440.567643,621,2831.696679
2091.806455,474,2832.392532
1034.981481,427,2833.037727
1889.759492,531,2833.799315
1406.552615,406,2834.429184
1608.03048,444,2835.119699
1793.725843,440,2835.804679
-554.695515,1459,2837.734694
1747.899988,412,2838.367398
-2719.73025,2901,2842.075588
2075.265858,467,2842.768178
1897.156741,469,2843.462202
2970.166102,641,2844.367905
1555.301123,468,2845.066959
2400.137669,495,2846.147673
2595.191618,605,2847.013467
3582.363723,610,2847.884558
1433.319708,361,2848.449453
1109.411008,381,2849.033922
2687.494535,633,2849.924683
3031.459979,643,2850.82145
1350.00696,423,2851.453059
2971.900989,753,2852.492944
2120.085881,493,2853.202957
1351.28618,466,2853.893224
839.971121,359,2854.450892
1654.393656,502,2855.187842
947.672049,384,2855.770488
960.877903,358,2856.328469
1959.604077,460,2857.016111
1788.727112,544,2857.790683
3197.202269,727,2858.800459
1804.345201,428,2859.433359
2480.265129,512,2860.185915
2753.050294,980,2861.502241
1769.708692,530,2862.259477
2503.800502,458,2862.944759
2512.777719,487,2863.665035
1609.559889,454,2864.349544
1476.560997,429,2864.996489
2914.550868,584,2865.820894
1554.728815,387,2866.423913
1264.986593,344,2866.97328
1889.989031,1240,2868.659167
1624.627759,461,2869.738117
1383.201225,471,2870.464977
2539.664306,495,2871.209515
2608.972342,667,2872.162912
1568.730125,543,2872.939082
1722.951459,422,2873.57985
1683.590452,499,2874.303049
1392.938042,395,2874.898652
1619.003209,365,2875.502989
1404.996483,415,2876.140788
1291.245316,386,2876.737627
-4109.895889,2678,2880.174775
1426.579648,454,2880.873255
1831.475917,394,2881.471054
2068.440681,468,2882.162848
1902.068321,467,2882.853324
1399.567967,400,2883.481775
1621.960723,452,2884.195273
1869.149544,520,2885.012526
744.869746,381,2885.608646
1612.675378,405,2886.246236
2244.251832,557,2887.145761
2317.233497,523,2887.947873
2001.043279,513,2888.750548
764.19917,405,2889.444408
2135.586884,470,2890.21227
3082.072533,792,2891.390208
1248.586511,420,2892.084377
2159.465988,508,2892.840311
2224.157812,976,2894.533718
2014.13037,533,2895.327605
2249.701879,463,2896.017434
986.783345,376,2896.629734
1960.941228,463,2897.324865
1892.188085,494,2898.04804
1744.215876,480,2898.751299
2043.704203,458,2899.440357
2475.020538,556,2900.276263
3142.096467,582,2901.14974
2910.484241,549,2901.953497
1492.529577,440,2902.615396
1066.358895,389,2903.227808
1185.602492,415,2903.875958
2223.452904,675,2904.836709
2774.503663,609,2905.740833
710.912543,376,2906.325067
515.380801,402,2906.963767
2138.417728,480,2907.690442
1338.781641,489,2908.403255
2698.957991,567,2909.222815
3255.249274,539,2910.008611
650.287879,446,2910.673189
1398.133358,397,2911.278177
2109.654942,875,2912.473007
2700.589419,672,2913.419834
2408.079875,546,2914.196306
2972.038219,776,2915.29669
1183.407035,433,2915.956239
1673.838373,461,2916.64276
1486.890973,422,2917.288439
1495.095318,468,2917.985787
1595.10808,434,2918.682426
2402.759664,538,2919.843803
2805.15895,578,2920.677722
3000.080065,565,2921.507758
3078.533381,652,2922.434256
411.251265,404,2923.059966
973.750813,399,2923.675063
1579.603549,499,2924.403184
1796.673884,481,2925.114787
1510.065549,458,2925.80469
1963.793465,515,2926.628521
1855.865616,404,2927.308106
1985.363728,418,2927.960256
3298.649003,869,2929.162448
-2413.257459,2719,2932.7309
2278.001862,586,2933.634303
2151.778794,501,2934.420022
2128.515357,462,2935.18396
1517.63961,454,2935.915166
1859.348044,410,2936.548419
1661.259876,496,2937.262573
2375.382536,480,2937.991977
1680.148818,445,2938.645606
2151.137231,503,2939.388229
1996.866769,519,2940.146693
1632.202928,460,2940.836804
1703.597359,431,2941.484589
788.543932,392,2942.079699
2071.051683,489,2942.789583
970.33147,1127,2944.679383
1083.133058,459,2945.369343
3180.518468,626,2946.256211
1890.158421,460,2946.947189
1717.618683,396,2947.541888
756.963621,1586,2949.607864
1146.236463,378,2950.187143
2876.276036,529,2950.950701
1372.459594,362,2951.516097
1961.289655,464,2952.199476
1993.047631,473,2952.894327
-2256.665693,3328,2957.162654
1816.484673,1320,2958.906145
1955.072542,770,2959.979276
3118.186386,742,2960.998279
1030.611267,380,2961.576347
2403.191389,562,2962.378865
2728.675265,626,2963.261358
704.411255,361,2963.828389
539.104427,403,2964.454444
3095.944837,640,2965.354412
1974.809472,436,2966.008156
1308.024079,659,2967.305339
1888.127529,436,2967.949954
1418.397301,466,2968.640521
1190.476269,361,2969.205091
1782.281648,420,2969.841008
685.926546,369,2970.41407
1780.119401,488,2971.130441
2279.964716,430,2971.772648
1711.684436,416,2972.404336
1549.84826,428,2973.048338
1874.41093,451,2973.724037
1782.202702,481,2974.426289
2621.650402,578,2975.25144
3278.11476,871,2976.442373
1575.043737,532,2977.204302
2000.084458,467,2977.893489
2523.095705,659,2978.825099
3210.229415,584,2979.650494
780.398916,388,2980.251462
2000.795789,404,2980.871665
895.582551,313,2981.378219
1285.655342,322,2981.891749
1701.322209,409,2982.519859
867.532263,327,2983.039247
272.543473,368,2983.620137
1982.469339,502,2984.362146
906.877508,420,2984.995816
1427.525277,408,2985.6226
2916.922439,652,2986.546275
2156.761764,460,2987.235539
2131.851941,488,2987.952904
3486.659144,663,2988.890585
3184.577446,700,2989.85542
1286.684443,422,2990.488809
1805.413672,400,2991.46479
1867.23474,481,2992.163749
2166.286795,426,2992.804421
1817.293388,517,2993.554819
1266.419814,473,2994.247794
-218.896772,1470,2996.152673
3299.485046,622,2997.037111
1036.685082,432,2997.678462
1779.924974,440,2998.328151
2992.187457,755,2999.364968
2903.818164,715,3000.358952
2552.131607,594,3001.197201
3022.279489,727,3002.1958
1336.478358,420,3002.832199
2200.128786,508,3003.575113
1719.42578,493,3004.288916
1391.833633,444,3004.938051
3165.172607,766,3005.995374
2043.171977,480,3006.691328
1652.430076,534,3007.457283
1465.253039,411,3008.087821
3342.98025,607,3008.962612
2986.524084,860,3010.131215
2000.131938,439,3010.777015
1420.218575,408,3011.399915
2300.919186,543,3012.174705
2879.799911,632,3013.082918
1250.740293,1867,3015.904466
1977.05843,540,3016.671518
1648.262416,511,3017.414595
2551.129537,507,3018.157802
-1165.018553,1240,3019.781662
1570.343364,550,3020.56689
2174.324714,455,3021.24796
2804.624296,655,3022.180634
1742.538449,444,3022.835109
-4905.61406,3162,3026.806874
1947.576897,471,3027.504594
1887.824538,500,3028.224789
2418.299005,572,3029.04601
1335.785681,531,3029.812997
1802.818269,936,3031.081599
1862.433727,566,3031.893948
2382.240923,590,3032.729299
1823.327473,405,3033.353759
2210.167518,471,3034.047083
2341.34133,505,3034.785465
2472.627509,451,3035.45587
1141.280675,405,3036.074354
944.281114,368,3036.646013
1252.535402,436,3037.296475
1833.950602,3252,3041.847931
1563.757001,461,3042.530411
1210.850179,396,3043.120916
556.815577,500,3043.838013
2401.696353,496,3044.54892
1735.673234,438,3045.197936
1921.693001,509,3045.941514
2517.77416,541,3046.703006
1354.398485,402,3047.318935
1639.108295,409,3047.942765
2032.755302,450,3048.59435
2660.997441,580,3049.415981
3157.503928,856,3050.584285
3299.858674,1252,3052.231936
1475.882614,491,3052.965162
2142.475941,497,3053.695041
34.685101,1300,3055.48323
1649.296051,556,3056.374743
1737.559494,416,3057.042973
1502.950573,420,3057.682099
1831.105672,465,3058.398704
1289.690062,1067,3059.850002
2616.915595,738,3060.886402
1429.749643,481,3061.96918
1772.243293,438,3062.626237
1177.039678,500,3063.344052
1913.460241,464,3064.042143
2435.326327,484,3064.755494
1495.079017,505,3065.498295
2665.169224,602,3066.366848
1835.967014,461,3067.052742
3036.137579,579,3067.879201
2931.131608,750,3068.91298
4112.244092,955,3070.20876
2240.32151,527,3070.970088
1786.412262,394,3071.565042
1539.361853,419,3072.20243
1647.34007,468,3072.898719
2685.619254,580,3073.729044
1061.970139,429,3074.370514
2446.355992,521,3075.125077
1809.135251,481,3075.83337
2612.457646,902,3077.058276
-26.660261,668,3077.998839
3449.794425,855,3079.179083
1514.526937,453,3079.85932
2013.613595,551,3080.654365
1764.579146,416,3081.285584
2315.068227,593,3082.118126
1939.660517,469,3082.811011
1354.53596,393,3083.409362
1606.969969,458,3084.098816
1638.03892,437,3084.752135
1937.271051,455,3085.793488
1447.121017,386,3086.379084
1726.407857,1312,3088.108846
1177.838978,376,3088.686505
954.055503,330,3089.207421
2401.31559,553,3089.998177
1822.471489,466,3090.693645
2233.066899,516,3091.445258
2083.59187,474,3092.163162
1811.145243,420,3092.802073
1295.684333,329,3093.319706
1715.312618,487,3094.025581
1425.158622,453,3094.700665
1753.141486,446,3095.350727
2406.794683,792,3096.455286
749.989016,369,3097.025912
1548.73483,405,3097.644449
1733.134676,457,3098.326015
2616.625292,621,3099.197189
2568.756469,550,3099.974242
1774.467465,433,3100.621359
2695.024278,581,3101.443186
2498.643833,558,3102.243862
2500.185864,1012,3103.61589
2628.730881,480,3104.317761
2071.93077,473,3105.0133
2354.042192,665,3105.945961
1632.378953,436,3106.593333
1009.582775,435,3107.239038
2709.330414,706,3108.223672
3379.201401,635,3109.111287
2348.451422,594,3110.319232
2320.026606,541,3111.098376
2604.567452,573,3111.923903
2206.197519,707,3112.917291
1365.747215,486,3113.622465
2418.617128,524,3114.382449
1635.886794,462,3115.071477
2089.16536,514,3115.826044
1354.22673,451,3116.50641
840.759009,419,3117.141029
2434.532185,2075,3119.849662
2546.946101,589,3120.683662
1913.170217,468,3121.380695
2522.170784,551,3122.186178
1593.821332,424,3122.833021
2601.394861,716,3123.825618
2618.158181,648,3124.732527
2666.703379,539,3125.511508
2464.202944,516,3126.267278
1067.61615,435,3126.91921
1714.229084,473,3127.617174
1930.82197,444,3128.269647
2467.238825,546,3129.045074
3272.320538,671,3129.992491
3089.519215,652,3130.921765
2047.754289,536,3131.697259
2374.063078,611,3132.564823
2182.245558,621,3133.79827
2217.19625,428,3134.437154
1363.708398,427,3135.07583
2158.585523,464,3135.772933
2974.017634,675,3136.714217
2346.485174,641,3137.60807
970.288858,317,3138.112868
1505.607977,430,3138.753343
2096.878177,458,3139.442194
1716.172792,506,3140.188376
2500.621688,511,3140.933697
566.662009,338,3141.461965
1402.628482,437,3142.110029
3667.726084,689,3143.061147
2565.282213,700,3144.025805
2178.213003,608,3144.886981
2258.874931,534,3145.652503
2046.72281,522,3146.409336
353.744519,1309,3148.156076
1505.911931,416,3148.781754
1348.206935,503,3149.534195
3750.171545,801,3150.646116
2141.207711,472,3151.364795
1684.318665,1267,3153.127151
2298.967953,532,3153.963339
2986.501241,557,3154.82397
1552.627014,437,3155.540763
1955.801251,1348,3157.743546
3098.61944,611,3158.670202
2118.743794,566,3159.555805
2273.398614,505,3160.320765
1546.515413,472,3161.036918
2479.002927,548,3161.891229
3910.424994,891,3163.125947
2913.341505,667,3164.101941
4372.554949,761,3165.257178
2964.709092,590,3166.128878
1673.752838,548,3166.931951
2065.652721,524,3167.7035
868.06489,3238,3171.898573
1806.893259,494,3172.612534
3793.693583,928,3173.892696
2290.238946,490,3174.60991
2529.429922,526,3175.398368
2939.950477,866,3176.583354
1989.105355,478,3177.289586
2231.211618,476,3177.991479
2587.775349,1671,3180.1603
927.76504,371,3181.099503
1055.460004,434,3181.745929
2665.975382,620,3182.625668
1154.59624,1278,3184.327337
1802.105482,446,3184.980469
3264.576214,760,3186.025232
1677.466174,578,3186.844552
1928.178079,521,3187.597796
3274.156087,843,3188.745087
1921.99271,444,3189.395339
2337.158887,462,3190.078604
1857.810545,893,3191.290242
3865.797895,668,3192.230145
1647.133976,461,3192.913361
2967.334599,682,3193.861067
2243.579921,502,3194.602271
1026.202815,1328,3196.375176
2469.528777,534,3197.143414
2094.151523,500,3197.860735
2929.148387,787,3198.928273
1800.50735,467,3199.617754
2769.260967,536,3200.386074
1719.157224,1871,3202.767693
