#{"t_start": 1699994079.4187422, "env_id": "modulatingEnv-v1"}
r,l,t
532.472808,505,6841.640507
2591.851609,483,6842.355316
2751.680215,520,6843.118962
2270.914242,433,6843.772094
1079.398063,389,6844.362171
1729.089815,437,6845.02052
1640.981989,444,6845.68183
1955.373459,406,6846.306624
2017.802382,405,6846.930022
1817.462798,462,6847.619234
2820.817463,544,6848.395391
1806.038824,423,6849.037268
3526.077812,722,6850.045281
1907.134945,407,6850.671577
2872.801307,497,6851.402294
1800.797621,444,6852.059049
1567.053962,393,6852.653095
2137.717925,482,6853.370189
2304.373192,838,6854.513295
3655.013111,765,6855.571002
1778.317932,479,6856.288035
1744.760812,397,6856.886469
2610.91045,460,6857.576082
2470.212569,554,6858.390469
1940.736734,434,6859.038944
1690.906056,400,6859.634404
2321.028027,481,6860.343519
2916.861648,511,6861.100152
1662.825684,361,6861.66643
2311.512751,467,6862.367902
2643.561956,444,6863.029691
2445.661041,474,6863.735849
3445.47922,869,6864.927165
2706.000428,462,6865.616882
2733.405261,482,6866.326032
2577.134203,457,6867.335513
1632.988554,581,6868.169272
1293.774243,377,6868.75194
-1980.752476,1490,6870.679512
2193.340494,466,6871.377519
1464.387972,421,6872.025912
1280.125138,390,6872.619212
2205.853877,413,6873.250807
2395.78432,493,6873.975158
2298.947657,406,6874.595746
1889.004863,434,6875.241982
1737.54933,438,6875.897244
2409.482377,464,6876.592213
2148.692055,414,6877.223243
1750.908486,410,6877.851357
2323.021695,441,6878.512267
1987.689374,400,6879.113764
1376.491628,379,6879.692794
2327.52668,514,6880.452631
2521.11657,503,6881.201327
2469.347549,438,6881.859398
2428.485243,562,6882.677339
2663.153531,505,6883.434711
2509.353384,591,6884.27336
-1976.478797,1405,6886.124532
1954.640678,507,6886.883573
2161.670569,427,6887.53008
2801.621896,491,6888.251158
1088.341535,595,6889.092581
3086.897005,485,6889.810933
1768.342305,410,6890.442482
2908.912729,562,6891.265047
1995.98377,505,6892.015831
1718.549628,407,6892.642913
2000.214241,421,6893.284074
4147.114944,623,6894.165366
2806.39186,545,6894.957782
2746.890096,528,6895.731875
2868.166822,517,6896.494604
1241.957511,375,6897.074262
2410.444505,454,6897.767581
2370.745838,463,6898.465652
1801.521578,518,6899.234424
2293.903043,438,6899.892667
2132.889734,548,6900.683585
1682.796136,381,6901.266397
2639.758923,427,6901.912014
2401.438626,447,6902.576699
2879.000158,473,6903.280761
2705.29357,1070,6904.734281
2432.887538,429,6905.379872
1945.577863,437,6906.032334
2038.646234,408,6906.660924
1678.910506,375,6907.240917
3053.712991,497,6907.966404
2534.340987,467,6908.662923
1512.886784,383,6909.248121
1094.436176,355,6909.80831
3238.156895,585,6910.640042
3113.969645,675,6911.584882
2486.86606,604,6912.458184
1904.890994,410,6913.085587
2323.260715,495,6913.816095
1881.234639,486,6914.533816
1183.206876,362,6915.428522
2310.669185,427,6916.070303
2549.143796,440,6916.723708
2268.909621,501,6917.462211
1228.153018,498,6918.192246
2727.095982,467,6918.884275
2122.60682,447,6919.541079
3249.309578,573,6920.357157
2993.002769,538,6921.135353
2403.184096,441,6921.792964
1380.977819,446,6922.455955
2620.61437,433,6923.100906
2494.214739,430,6923.747043
3025.697934,547,6924.529202
2774.034115,507,6925.275875
2435.562424,525,6926.039191
1751.531842,507,6926.796335
2106.220633,526,6927.561882
2331.898757,462,6928.253754
1329.710283,393,6928.84296
1159.586946,443,6929.50253
2106.158551,460,6930.191938
1767.885183,413,6930.81958
2055.413788,430,6931.465821
725.465463,356,6932.032022
1979.010289,430,6932.694114
2464.599176,465,6933.389777
1372.093683,364,6933.958113
1993.687464,539,6934.744907
1266.423228,358,6935.307365
1689.024679,416,6935.940356
2691.634176,453,6936.630286
2643.713746,538,6937.407857
1689.982425,394,6937.99932
2638.546839,539,6938.786396
3281.57424,527,6939.550302
2202.748882,434,6940.200721
3126.911602,938,6941.467224
2821.81397,520,6942.230567
1785.499511,484,6942.948524
1852.304332,514,6943.700111
1621.229413,380,6944.281197
3047.222973,510,6945.037007
2235.390064,419,6945.671962
2077.22684,483,6946.384989
3389.165858,801,6947.502622
2537.449976,636,6948.400872
1498.465856,371,6948.973201
1593.290483,444,6949.631557
2665.710122,523,6950.395146
1480.963826,444,6951.051221
2512.845318,582,6951.885283
2303.151995,541,6952.658542
3459.024163,512,6953.406043
2770.996254,547,6954.193692
2550.643495,544,6954.976333
431.252666,326,6955.494649
2196.828002,505,6956.242294
3153.760603,510,6956.997212
2433.690009,507,6957.744852
2564.115862,466,6958.440659
1456.368181,515,6959.193287
2988.912487,521,6959.952594
2213.743591,780,6961.021763
2574.007319,474,6961.723294
1076.497742,379,6962.304605
2805.443333,520,6963.060002
2567.199931,467,6964.077348
1907.84669,546,6964.855372
1666.282527,400,6965.453345
1747.593166,409,6966.076255
1361.981838,424,6966.713657
2222.684719,427,6967.355123
1968.333829,393,6967.950045
2123.816199,406,6968.575926
2419.064681,428,6969.225198
2985.728193,498,6969.947997
2690.176779,462,6970.641197
2062.294398,391,6971.231037
1855.935904,410,6971.85348
275.154953,369,6972.432606
2707.811249,688,6973.387338
1355.33171,389,6973.978722
2342.29103,460,6974.672594
2293.61223,516,6975.436885
2994.744621,510,6976.184316
2475.267518,449,6976.850152
809.431712,422,6977.488701
3284.901177,596,6978.334047
2211.053937,439,6978.990005
2902.652626,482,6979.699027
1454.496053,440,6980.352802
2655.506681,453,6981.041102
2633.409163,454,6981.727292
1492.441862,403,6982.349406
2488.046643,536,6983.124462
1726.816001,483,6983.834635
2105.02768,420,6984.469847
1644.657466,455,6985.159656
2878.015417,548,6985.944062
2462.300572,440,6986.60205
1276.665341,382,6987.185551
-362.740925,2054,6989.842181
2663.607254,453,6990.525012
911.965031,395,6991.118852
2133.329848,413,6991.748377
2350.918941,461,6992.442321
1725.915572,378,6993.024741
1770.043409,391,6993.613683
1580.811819,461,6994.307831
1915.566636,1137,6995.808478
2343.935973,466,6996.500424
1840.40431,395,6997.095905
1741.914979,418,6997.726424
2467.250397,410,6998.352416
3145.56212,517,6999.109306
2042.577059,643,7000.004879
2681.666075,457,7000.698827
2653.050864,493,7001.419551
2711.942973,526,7002.188568
1368.066451,364,7002.758526
2097.236335,427,7003.39972
2859.335344,487,7004.112997
3078.025286,513,7004.861864
2199.361457,422,7005.497551
1899.229747,385,7006.088725
2562.714229,426,7006.73165
2573.974666,486,7007.44499
2952.120725,534,7008.21979
2762.198419,544,7008.998663
2830.583278,462,7009.689339
1191.759689,351,7010.247305
2167.14206,402,7010.867145
810.786334,370,7011.440711
1788.899612,442,7012.421211
2031.857654,385,7013.006546
2692.206555,439,7013.664426
1476.790699,413,7014.293908
1986.41053,390,7014.884427
1754.889759,458,7015.576473
1992.194796,535,7016.351976
1436.739173,387,7016.937538
2186.862486,463,7017.636776
3785.720801,836,7018.771042
948.276801,821,7019.892709
3027.256387,503,7020.638864
2130.596099,423,7021.284506
2393.216764,666,7022.224551
1604.619986,373,7022.797134
2263.94277,462,7023.489454
1785.071015,388,7024.078932
2022.939962,457,7024.768694
2872.236792,489,7025.480883
938.151848,421,7026.121132
2420.91654,421,7026.757555
2957.492204,468,7027.454577
2789.736302,477,7028.157868
1820.385933,385,7028.741173
1723.051832,532,7029.509591
2203.801866,632,7030.403354
1921.645185,427,7031.048296
1756.468775,442,7031.705345
2734.58657,470,7032.406506
1548.378187,421,7033.060544
2726.983554,438,7033.712841
1152.566254,373,7034.291468
2204.104116,442,7034.949338
1782.375418,387,7035.533927
1761.565989,380,7036.118803
1069.259019,367,7036.691955
2223.222509,409,7037.319447
1818.805483,478,7038.024323
2357.013445,581,7038.858757
2212.693073,425,7039.497957
1482.657931,378,7040.078984
1653.292085,395,7040.677203
1660.142331,392,7041.269234
1257.773083,463,7041.962145
2843.683561,539,7042.740884
2267.483419,443,7043.400075
1731.12304,465,7044.096677
1051.008981,352,7044.659151
2877.729428,460,7045.348138
1860.747354,388,7045.94267
3034.121895,547,7046.724592
1898.563047,385,7047.311335
2502.573333,487,7048.01938
3800.378678,749,7049.04338
1263.555741,401,7049.666715
2433.538089,507,7050.415915
1734.457384,386,7051.003571
2357.769484,517,7051.769621
2603.767141,465,7052.469567
1930.755485,397,7053.064702
2712.286968,455,7053.754957
1800.875752,406,7054.380608
1696.220309,394,7054.970842
1740.921486,401,7055.600359
2869.026793,538,7056.390914
2311.917927,480,7057.096763
2681.344102,481,7057.798915
2724.753302,738,7058.815187
2835.891929,475,7059.52407
1774.702451,380,7060.105524
1959.508808,402,7060.731673
2828.315836,494,7061.781744
2758.144813,498,7062.51141
2731.428092,484,7063.22185
1740.936234,513,7063.982639
3218.849734,502,7064.723313
2397.729495,418,7065.358333
2767.849427,565,7066.17166
2185.213928,655,7067.101628
1753.558138,391,7067.700407
1893.775101,411,7068.33143
2518.38619,427,7068.978304
1290.785679,607,7069.848543
2580.911736,467,7070.542147
2586.298409,563,7071.360266
2178.315889,401,7071.976323
2538.171288,448,7072.635127
2283.796139,485,7073.350055
975.825353,366,7073.922372
2887.415752,494,7074.641979
1769.570485,366,7075.20875
2141.027853,437,7075.864267
1820.567241,445,7076.518739
1987.723087,435,7077.167229
1897.136862,437,7077.815777
2561.989656,458,7078.503602
1459.563241,386,7079.092161
1986.413556,393,7079.689391
1700.988274,399,7080.289822
2120.567506,417,7080.923074
2270.627172,463,7081.623662
1813.42938,403,7082.248373
2305.539453,444,7082.905801
2268.31396,438,7083.561748
1967.152035,614,7084.436275
2110.843856,412,7085.066409
2324.556172,430,7085.710982
2462.825927,441,7086.364461
1088.849534,368,7086.938524
1675.444057,402,7087.56119
2158.281079,458,7088.252349
1306.835327,363,7088.817456
1839.224742,425,7089.453448
2393.395245,475,7090.158261
1743.011142,397,7090.75371
2587.976135,514,7091.504444
1309.661246,357,7092.065688
2218.129659,490,7092.779902
-102.0345,340,7093.311769
1981.109126,413,7093.940612
2723.151337,480,7094.645692
2946.15987,520,7095.409019
2362.175431,429,7096.05809
180.777215,1417,7097.918681
1549.690002,399,7098.516069
2194.253797,2290,7101.444332
2546.20283,468,7102.141616
1651.221755,391,7102.732149
1757.804695,458,7103.424508
2991.707469,550,7104.211806
2155.191149,433,7104.85485
1458.415437,456,7105.571332
1227.802698,423,7106.209148
1568.438696,397,7106.811995
1545.340107,368,7107.388102
2878.874722,506,7108.145512
2900.7593,497,7108.873493
2705.601042,520,7109.957462
2222.371272,451,7110.637909
2498.472268,643,7111.538434
2125.284325,415,7112.171237
1760.232589,413,7112.80717
1557.727643,391,7113.396196
2429.470926,434,7114.044929
992.960457,362,7114.614548
1747.607407,389,7115.205729
2592.3983,499,7115.935417
2284.832798,529,7116.708123
2326.236993,492,7117.439521
2431.411284,422,7118.077171
3134.147071,533,7118.852665
2278.917933,441,7119.509319
690.997352,434,7120.157065
1798.424393,390,7120.747249
2844.374312,522,7121.511953
2800.563786,514,7122.272077
1361.308069,440,7122.927488
1703.753754,369,7123.499331
1933.274718,393,7124.095516
2094.598133,449,7124.763497
2678.048857,548,7125.554484
3150.41448,481,7126.264512
1904.258305,404,7126.886822
-1392.560973,600,7127.732793
2828.276671,470,7128.434163
3608.16328,1043,7129.829954
2344.007801,440,7130.486433
2554.35513,418,7131.124091
2598.610548,520,7131.882314
2097.63885,500,7132.611186
1305.653517,383,7133.193214
2768.058085,499,7133.923176
1732.951725,402,7134.543686
2305.314829,456,7135.230143
2238.569501,416,7135.862452
2599.000398,563,7136.683996
2413.123077,424,7137.324826
1787.804726,564,7138.136998
2284.537619,449,7138.79509
1665.951503,424,7139.431623
1948.561383,410,7140.060662
1527.666338,405,7140.693691
2711.365659,454,7141.380925
2918.65696,484,7142.09472
1770.618605,388,7142.684376
3101.60058,522,7143.447021
1603.31242,549,7144.237886
1539.009368,538,7145.010016
2117.741196,447,7145.673996
1564.931807,372,7146.245463
3190.415958,551,7147.047421
2598.78116,443,7147.706008
1209.663174,382,7148.293788
2369.345025,431,7148.94202
2551.774515,525,7149.706752
2108.063468,461,7150.395951
2395.281739,478,7151.100801
2220.672778,509,7151.853609
2009.727247,450,7152.515787
2527.614219,449,7153.182824
2622.006214,515,7153.939108
1869.811661,421,7154.574724
2187.525271,483,7155.286485
1641.73451,377,7155.867211
2032.393525,387,7156.457237
1633.26601,397,7157.054211
2377.8624,450,7157.721326
1813.683357,393,7158.314457
2043.70915,431,7159.301397
2165.578106,543,7160.083378
2560.216323,486,7160.801726
2412.761314,475,7161.511878
539.57748,1488,7163.443143
1923.430667,453,7164.13035
2504.27392,711,7165.136662
1862.637745,405,7165.758734
2477.55741,467,7166.460871
2462.241548,457,7167.153669
2679.044541,458,7167.844853
2417.886174,470,7168.54798
2330.771428,435,7169.205905
2688.944982,441,7169.863892
2430.91516,471,7170.563393
1197.659485,392,7171.161867
3043.641309,525,7171.928897
1661.116262,389,7172.519207
2633.485487,608,7173.401238
2390.352224,406,7174.033591
2762.749204,495,7174.756734
2789.644858,489,7175.480488
2111.657204,435,7176.138363
2435.277266,419,7176.776128
1663.376083,491,7177.503112
2012.462807,530,7178.282128
2000.961956,389,7178.880983
2117.509914,440,7179.543229
2715.22062,568,7180.37204
2999.200757,538,7181.15759
2424.887734,431,7181.803768
1266.125913,810,7182.914298
2076.417231,397,7183.51725
2710.994599,531,7184.290175
1002.302172,846,7185.442433
1967.744915,400,7186.046133
3020.952698,526,7186.821376
2045.444264,441,7187.475695
2683.498568,458,7188.173948
1977.456793,401,7188.796597
1670.887241,385,7189.385211
2389.90443,456,7190.078398
2761.149483,501,7190.826642
1970.296374,433,7191.47944
2271.471314,429,7192.128757
1966.382564,395,7192.727335
2930.489,674,7193.669771
2411.348074,428,7194.314797
2989.590978,526,7195.087663
2780.503176,468,7195.783408
3089.028197,837,7196.927317
1944.287276,402,7197.549712
1901.384205,478,7198.263278
2138.662766,563,7199.076965
2703.552871,465,7199.776628
2182.894706,425,7200.422395
773.871168,354,7200.986759
2279.642543,466,7201.688248
1875.149291,416,7202.32237
2095.229241,428,7202.970114
2855.148498,521,7203.734622
2601.354003,445,7204.393133
1944.16992,426,7205.034846
2189.82428,407,7205.664806
1549.138863,382,7206.251823
2187.881585,426,7206.89726
2877.600569,455,7207.914538
1677.364414,391,7208.512309
2316.429096,415,7209.152434
2791.160845,505,7209.907667
1154.939407,361,7210.476117
3662.931009,707,7211.466688
1507.067766,618,7212.347112
2358.720718,460,7213.043416
2060.919716,404,7213.673867
2140.151327,418,7214.318989
1890.802218,447,7214.991906
2581.089908,425,7215.637475
1823.145865,409,7216.26595
2047.404576,414,7216.897654
1969.113528,410,7217.529212
2501.626151,425,7218.174518
2498.448329,439,7218.832799
2216.270848,429,7219.480609
1326.963904,384,7220.070848
2878.299766,489,7220.791855
2613.959821,487,7221.51475
1576.816239,553,7222.325417
2797.962644,452,7223.015349
2270.800642,534,7223.791913
2164.045411,427,7224.443658
2140.270541,403,7225.070605
2534.303509,449,7225.733626
1675.821966,546,7226.529282
3534.160513,544,7227.314642
2475.048767,749,7228.366763
2509.913854,483,7229.083233
3885.556646,782,7230.174438
1630.523813,401,7230.803494
2389.796154,465,7231.507871
1670.327315,392,7232.101316
1495.689013,394,7232.699662
2881.597589,465,7233.403004
2109.016537,510,7234.162818
2671.757251,442,7234.819392
1583.436923,367,7235.388428
1620.241559,369,7235.961504
2051.044724,549,7236.754318
2035.224915,425,7237.396914
2808.614628,486,7238.110041
1814.759116,764,7239.175661
2073.81369,398,7239.778225
1934.008034,398,7240.380702
1081.494766,370,7240.962464
1749.386623,368,7241.538419
3176.158587,510,7242.292367
2483.202938,502,7243.041557
1461.715004,387,7243.634521
2415.964791,426,7244.280227
2157.141325,419,7244.917243
2017.852446,413,7245.550474
2589.27668,505,7246.306281
2490.912021,511,7247.064837
1160.130287,385,7247.654024
1766.991019,431,7248.30321
2678.195614,517,7249.069427
2458.626926,445,7249.72889
2123.366742,417,7250.370227
2736.535542,437,7251.025416
2026.316528,441,7251.680888
2457.199116,460,7252.377424
2090.369313,469,7253.075227
1568.249142,391,7253.665926
1960.320812,437,7254.321279
2241.844748,399,7254.924124
2778.442768,498,7255.652651
2335.871879,430,7256.313792
1872.275559,401,7257.266263
2666.349178,494,7257.998707
1286.219225,772,7259.073438
2182.405628,506,7259.827197
1568.203323,382,7260.417688
2424.624113,448,7261.084574
2091.250768,428,7261.734863
1897.799803,427,7262.384762
1697.677953,385,7262.978785
2328.989468,418,7263.620768
2342.861039,419,7264.263834
2883.921055,543,7265.052592
1467.957016,391,7265.647159
2311.21981,517,7266.412337
2064.865741,390,7267.006403
2733.508568,514,7267.771412
2418.084839,443,7268.436571
2448.370597,462,7269.131063
2311.379799,478,7269.851118
2898.966165,541,7270.640023
2021.499708,535,7271.414778
1555.825659,392,7272.012608
2257.454361,532,7272.787641
1802.499927,409,7273.420046
2987.04137,540,7274.206443
2162.256948,401,7274.829412
2817.351547,524,7275.598092
2712.054545,476,7276.307232
1812.63936,475,7277.017072
1652.986321,388,7277.60895
1754.329026,405,7278.234957
2331.514682,436,7278.896477
2734.649082,494,7279.625714
1955.709918,422,7280.268261
2621.56811,489,7280.993265
2129.770789,396,7281.598882
2099.532767,418,7282.236172
2719.751569,502,7282.98562
1274.4883,386,7283.575212
1750.071939,413,7284.211831
2382.913034,442,7284.872285
1076.039818,361,7285.441173
1860.646176,840,7286.598313
1553.162037,374,7287.177534
2734.758426,497,7287.906293
2480.205551,437,7288.563069
986.700049,820,7289.703953
1670.386499,444,7290.364023
3165.953781,614,7291.240846
1701.011923,682,7292.205606
2224.137226,509,7292.970377
2312.529735,465,7293.671774
3057.204092,486,7294.396179
2308.241068,458,7295.090299
3015.924946,524,7295.856157
1932.079712,423,7296.500347
1900.612515,393,7297.097074
1850.922845,400,7297.699846
2193.819976,439,7298.357351
2345.71459,408,7298.98901
2431.627552,429,7299.636621
2190.098944,453,7300.324857
2361.512887,423,7300.973451
2878.688927,647,7301.897166
2923.294952,492,7302.617202
2395.833091,450,7303.286187
1804.725571,380,7303.874055
3001.802085,472,7304.577183
1741.295498,497,7305.305607
2501.448714,493,7306.35322
2566.771764,447,7307.020108
1170.843468,753,7308.065568
3377.853951,519,7308.830133
2903.761893,528,7309.604921
1574.831769,400,7310.20628
2400.464178,442,7310.869008
2410.018054,428,7311.516846
2500.892021,470,7312.226283
2444.632301,437,7312.885514
1589.879745,391,7313.481306
2309.05991,484,7314.194021
2159.263046,507,7314.952998
1513.383783,375,7315.537426
2587.164933,436,7316.190594
1953.472479,397,7316.78998
1984.072475,497,7317.51482
1796.891942,395,7318.109499
1996.364325,420,7318.751246
3103.043921,515,7319.51067
2276.932973,488,7320.23274
692.063678,332,7320.762512
1676.500641,453,7321.450864
1167.331773,384,7322.041135
2785.540414,459,7322.742383
1900.914311,401,7323.365127
2866.518271,552,7324.178382
2214.503368,488,7324.896711
2224.648426,570,7325.722302
2292.544323,497,7326.453339
2434.618761,429,7327.10124
1760.270382,380,7327.688856
2230.474664,890,7328.904268
2534.619148,445,7329.566549
1561.382822,456,7330.259116
5587.253305,1547,7332.27773
2388.505826,538,7333.057597
2276.37837,483,7333.775033
2162.374072,624,7334.674442
1536.858392,362,7335.241512
1933.268822,404,7335.868459
2838.200145,512,7336.629612
1874.542291,486,7337.352443
2609.206728,541,7338.14114
2290.854882,513,7338.904855
2559.245846,449,7339.569894
1543.957723,397,7340.167568
1451.996107,389,7340.75667
1681.866028,385,7341.347034
1976.259829,441,7342.003336
1351.913813,422,7342.645863
2679.05892,437,7343.302936
2381.357669,431,7343.958808
2249.456846,460,7344.65744
3254.865167,538,7345.434767
2102.552452,550,7346.230204
1372.963341,389,7346.824972
2243.008961,420,7347.467854
2495.125318,431,7348.121541
2228.778016,482,7348.836427
1419.88914,372,7349.416715
1904.253429,452,7350.102415
1836.930655,434,7350.757596
3172.935953,535,7351.542013
1990.359411,446,7352.205064
2266.273728,564,7353.030703
2546.649597,435,7353.683772
2088.192188,463,7354.388832
1914.768022,390,7355.331513
2063.557778,408,7355.967246
3039.606152,486,7356.682579
2113.476818,433,7357.34378
2595.023549,422,7357.984278
1701.027165,405,7358.608183
1893.498737,398,7359.207846
1174.531555,387,7359.801211
2199.383637,510,7360.561591
2559.838397,469,7361.28071
1747.065823,382,7361.869888
1956.872236,411,7362.504062
2333.685126,420,7363.145403
2160.303104,502,7363.896115
2958.13936,494,7364.623495
2902.910749,478,7365.333153
3193.169735,565,7366.155875
2384.390227,507,7366.910165
1813.325854,382,7367.49344
2867.651281,538,7368.278036
2043.501479,447,7368.944557
1090.696367,375,7369.529115
2045.940533,377,7370.108783
2666.328919,429,7370.755697
2125.432132,545,7371.551822
1612.495059,405,7372.176065
2807.414671,493,7372.903181
1418.060234,375,7373.486737
4000.514545,646,7374.397068
2008.725407,417,7375.036946
2692.68244,466,7375.733045
1641.408016,372,7376.312454
1746.349013,407,7376.941004
2245.850458,460,7377.639662
2505.441901,458,7378.337257
2116.892295,708,7379.345492
2312.802616,495,7380.078029
3025.283936,507,7380.840488
1777.896017,409,7381.476443
3327.565364,532,7382.252989
1866.919099,417,7382.890379
1651.517111,395,7383.490138
1617.884898,462,7384.192681
1537.989898,388,7384.788508
2415.200635,438,7385.448734
1648.103781,407,7386.082241
1760.731274,378,7386.670737
1615.840131,387,7387.259733
2788.284604,466,7387.965195
3109.502742,525,7388.736696
2152.468162,500,7389.469239
2972.800574,512,7390.225632
2140.931501,412,7390.859494
1551.632157,646,7391.777403
2839.075568,476,7392.486215
2358.326716,444,7393.150374
2047.378101,462,7393.850415
2756.306311,460,7394.551543
3197.792173,1140,7396.095864
3706.281423,568,7396.923198
2494.556033,481,7397.639558
1278.985458,383,7398.229189
3026.347227,492,7398.957686
2473.177329,479,7399.667542
1811.08975,407,7400.298067
1807.585682,392,7400.896744
2284.458995,431,7401.548784
2411.596254,421,7402.190268
2685.859179,468,7402.887218
1855.126492,429,7403.532932
2116.72631,404,7404.49882
850.51811,369,7405.081985
3218.199123,585,7405.925415
3740.522088,655,7406.860471
2503.645389,723,7407.872324
2245.568844,548,7408.665316
3369.795128,556,7409.477367
5840.604891,1660,7411.70115
2749.173237,462,7412.395149
1524.558846,376,7412.974841
1899.945349,405,7413.60395
2222.903028,399,7414.210663
2252.112775,437,7414.865187
2810.689932,471,7415.568837
2247.998447,758,7416.635933
2635.539793,460,7417.328145
1616.506756,415,7417.968862
2895.753547,800,7419.071094
3216.401219,531,7419.844624
2119.406068,469,7420.548516
2049.197626,429,7421.197582
3108.397605,523,7421.97614
1718.931176,419,7422.633921
2711.258416,510,7423.394423
2108.750349,432,7424.045105
-5048.585817,2047,7426.655541
2355.445579,439,7427.315366
2702.643046,498,7428.040974
1782.924285,429,7428.694
2517.741066,460,7429.392895
2667.184833,462,7430.091262
1739.189682,387,7430.687541
1068.281155,382,7431.276735
1582.278154,373,7431.854741
1921.461853,409,7432.487562
1983.298575,418,7433.128282
2012.527457,532,7433.90987
2318.489803,449,7434.578059
3049.389941,493,7435.300248
1794.108697,393,7435.900965
2039.031905,454,7436.594419
2435.306135,543,7437.382572
2655.701043,471,7438.094651
1966.73072,397,7438.693796
1940.534372,403,7439.322666
2910.15147,467,7440.022201
1427.229027,399,7440.625063
2935.494095,483,7441.338451
1674.743781,477,7442.052373
1128.31833,403,7442.677503
2261.251032,413,7443.313386
1082.689621,371,7443.892526
2896.261072,692,7444.858122
2098.14636,412,7445.492797
2631.706426,439,7446.151696
2280.360639,458,7446.843518
1607.012074,389,7447.437032
3471.193763,574,7448.270533
611.720124,315,7448.786168
2534.304002,518,7449.548363
1833.774551,497,7450.277333
1615.179426,434,7450.93205
2522.26072,500,7451.662072
3046.393042,506,7452.419935
2033.985047,401,7453.377213
2253.237603,495,7454.111034
1976.736646,390,7454.708669
1170.666927,1357,7456.52963
2463.177281,433,7457.18101
2376.786113,432,7457.83304
2623.54852,551,7458.647911
2043.715407,420,7459.294937
2743.754822,692,7460.261808
2065.02249,406,7460.892972
828.01856,464,7461.596742
1759.6168,936,7462.869925
2196.366042,520,7463.644356
2249.284604,411,7464.272774
2814.494631,534,7465.054257
2682.385245,605,7465.932937
3064.016946,522,7466.703909
1635.238833,395,7467.304998
3601.440329,897,7468.533557
2830.987591,477,7469.247581
1459.08606,409,7469.876212
2656.760551,610,7470.761654
2921.762577,547,7471.552792
2359.323079,809,7472.679379
1377.736152,394,7473.276651
1932.86509,397,7473.878521
2499.8416,451,7474.567564
3762.185056,654,7475.499665
2225.914072,435,7476.15476
2545.727741,429,7476.805151
2614.664756,420,7477.448187
3403.598895,582,7478.284491
1632.482161,388,7478.875149
1847.179502,408,7479.504482
2298.055238,436,7480.160958
3034.177016,459,7480.85519
3053.953006,987,7482.205124
1711.172518,424,7482.850352
3110.087327,587,7483.693118
3250.331635,502,7484.441179
2536.912995,435,7485.097862
2141.860237,997,7486.444387
1637.878466,373,7487.041537
2301.801808,457,7487.744749
2311.85485,407,7488.380272
2261.5935,406,7489.008549
2729.578507,501,7489.763209
2553.109925,471,7490.474366
1805.458638,391,7491.073179
1966.839297,413,7491.71073
2813.813437,507,7492.46177
2068.641925,416,7493.099908
1656.746729,378,7493.681532
2918.845968,469,7494.39158
2049.75185,577,7495.231017
2239.73977,514,7495.99339
3172.593847,520,7496.763551
1552.451869,532,7497.546473
2082.147161,451,7498.234298
2212.919518,459,7498.934571
2001.715354,426,7499.578511
2250.155513,545,7500.365063
2540.637051,420,7501.005728
913.966362,915,7502.583122
2439.73043,434,7503.236998
1877.361608,491,7503.962436
2567.534869,437,7504.618934
1869.599259,497,7505.348754
524.392426,791,7506.443922
1812.209055,385,7507.030489
1625.708562,705,7508.030617
2269.293468,439,7508.69399
2565.874332,482,7509.412158
2388.46638,448,7510.085526
3145.85655,515,7510.843625
2138.681533,418,7511.484787
1147.823162,380,7512.071123
2813.044769,509,7512.827185
2635.67972,438,7513.482735
2295.470942,422,7514.125194
2230.820959,409,7514.757305
2280.599383,486,7515.472672
2210.183838,393,7516.068747
1855.050583,384,7516.663215
1649.627099,384,7517.252993
2145.044279,405,7517.882738
1702.483789,378,7518.470626
2223.631931,410,7519.104731
1893.215254,405,7519.731502
1499.919864,379,7520.314699
2524.347685,442,7520.977446
1714.544447,409,7521.60443
2314.960638,450,7522.273852
2623.881397,481,7522.991123
3827.058683,556,7523.801094
2205.862853,461,7524.496854
2856.779892,448,7525.162117
1934.677243,507,7525.91682
1282.782692,388,7526.512182
2792.409536,485,7527.225905
2690.115989,528,7528.003031
1602.471388,456,7528.697147
2524.878597,421,7529.342236
1502.885386,381,7529.927168
2576.496347,530,7530.705326
1486.346152,370,7531.283075
1918.729484,450,7531.954688
2534.771823,439,7532.615321
2488.803131,415,7533.255886
2055.145652,421,7533.895636
2194.215615,504,7534.651273
2163.728253,482,7535.370517
2020.50378,411,7536.006536
2276.377906,519,7536.77125
2707.925,450,7537.443949
2436.595702,482,7538.150533
2959.124534,540,7538.932752
1300.692346,386,7539.528889
1816.060195,381,7540.113977
2262.846208,437,7540.775138
2245.894496,415,7541.416205
2426.830097,424,7542.06308
1870.29404,396,7542.671108
2055.608064,489,7543.398056
2131.894609,495,7544.131358
1996.483225,468,7544.834427
2362.566334,472,7545.550409
2631.478634,482,7546.270905
3072.579516,503,7547.025716
2004.548857,406,7547.654567
3119.616084,558,7548.473047
1463.055328,423,7549.116539
3057.744678,474,7549.824489
-1439.334058,1040,7551.55321
2107.153595,443,7552.215067
2562.662864,465,7552.917888
1881.421982,385,7553.511471
3149.756942,519,7554.275787
3613.427097,563,7555.096768
2346.338852,453,7555.788468
2143.935294,414,7556.425985
3114.517807,517,7557.187346
3516.385768,882,7558.393093
2600.216992,433,7559.048982
2481.418518,519,7559.817519
2093.172381,460,7560.512197
1756.085957,392,7561.10874
2216.109784,437,7561.761261
