#{"t_start": 1699900731.667802, "env_id": "modulatingEnv-v1"}
r,l,t
2065.144053,427,8094.434543
2726.014882,430,8095.095116
2420.769223,416,8095.757671
2638.537847,443,8096.435589
2389.922808,426,8097.10149
2265.175711,402,8097.744731
2877.934728,543,8098.558241
2893.128999,480,8099.282521
2889.391047,436,8099.95716
3008.143395,485,8100.689347
2198.910892,412,8101.347862
4867.15531,1002,8102.789675
2275.757749,445,8103.471889
1987.900229,423,8104.13755
3795.656588,529,8104.933904
2959.841918,461,8105.646916
3002.635813,475,8106.373505
-1154.64345,507,8107.144229
2238.637153,486,8107.871955
4056.300403,663,8108.851902
2137.978136,454,8109.563179
2149.843011,444,8110.240115
2524.355035,470,8110.956068
2724.875891,462,8111.660815
2667.670892,426,8112.323881
2708.147564,423,8112.991675
2310.41254,477,8113.723624
3420.690974,574,8114.825649
3113.587919,488,8115.554343
3001.455041,435,8116.229321
2959.44899,575,8117.087893
2842.245043,494,8117.826002
2632.96487,452,8118.524297
2976.773163,477,8119.254664
1801.995108,382,8119.861939
3325.369397,651,8120.823305
1745.531057,372,8121.440864
2243.087217,419,8122.101682
4058.772585,590,8122.967638
2715.275336,439,8123.636699
3121.22463,548,8124.443164
2917.455614,489,8125.179838
3032.856739,497,8125.935775
2245.972182,431,8126.60094
3107.005179,525,8127.394331
1777.168785,402,8128.037468
3671.827565,580,8128.931324
2616.835337,451,8129.639784
2871.263056,434,8130.313947
2285.263787,452,8131.015797
3484.185225,493,8131.764801
2752.174478,425,8132.421655
2234.920205,558,8133.268976
2385.153998,439,8133.946937
3056.86407,430,8134.620331
3180.111845,554,8135.453903
2693.980364,403,8136.102232
2682.212565,425,8136.762896
3706.39086,541,8137.582222
2598.642654,439,8138.249085
3151.378738,519,8139.042671
2572.578312,449,8139.722954
3146.3119,479,8140.695855
2575.302237,449,8141.377221
4284.633118,595,8142.238784
2230.876559,406,8142.888323
4770.887646,636,8143.829865
3092.535759,437,8144.506581
3139.04282,499,8145.250923
2178.990908,415,8145.906598
2671.23771,425,8146.576582
2505.450058,441,8147.254321
2918.899594,438,8147.929873
2869.623002,461,8148.646498
2385.691154,451,8149.363335
2596.067307,429,8150.029744
4084.30536,772,8151.14965
2871.146566,460,8151.882473
1658.384843,380,8152.498023
2469.271204,409,8153.152978
2691.416385,467,8153.873524
4043.213201,682,8154.875358
2467.046175,434,8155.54429
3796.661359,614,8156.450162
3752.213614,511,8157.225823
2975.367867,531,8158.011319
3100.149881,431,8158.679695
3678.444043,511,8159.473226
2476.10597,477,8160.221469
3706.5871,784,8161.3407
3272.296174,468,8162.06146
3258.568924,520,8162.850984
2760.198304,415,8163.497209
2314.509703,648,8164.444566
2636.735423,445,8165.371496
2344.958557,416,8166.031407
4487.235835,705,8167.064243
2557.176056,473,8167.805729
2567.268154,451,8168.518327
2465.822945,429,8169.185021
2751.306248,480,8169.915058
1925.491348,377,8170.526939
2316.94085,427,8171.204568
2798.236431,507,8171.993456
2842.094567,463,8172.703712
3627.14696,676,8173.690307
2832.240843,468,8174.421739
3365.751797,600,8175.301342
1442.963152,363,8175.894173
4160.876693,650,8176.839921
3679.328017,569,8177.693685
2747.896912,463,8178.408618
2907.614231,535,8179.213406
2787.204668,431,8179.872116
2823.064503,568,8180.71627
1328.304661,412,8181.374355
4370.462067,652,8182.347493
2794.667725,536,8183.146888
2302.000434,446,8183.82532
2849.197364,480,8184.549327
1988.902098,392,8185.167259
3003.512989,477,8185.891984
2123.197811,427,8186.564142
5339.364722,781,8187.690073
2709.155864,480,8188.421828
3476.433068,529,8189.206139
2938.832093,471,8189.935244
3584.526284,529,8190.975235
3090.794612,467,8191.689929
2940.947431,537,8192.493328
3271.208593,446,8193.183264
3951.799535,637,8194.106128
3983.48285,544,8194.911891
2735.410084,451,8195.627452
2622.069248,451,8196.331428
2559.933439,415,8196.991082
3386.865839,772,8198.111189
2068.385005,458,8198.838084
2057.008939,481,8199.572113
2548.266141,430,8200.239957
2667.982426,484,8200.974236
2312.890081,428,8201.647866
2720.771571,503,8202.42676
2284.757038,423,8203.101949
2234.232713,476,8203.837564
3019.409596,488,8204.587595
2940.575355,468,8205.3042
3765.384688,564,8206.153007
2958.198612,431,8206.823622
3434.716329,589,8207.717274
2427.253648,437,8208.401172
3484.547163,677,8209.395148
2052.171175,418,8210.055675
3509.52217,476,8210.77983
3319.418164,516,8211.579889
3021.566335,458,8212.295184
2947.354383,484,8213.033689
2624.440466,461,8213.750498
2917.307114,448,8214.42909
2847.539694,454,8215.134523
2176.364909,417,8216.046611
3126.509524,460,8216.770888
3385.950141,508,8217.542065
2542.31657,429,8218.216814
1946.561886,410,8218.869485
2740.698962,461,8219.590833
4166.543127,600,8220.485893
2602.446811,446,8221.163373
3024.538103,462,8221.87257
2969.102932,550,8222.696057
1858.292757,393,8223.312041
3988.776546,594,8224.175001
2345.648022,437,8224.856501
2676.14452,471,8225.576557
2570.555752,715,8226.608861
2744.559566,470,8227.34849
3585.391572,510,8228.124602
2278.864531,436,8228.795069
2386.255716,438,8229.471952
3005.659285,430,8230.135138
3125.345162,438,8230.816746
4451.22207,820,8231.996628
2638.346239,493,8232.754268
1996.929268,414,8233.418983
2426.915456,429,8234.095
2569.4288,444,8234.784141
2151.756788,436,8235.464213
1959.895869,434,8236.130824
3778.876354,513,8236.909239
2583.288092,418,8237.582832
2901.591762,472,8238.318675
2058.301658,441,8239.007024
2072.282997,420,8239.670468
2736.459208,455,8240.391239
3632.921526,534,8241.449618
2789.15931,461,8242.16425
2205.281894,428,8242.83441
5166.231924,727,8243.882465
2444.264281,452,8244.615439
3674.169635,581,8245.47898
2498.284835,419,8246.136931
2232.080274,425,8246.799048
2998.38746,494,8247.538021
3709.361905,620,8248.456289
2146.759514,437,8249.130947
3812.616092,574,8249.988683
2661.178997,462,8250.712541
2482.996238,426,8251.374895
2578.894775,476,8252.095984
3078.256257,435,8252.77319
2726.834597,439,8253.445927
2706.897087,463,8254.157743
4560.749574,668,8255.131873
1165.850579,369,8255.740097
2719.565445,456,8256.441405
3255.254967,484,8257.169389
2861.081226,458,8257.873703
2088.153823,424,8258.542647
1706.397897,429,8259.205882
2963.502526,486,8259.946653
3169.821361,510,8260.721519
2537.765082,435,8261.396369
3095.887935,439,8262.062443
1609.925774,374,8262.663737
3749.639377,676,8263.64552
2047.282103,422,8264.301515
2682.994627,449,8264.984392
3161.46603,469,8265.700217
2588.261575,445,8266.616263
2281.916112,461,8267.333538
2211.706478,413,8267.982223
2675.646511,469,8268.699087
3080.374378,479,8269.419956
2649.558418,446,8270.09739
4725.61981,730,8271.135685
1865.787177,978,8272.522846
3327.07022,694,8273.53563
2737.703192,480,8274.27088
2728.978889,457,8274.982909
3839.377865,545,8275.79184
2208.470479,412,8276.455924
3181.207479,513,8277.242687
2699.161125,464,8277.953467
709.918798,324,8278.49213
2672.779375,449,8279.173679
1993.172033,424,8279.832654
2326.596313,442,8280.512506
2406.774198,446,8281.194153
3372.221579,542,8281.999066
3459.299961,548,8282.805322
2576.009118,447,8283.47432
4582.030962,841,8284.672086
2698.291013,496,8285.420305
2518.951502,420,8286.077248
1924.844141,392,8286.696495
2959.616082,444,8287.387266
1752.08875,400,8288.00918
2196.326432,425,8288.683406
3180.667,633,8289.616498
2726.538999,458,8290.324823
3119.581863,529,8291.135906
2516.259726,465,8292.08671
5376.872909,852,8293.314533
3761.720575,530,8294.115001
3072.350329,478,8294.833782
3587.862859,536,8295.626917
2535.537476,450,8296.311847
2897.430993,501,8297.071997
3031.946318,461,8297.785143
2942.22997,475,8298.510058
2872.516091,510,8299.281299
3920.915274,544,8300.081517
2936.978572,496,8300.823336
3317.082889,1315,8302.654154
2568.226602,406,8303.303991
2342.674113,418,8303.950413
2964.907236,444,8304.629414
3220.643212,506,8305.394626
2592.324319,454,8306.105977
2398.556075,491,8306.846901
3856.01812,562,8307.687257
2742.235455,450,8308.367543
2441.634725,459,8309.090521
2961.450989,497,8309.830034
2486.025778,440,8310.494388
2661.624024,484,8311.225617
2563.019556,478,8311.96187
3421.667945,510,8312.740087
3246.758104,536,8313.532712
2828.676668,451,8314.234318
4591.372336,625,8315.160313
2095.286825,426,8315.824128
2899.113658,447,8316.762113
2652.086689,431,8317.426909
3980.410198,669,8318.404488
2853.945172,467,8319.121709
1740.562583,409,8319.768279
3127.836137,497,8320.514035
2418.634525,448,8321.200006
2760.968487,438,8321.87212
760.67658,322,8322.417247
2263.841612,427,8323.082244
2228.644259,424,8323.74284
2694.799018,433,8324.410962
1665.279586,411,8325.071663
2482.549395,435,8325.740041
2949.64597,443,8326.413034
2509.50331,463,8327.134354
5627.817321,939,8328.449338
2116.662951,438,8329.132943
2761.702437,479,8329.864342
4718.182104,773,8330.970599
3489.954732,538,8331.785723
4357.91799,637,8332.718834
3474.602445,517,8333.499305
2672.90289,432,8334.168686
2608.132031,437,8334.853683
4646.33432,666,8335.830451
2838.530188,428,8336.500051
2676.174263,410,8337.154808
2171.938584,409,8337.804057
2543.318039,465,8338.520895
3799.819624,638,8339.448332
3724.214191,588,8340.324114
3976.818886,627,8341.240473
2253.663599,419,8342.154369
2293.146556,435,8342.832637
1942.479143,433,8343.51408
2543.866786,527,8344.314431
2311.651282,432,8344.980176
2926.350881,472,8345.700105
3133.260544,490,8346.434143
2561.296739,426,8347.098313
3800.785694,687,8348.096084
3905.80501,770,8349.218783
2741.308515,491,8349.963853
2027.349218,490,8350.705824
2992.089922,519,8351.487852
3247.324944,514,8352.273967
2331.131693,511,8353.050011
2813.816989,497,8353.796181
2192.451034,427,8354.46468
3322.045047,622,8355.378428
2708.454477,459,8356.096479
3285.812323,453,8356.801117
3403.543296,501,8357.574264
2479.831705,465,8358.302492
2469.910873,435,8358.970253
1913.707201,394,8359.597549
2533.704082,474,8360.321931
2959.669686,458,8361.031287
2246.086891,451,8361.732085
2180.860467,427,8362.398856
2319.847745,488,8363.14538
3590.925388,570,8364.011317
5219.700621,803,8365.187134
2654.556719,481,8365.921102
3156.252097,492,8366.912813
2903.691001,546,8367.731796
2643.638434,473,8368.454526
3114.262676,491,8369.201116
2707.354103,438,8369.882741
2451.954203,473,8370.613424
2546.544177,448,8371.291721
2542.406789,461,8372.024698
3178.158808,501,8372.791286
2955.08464,486,8373.537807
3654.845935,566,8374.387697
4287.275945,810,8375.570959
2982.332099,425,8376.253505
3366.623874,518,8377.035131
2364.475116,620,8377.956545
3829.995901,568,8378.811528
3211.339444,513,8379.605541
2276.839937,463,8380.334302
3018.010996,502,8381.104321
5004.517791,866,8382.332456
2802.380608,489,8383.077063
2421.506821,455,8383.784505
2484.234607,452,8384.498871
4189.000336,584,8385.372795
2482.062834,428,8386.040309
3875.382259,889,8387.302713
3368.346012,516,8388.090002
3218.410041,509,8388.865503
4049.912975,655,8389.838906
2913.333755,471,8390.553795
3101.931301,516,8391.33519
2683.926653,458,8392.301786
2329.216963,475,8393.033376
2890.603452,557,8393.877423
2444.94651,513,8394.665341
2593.791126,503,8395.464853
2717.658559,472,8396.198652
3116.359265,512,8396.987217
2696.207168,465,8397.711193
3587.799939,512,8398.483302
3405.740991,487,8399.220878
2795.823384,450,8399.901813
2690.611557,456,8400.613778
2537.566665,464,8401.331149
2048.733853,432,8402.008311
2591.148242,481,8402.745389
4013.132327,743,8403.810527
4261.148437,589,8404.705392
2748.641772,488,8405.450174
3801.256756,537,8406.262919
2939.688464,449,8406.950965
3282.645602,538,8407.763051
2821.395861,537,8408.572829
3653.230895,624,8409.496727
2444.38007,505,8410.277966
3412.168499,600,8411.168048
2218.0781,415,8411.827893
2680.113879,414,8412.480751
3189.469605,500,8413.230361
2263.958312,455,8413.937549
1999.732095,418,8414.602126
1961.123747,416,8415.262876
2689.893957,447,8415.954064
2860.947587,478,8416.697819
3386.633444,597,8417.8495
4787.379183,830,8419.052405
1954.765134,410,8419.715655
3594.348648,552,8420.546265
2954.928505,500,8421.307971
3967.819301,565,8422.162365
2896.111818,461,8422.889823
2393.391894,477,8423.618877
3241.219217,595,8424.489698
2900.634865,498,8425.231315
2785.722132,611,8426.14057
2987.312933,481,8426.871143
3259.29488,500,8427.619817
3910.048797,640,8428.553463
2530.156835,429,8429.228547
2567.406818,484,8429.972497
3550.828696,558,8430.815393
3117.251769,636,8431.749241
2906.264257,481,8432.475519
2599.485462,474,8433.203949
3424.282475,553,8434.03667
2410.360749,426,8434.710268
2384.858368,461,8435.428235
2250.061101,421,8436.091111
2780.064812,447,8436.7737
2515.662242,438,8437.454672
2173.064771,434,8438.127447
5165.423967,877,8439.364675
2684.914566,491,8440.128375
2300.6664,434,8440.800629
2565.272008,464,8441.526085
4208.734106,636,8442.709067
3360.680852,523,8443.505454
3001.749514,492,8444.243884
3329.63911,762,8445.354136
2916.876248,478,8446.097991
2856.637862,460,8446.808602
2164.297145,413,8447.473754
2517.808865,456,8448.192435
2296.654455,415,8448.85491
3036.692805,520,8449.654372
3300.350857,541,8450.469237
3094.406883,495,8451.227235
2545.501393,475,8451.95464
2224.887432,429,8452.62798
3555.19097,490,8453.369021
4972.650359,743,8454.441493
3266.876269,487,8455.209545
1016.992833,371,8455.818923
4619.229944,723,8456.877211
4669.476485,818,8458.034103
2448.880283,456,8458.751294
2427.537169,467,8459.478673
2148.689371,437,8460.180784
3687.947077,744,8461.246145
2915.053342,460,8461.960577
2709.358541,451,8462.683813
2497.214178,422,8463.358488
2591.017249,468,8464.091728
2184.372512,432,8464.781381
2630.647038,452,8465.500694
1831.00321,437,8466.182539
2623.407239,493,8466.926984
4116.519963,577,8468.038371
3160.048982,488,8468.775314
2491.75893,495,8469.532629
2978.682797,455,8470.247339
2602.646078,498,8470.996868
2947.843711,496,8471.751948
2113.821646,440,8472.436332
1427.129274,386,8473.046134
3884.614375,549,8473.861584
3274.63407,482,8474.602054
3144.656049,510,8475.38392
1973.850001,438,8476.061532
3742.812285,547,8476.870376
2937.297425,478,8477.607738
2596.42427,460,8478.321458
2325.626611,452,8479.032643
2198.157629,447,8479.7235
2367.664629,428,8480.397727
3096.347565,504,8481.17205
4354.193266,607,8482.089351
2991.419683,530,8482.899701
2739.958004,470,8483.631285
2827.395588,488,8484.375317
2381.184336,444,8485.062015
2333.22099,441,8485.749444
2779.081769,475,8486.488579
4027.957148,611,8487.4204
2164.253484,429,8488.095264
3524.660484,485,8488.838181
2754.213757,530,8489.629553
3076.327144,466,8490.345339
5227.502505,768,8491.453647
1655.157374,448,8492.145915
2604.302814,445,8493.093723
4938.533124,664,8494.080755
2691.124543,455,8494.80176
3216.235915,469,8495.524203
2987.632332,942,8496.855057
2738.001044,556,8497.68422
4454.278383,692,8498.692234
3452.925681,488,8499.437822
2077.720416,447,8500.118186
2797.174275,531,8500.918323
3596.214856,533,8501.725584
2566.409082,444,8502.419917
3080.616704,472,8503.146847
2625.623102,423,8503.812438
2547.092244,490,8504.542837
2966.90324,479,8505.273192
2394.001553,448,8505.95815
2873.276583,474,8506.688271
2495.663505,415,8507.351842
3816.372649,594,8508.218205
3122.681979,512,8508.99323
1225.35491,357,8509.583435
3791.582855,632,8510.505854
2590.152258,418,8511.173846
2464.310709,489,8511.912024
2872.596811,477,8512.641991
3202.494396,550,8513.457493
2023.079604,433,8514.129266
2792.72518,571,8514.980854
1906.603474,440,8515.664219
4454.757176,645,8516.589161
2869.216545,1105,8518.416363
3317.200683,602,8519.310447
2870.842362,509,8520.087868
3233.061325,581,8520.954773
2121.302516,449,8521.638472
3900.18524,559,8522.480084
2834.123737,440,8523.151858
3900.445435,609,8524.055084
2491.705626,527,8524.850529
2776.383172,438,8525.518482
3954.075116,618,8526.43295
1576.573443,427,8527.103235
4578.618952,656,8528.07057
3001.688589,462,8528.77793
2668.110487,466,8529.492897
3086.235918,464,8530.199855
2541.214434,432,8530.862907
2789.431423,545,8531.696137
2602.353793,535,8532.502345
