#{"t_start": 1703424405.33243, "env_id": "modulating_slopeEnv"}
r,l,t
28273.40137,7009,9099.333295
34096.329036,6918,9108.192535
34429.091839,10001,9120.369777
44150.253408,10001,9132.888009
21844.421127,4469,9138.372851
5622.245593,1228,9139.982091
41429.208693,10001,9152.564522
4325.30108,1504,9154.518052
13914.56749,5357,9161.126206
32976.222784,10001,9173.647577
4876.061402,960,9174.939245
14764.207824,5430,9181.619366
12135.142391,3328,9186.11447
34935.346747,10001,9198.338383
39461.487627,10001,9210.883375
4907.906718,1056,9212.304597
27204.69149,6040,9219.775099
3283.08091,886,9220.966392
41644.478772,10001,9233.570067
4301.700054,913,9234.802305
4639.113769,1031,9236.176022
14584.074251,4774,9242.055187
44712.896538,10001,9254.56309
24303.873469,7493,9263.692159
34983.26692,10001,9276.251801
39261.430638,10001,9288.75506
39178.60696,10001,9300.895541
45055.347714,10001,9313.429229
28044.414039,6224,9321.048256
17643.072003,4869,9327.026525
40863.301092,10001,9339.638431
3794.562034,1741,9341.898489
4655.912245,1030,9343.280349
5152.268056,1068,9344.698554
27905.998119,7477,9354.331537
4798.232692,1003,9355.702549
24906.922251,6388,9363.589897
4704.248194,1078,9365.040478
5530.487845,1235,9366.680734
4761.994219,1118,9368.172834
4699.523495,1197,9370.137753
12080.339318,4481,9375.709528
13910.117712,3966,9380.667803
3941.644696,856,9381.847915
19745.576146,7045,9390.917367
9715.570569,4328,9396.239188
33165.838222,8357,9406.422282
5087.212852,1026,9407.798859
27576.230899,7792,9417.706909
4551.491602,894,9418.916988
27603.794641,8935,9429.811581
47346.657653,10001,9442.334293
36102.093407,10001,9454.86611
4539.959701,972,9456.183325
47729.85348,9650,9467.934948
28307.281161,6349,9476.268761
4612.802865,1216,9477.888738
36961.839913,8958,9488.868636
2212.108891,1354,9490.662628
41247.281352,9146,9502.263947
4965.397364,1253,9503.919069
24855.059379,8797,9515.183884
47919.518684,9046,9526.315339
23966.372776,5505,9533.137774
24443.202817,6758,9541.851025
21392.998635,7331,9550.873953
27936.038935,8058,9561.175394
17076.251618,4799,9567.12181
5032.283537,1518,9569.12077
23864.679665,5732,9576.573899
4655.012088,958,9577.879735
28256.384732,7296,9586.850261
14821.149606,5435,9593.574889
4733.373582,1062,9595.008428
5174.56967,1227,9597.012911
6478.843363,3765,9601.736864
31340.116327,8890,9612.631458
31993.138909,8887,9623.921396
8661.550445,4365,9629.389906
4920.8683,1395,9631.233335
24630.374899,6294,9639.363514
18889.185577,4912,9645.469321
4755.759411,1055,9646.892442
47220.142635,10001,9659.526734
45972.626476,10001,9671.732297
21454.568402,5160,9678.11789
18702.314782,5739,9685.567862
3250.187425,1573,9687.60301
44171.859029,10001,9700.283531
43945.152814,10001,9712.56948
17914.70445,5583,9719.464195
3248.538918,1617,9722.002717
20086.689328,6167,9729.637826
47941.224589,9123,9740.78284
5274.751771,1051,9742.585676
24522.35219,5306,9749.196292
28353.586636,6482,9757.198066
47595.819492,10001,9769.8204
28874.186061,5457,9776.592875
28176.483126,6417,9784.895541
43580.965261,10001,9797.118922
5380.20108,1074,9798.542443
45359.692808,10001,9811.17717
28153.622586,6621,9819.328751
34808.940898,6727,9828.005073
18958.512411,4909,9834.08305
12067.238434,2604,9837.388815
4630.868849,1153,9838.941863
23368.236874,5189,9845.730953
17254.220881,3857,9850.546867
4822.085223,1085,9851.99733
44903.140336,10001,9864.261534
16205.004025,4501,9870.220305
21660.391613,5844,9877.466355
3073.64198,1513,9879.479994
18010.90282,4505,9885.078614
13499.321588,7297,9894.505582
15524.499405,3920,9899.393358
11439.508458,3363,9903.588756
16110.035086,5643,9910.955688
3720.213411,1956,9913.546748
45717.641253,10001,9925.725456
18652.739554,4614,9931.799673
5873.817342,1262,9933.46931
10225.602379,3269,9937.530735
5209.359377,1411,9939.400427
27493.226604,7196,9948.603216
46119.038904,10001,9960.761439
18914.892714,4772,9966.633841
16302.810318,4618,9972.708746
14974.200004,4579,9978.378572
36879.681101,10001,9990.882032
23857.25333,6514,9998.881056
42685.569975,10001,10011.437132
20819.175965,5218,10017.836358
19804.487987,6128,10025.354286
45672.362766,10001,10038.005231
12813.709371,4650,10043.791203
35914.73017,10001,10056.380215
29791.637671,7529,10065.606387
35263.527545,8957,10076.951336
39166.722858,10001,10089.206475
24007.622262,8813,10100.443884
44927.909035,10001,10113.053041
24664.915493,5226,10119.485725
8854.993574,4690,10125.28328
4473.863083,1127,10126.780741
47300.517359,10001,10139.429901
13081.638315,3234,10143.483945
40381.854767,10001,10156.164636
47802.82871,9712,10168.043166
47960.47376,9433,10179.967577
20283.320465,5170,10186.369672
22328.177289,6274,10194.470663
41508.439094,10001,10206.742553
-573.380612,332,10207.26757
8239.219171,4310,10212.597939
47540.642062,10001,10225.223007
30380.38206,10001,10237.813059
19724.709767,4384,10243.229937
24228.68165,6003,10250.638188
24057.858609,6037,10258.447224
32625.910672,10001,10270.661336
5766.624752,1305,10272.403586
20470.689673,4804,10278.725317
46351.976453,10001,10290.946577
21198.353366,6596,10299.436372
16991.837094,3756,10304.130643
5159.986331,1233,10305.746246
24008.859045,5444,10312.473274
14928.868385,4995,10318.996093
20269.878021,5112,10325.315623
29382.10156,7878,10334.911273
26177.419106,8333,10345.621638
21867.396281,4940,10351.704472
2263.91456,487,10352.416291
36304.526854,10001,10365.011529
11460.57042,3832,10369.761558
16196.734598,4530,10375.341425
14801.728551,4596,10381.359107
16003.92193,4045,10386.35775
-1267.050126,646,10387.256617
21433.079909,6276,10394.965568
3179.50941,883,10396.158588
15253.676446,3883,10401.348255
27963.823082,8557,10411.812099
36721.767598,10001,10424.370877
12416.190877,3883,10429.170879
18101.231174,5621,10436.094416
20184.346594,5763,10443.569861
21923.111416,5392,10450.196009
20693.754437,6152,10457.787565
-1615.26708,581,10458.609954
13998.446548,3601,10463.472612
22518.647642,6152,10471.008263
14478.307736,3216,10475.034989
41011.475148,10001,10487.575021
16086.850114,3936,10492.442719
37697.814129,10001,10504.984671
20385.341266,5481,10511.71218
4915.673262,1003,10513.055329
8273.188487,3991,10517.980211
10639.507087,4792,10524.233566
12858.940863,5181,10530.627292
13836.342023,4061,10535.673785
11048.955766,4505,10541.253536
16801.614664,4392,10547.051213
8266.818267,3115,10550.988319
15044.540957,3428,10555.271234
25068.643417,6735,10563.473775
15580.409663,4958,10569.967232
42474.833506,10001,10582.208791
14160.454072,5066,10588.846904
11501.071119,4710,10594.64067
15081.795981,3724,10599.275272
16334.796619,4730,10605.465553
14891.139288,4815,10611.399569
5070.683179,1110,10612.873287
25710.516066,6773,10621.154455
16880.563897,4085,10626.546221
19190.01953,5068,10632.796725
15311.213397,4169,10637.948476
2519.502903,1399,10639.790722
4689.202513,1036,10641.160241
45961.163877,10001,10653.703571
12922.872641,5943,10660.976677
3211.280778,1542,10663.00075
14845.223093,4060,10668.374547
9015.401086,3657,10672.906049
25365.300455,7118,10681.565803
20070.619379,4524,10687.112408
13913.392591,5257,10693.958958
8752.282215,3868,10698.762605
23365.541262,5308,10705.268026
16079.762117,4527,10711.239715
35081.003461,10001,10723.516953
23893.963461,6218,10731.547832
11719.678584,3125,10735.454397
17719.785951,4432,10740.927116
34825.812154,10001,10753.520972
-2110.228557,601,10754.38787
4678.551956,1393,10756.244342
12482.016203,5062,10762.513847
5198.194901,1077,10763.942189
22767.364392,5616,10771.251993
47926.510252,9974,10783.388559
15806.593093,4461,10788.897333
20926.146236,7592,10798.608229
42777.396397,10001,10811.20058
25077.985679,7441,10820.294696
24380.585353,5965,10827.64743
15299.701818,4474,10833.537977
35655.357721,9266,10844.888318
4959.453012,1042,10846.277987
23835.656338,4582,10852.306548
12305.622691,3479,10856.680634
4452.132767,3241,10860.729819
16893.69391,5305,10867.281621
23172.91063,5428,10874.351733
16487.495883,4243,10879.616311
18180.818097,5475,10886.41138
12026.033197,4730,10892.268268
18334.59834,6424,10900.594388
4682.55378,1135,10902.10006
40967.583922,10001,10914.716548
-827.409166,703,10915.710179
20193.53601,5407,10922.33918
32938.555269,8554,10932.778017
22062.617101,5664,10940.122904
33172.099334,9187,10951.276138
9294.085468,3089,10955.47564
22121.074706,5135,10961.79396
2537.483242,2808,10965.477835
19507.510773,5029,10971.644293
15609.310123,3764,10976.66559
9099.734291,3633,10981.164947
15793.406627,3804,10985.890341
16148.012267,4881,10991.876121
16367.763717,3812,10996.975784
19230.857022,4786,11002.836347
7621.152404,3264,11006.878333
16887.192834,4517,11012.444351
16647.174827,6069,11020.223966
26443.915241,5603,11027.06628
29793.908085,8766,11038.124686
14503.238173,5907,11045.434398
44325.486844,10001,11058.045979
21442.749449,4937,11064.126164
18757.895117,6639,11072.262793
12617.364635,4435,11077.730987
10161.872092,3118,11081.968931
45295.151067,10001,11094.157828
33294.529259,9456,11106.179337
4966.057152,1188,11107.759376
4154.182427,1347,11109.530353
20284.857317,5333,11116.130525
14865.745632,4733,11122.375383
23645.591463,5890,11129.652764
28367.666972,6170,11137.274452
24232.106152,4993,11143.799226
26260.552729,6248,11151.483296
21509.970046,6176,11159.078441
10878.476319,4920,11165.550153
42673.011238,10001,11177.791539
21999.620377,4713,11183.997053
10152.414671,4021,11188.99868
10594.063434,3700,11193.570429
4661.160062,1125,11195.075924
47607.141791,9716,11207.340489
32313.51142,9767,11219.256932
37964.718373,9751,11231.606155
14927.323431,6232,11239.233085
32815.527101,8517,11249.997136
14679.74907,4613,11255.703256
43385.377945,10001,11268.386338
21472.52402,5513,11275.191025
32634.209686,9714,11287.457167
5351.903477,1115,11288.94506
23285.377168,6290,11296.727387
38495.401403,9362,11308.554507
24451.441758,7147,11317.304172
5872.530301,2001,11319.888833
5268.465278,1269,11321.578435
41049.205904,9462,11333.531593
47681.137294,9318,11344.93231
38603.090786,9412,11356.818916
42252.875612,10001,11369.461375
19643.824393,6848,11377.862041
10135.376296,3077,11381.719464
4282.717044,1675,11383.90507
1686.058345,2378,11387.464404
33703.018508,10001,11399.663827
11693.27249,5018,11405.849464
47070.988867,10001,11418.467027
47944.772119,9457,11430.425929
18206.730034,6036,11437.84734
5073.762625,2764,11441.330003
40371.580067,10001,11453.939435
4140.669765,1565,11455.980959
9419.781753,5005,11462.166573
25182.097413,6979,11471.150991
41820.992512,10001,11483.409428
20750.919019,10001,11496.103354
17722.505383,3674,11500.675723
40516.04191,10001,11513.317796
41283.828107,10001,11525.593966
43890.001338,10001,11538.253286
48055.431843,8533,11548.716436
36376.376199,10001,11561.322401
22513.752657,4840,11567.286691
25801.214194,5858,11574.859133
17355.675727,3584,11579.321867
31308.361737,7957,11589.091882
31808.50536,8966,11600.568533
43969.560888,10001,11613.128968
29691.155207,5803,11620.293087
25072.945398,6547,11628.38904
24844.506677,5263,11635.2856
19236.413545,4816,11641.224051
38681.401032,10001,11653.410279
47477.693109,10001,11666.0475
16943.683891,4086,11671.103714
19049.837251,4828,11677.399541
47646.460041,10001,11689.614742
20630.099066,4556,11695.619431
47858.410312,9131,11706.767834
47671.406542,9568,11718.872376
27794.517395,7356,11728.087514
43324.436732,10001,11740.74056
18061.168733,4867,11746.7853
39989.321931,10001,11759.416975
26618.859591,5209,11765.856731
47713.888594,9827,11778.246383
36638.894515,8137,11788.281265
47651.670705,9690,11800.497535
47866.470857,9644,11812.343897
42164.087451,10001,11824.952827
16368.346764,5723,11832.028411
27479.510056,7053,11841.148913
30801.190561,6601,11849.293474
42390.308997,10001,11861.942436
17634.919418,10001,11874.28945
24607.324816,5639,11881.646914
44709.37649,10001,11893.873061
46204.637515,10001,11906.56067
47853.616124,8994,11917.590599
47718.833724,9843,11930.003925
3391.887402,1737,11932.244366
22368.974772,5703,11939.29708
28301.723211,6651,11947.906713
39016.74553,10001,11960.114057
47689.779667,10001,11972.787176
19055.549339,4270,11978.080302
24658.854735,6151,11986.062389
46164.544219,10001,11998.287171
39151.126514,10001,12010.944527
44998.647399,10001,12023.551931
5945.231026,2961,12027.274678
47655.011009,9969,12039.423912
36022.436504,9675,12051.607033
46735.083584,9929,12064.015436
3722.42474,1559,12066.047747
47782.687844,9582,12077.762749
47863.203011,9598,12089.821829
45302.820325,10001,12101.979847
36284.200512,10001,12114.520227
32893.973663,10001,12127.091246
24281.247652,6197,12134.700851
1417.776048,1729,12136.957464
47603.61774,9456,12148.904308
47904.358184,9248,12160.213371
11431.970597,4698,12166.41162
21511.505657,5204,12172.873478
40760.262356,10001,12185.118991
42505.279604,9899,12197.582982
47668.824336,9685,12209.791574
-851.110754,405,12210.415694
34161.545512,10001,12222.589803
42648.518485,10001,12235.158053
40085.881671,10001,12247.398255
47989.21038,9354,12259.326309
23237.027718,8309,12270.152267
48029.969422,9400,12281.696547
40783.521859,10001,12294.343533
17162.549461,4424,12299.789725
20100.101557,4159,12304.915009
46728.123842,9387,12316.733164
10264.204213,3965,12321.66769
20869.492456,5879,12328.913707
3852.504871,1254,12330.981802
14921.519959,4054,12336.00434
12695.954841,7182,12344.77319
45218.040021,10001,12357.297827
4190.123675,1265,12358.968072
33148.535208,6591,12367.033999
6485.12168,3439,12371.661848
6139.307204,3483,12375.98288
28906.440795,6224,12383.586299
22283.571203,6674,12392.130136
22883.69229,5474,12398.844488
4034.299858,1320,12400.58801
47878.041855,9233,12411.801357
47808.425588,9926,12424.230521
47124.287993,10001,12436.777544
47869.569462,9607,12448.477466
47836.173085,9264,12460.181811
33637.074066,10001,12472.337135
32337.700539,7074,12481.369347
30313.673396,6320,12489.122771
37414.09551,10001,12501.71539
44476.209663,10001,12514.278324
47984.35042,8880,12525.130061
29692.234662,7025,12533.764918
22976.227834,6247,12541.85637
35264.293323,10001,12554.075553
32797.498022,7791,12563.99325
33123.778624,10001,12576.566835
32848.387564,8971,12587.570651
5325.484317,2317,12590.540407
47522.00869,10001,12603.163761
42655.040955,10001,12615.37115
33648.901447,6923,12624.383197
47473.478926,9346,12635.69625
43555.404946,10001,12648.305884
6193.666408,1797,12650.621802
9920.541447,7215,12659.915802
8605.410618,6571,12668.011672
22803.723813,4677,12673.788733
43380.213423,10001,12686.398844
40203.262945,10001,12698.99864
44582.26251,10001,12711.238023
39628.804496,10001,12723.800108
28063.090835,5997,12731.198867
