#{"t_start": 1699289030.653074, "env_id": "modulatingEnv-v1"}
r,l,t
763.104445,368,1378.502238
536.567654,440,1379.18284
1794.427699,523,1379.972804
1351.224907,509,1380.744992
547.660724,423,1381.411247
326.130262,1114,1382.942957
1159.18066,416,1383.600589
60.470122,338,1384.153313
-118.986961,337,1384.705672
-295.200695,317,1385.237522
489.655111,408,1385.887982
1370.988592,505,1386.657734
1783.923809,537,1387.463098
277.11978,385,1388.067623
618.440825,336,1388.61282
930.815072,428,1389.276471
151.176021,324,1389.814103
21.141156,357,1390.394011
368.071167,464,1391.109454
911.369343,424,1391.769173
1283.912897,564,1392.624727
388.502321,317,1393.157099
1625.225869,985,1394.554261
-123.479623,305,1395.077788
-831.100963,623,1395.99323
644.233679,391,1396.606204
-510.821073,352,1397.195197
-571.477457,804,1398.354813
1485.073197,733,1399.796954
430.992188,424,1400.454947
308.038103,501,1401.219609
79.325721,914,1402.524036
1951.937807,1373,1404.440445
2041.434785,528,1405.239523
-452.140181,687,1406.237094
-1461.367005,674,1407.220021
981.695937,451,1407.918054
33.164445,390,1408.531373
215.123838,463,1409.249679
46.190671,343,1409.813056
743.935567,1245,1411.527635
176.608755,401,1412.159093
351.045704,457,1412.86964
237.649026,401,1413.504512
1049.161277,776,1414.602322
-51.019848,326,1415.142354
763.002263,418,1415.791359
727.768671,478,1416.521717
2277.540227,690,1417.51334
1692.217301,538,1418.312033
-288.024457,405,1418.954694
72.89177,344,1419.510022
568.657445,469,1420.244063
758.026509,434,1420.915375
147.68052,343,1421.477895
2145.02107,642,1422.41249
1788.70822,848,1424.035239
320.785079,327,1424.573789
639.831007,378,1425.177103
2033.392399,1066,1426.671499
78.943224,330,1427.21299
597.774598,558,1428.059928
1641.971701,1418,1430.059994
1113.821722,1072,1431.580097
916.231272,362,1432.168887
2544.357861,653,1433.125169
2582.344478,645,1434.059868
-750.154817,279,1434.543114
352.992992,381,1435.146147
-226.080569,326,1435.689198
-73.230682,358,1436.273178
765.669531,462,1436.996806
-49.378568,313,1437.528977
762.670709,360,1438.114021
-32.912558,712,1439.149994
-146.228866,332,1439.688628
1813.55138,557,1440.524183
674.151603,433,1441.193374
440.603948,385,1441.803402
1178.177818,462,1442.524315
116.24423,410,1443.17782
873.030255,380,1443.78108
513.478301,363,1444.377883
748.937121,843,1445.576834
1274.079841,434,1446.242443
-219.713117,364,1446.832149
2019.24285,637,1447.776736
876.057035,408,1448.423477
1355.290133,519,1449.600772
182.715023,321,1450.141473
187.381801,317,1450.678137
687.895683,365,1451.263494
1426.033658,555,1452.095854
1291.15744,392,1452.706442
-339.27412,389,1453.315955
470.589887,517,1454.103729
232.697228,529,1454.894782
859.89244,532,1455.691105
1610.357506,547,1456.494994
802.403442,376,1457.091173
1752.618545,681,1458.078926
462.752064,359,1458.658961
873.961183,427,1459.328447
577.846465,456,1460.03557
-374.118424,389,1460.639089
1243.240564,503,1461.396664
357.398289,321,1461.923508
840.109897,360,1462.505587
-112.237441,345,1463.06915
643.366647,568,1463.907374
653.673665,363,1464.494909
707.268894,557,1465.3303
874.470565,419,1466.002761
2362.982249,657,1466.968741
864.278824,447,1467.655135
301.510291,383,1468.266044
-148.677703,387,1468.89183
1699.70763,950,1470.226695
504.778624,515,1471.00931
-726.082549,498,1471.757952
1156.404152,445,1472.439834
50.274282,314,1472.972039
1184.810136,498,1473.71752
-244.658825,333,1474.260995
-463.622957,334,1475.1916
395.321816,329,1475.732728
-39.157994,315,1476.255823
899.933298,401,1476.894832
1702.55053,592,1477.764928
1004.949438,341,1478.313968
72.37402,327,1478.850114
1212.48118,444,1479.523239
644.794454,376,1480.116715
116.362643,346,1480.677918
1876.127815,598,1481.550287
896.012375,397,1482.165068
-33.440586,341,1482.714516
-388.161694,290,1483.212214
1485.744786,630,1484.120118
362.210022,285,1484.598946
-203.260408,401,1485.240284
263.948615,333,1485.785964
2453.990879,683,1486.770936
1514.302257,806,1487.937315
362.031405,411,1488.594557
527.744081,332,1489.139045
295.006301,387,1489.742424
587.71754,393,1490.353272
-129.60607,308,1490.868058
971.756738,413,1491.526775
340.329679,349,1492.091694
763.99529,389,1492.702395
655.897498,356,1493.281023
1145.516534,620,1494.196037
1656.281788,582,1495.050072
1552.064142,408,1495.701548
1143.053753,377,1496.30469
1023.833575,421,1496.963733
1368.661834,501,1497.726868
63.833413,380,1498.331826
-250.988683,363,1498.918625
705.881585,385,1499.526678
963.690881,402,1500.165466
-301.502461,773,1501.67014
645.068571,369,1502.258345
1847.849505,637,1503.168248
1424.079987,617,1504.065372
582.546744,508,1504.837379
1024.212629,371,1505.435102
558.177475,340,1505.983133
954.64193,989,1507.347557
577.472713,334,1507.888609
2505.72775,723,1508.920671
153.454806,323,1509.45339
1213.550503,449,1510.132052
467.536126,627,1511.048799
2083.332349,667,1512.019237
1703.139901,463,1512.731697
560.190917,342,1513.278369
994.071646,426,1513.937003
113.477118,319,1514.475752
1101.769544,426,1515.134995
689.304613,371,1515.728983
912.861766,611,1516.630908
2470.266278,813,1517.799447
1998.949275,811,1518.954686
1096.973063,414,1519.607516
901.776306,509,1520.385645
-243.648838,356,1520.966044
1329.088811,464,1521.683721
1306.435889,527,1522.477898
442.327002,793,1523.607349
1432.641043,525,1524.394384
348.637319,471,1525.11158
2039.402412,731,1526.572661
-460.686725,494,1527.307467
1215.974751,406,1527.951488
1738.559379,548,1528.758016
820.182023,363,1529.341558
1019.216577,374,1529.939173
1177.585918,374,1530.545131
414.413124,726,1531.587663
1637.651529,1171,1533.192394
1363.234532,516,1533.969492
-714.797012,747,1535.042387
1171.532246,465,1535.754376
2587.54078,633,1536.693556
1042.72694,441,1537.372763
745.134332,349,1537.93357
322.878046,324,1538.476337
-2870.808214,1214,1540.168259
1589.029147,572,1541.012627
-739.372011,557,1541.84437
1130.826496,433,1542.523242
469.126072,344,1543.083693
503.378307,412,1543.740287
924.143417,502,1544.515973
483.166361,346,1545.074562
959.768884,358,1545.665335
726.808389,483,1546.40328
319.326719,523,1547.192364
2429.766281,541,1547.989972
822.072037,428,1548.655226
317.307045,308,1549.181517
1310.013593,407,1549.82578
1312.901914,426,1550.920564
1524.126496,1032,1552.380503
1273.225634,377,1552.979471
302.340795,317,1553.509307
939.215526,388,1554.118773
73.303056,419,1554.776382
663.406359,424,1555.434389
884.220222,383,1556.032449
2164.447926,588,1556.903834
471.117987,375,1557.501743
1623.297371,458,1558.213542
1266.457525,1266,1560.002508
673.308524,519,1560.780529
870.639785,437,1561.4483
1149.54433,563,1562.282484
65.364995,346,1562.841755
402.915609,330,1563.381867
-1007.03086,783,1564.484579
-734.034647,333,1565.036043
-146.364209,307,1565.561354
1523.264192,563,1566.414926
912.4689,442,1567.101093
1535.219659,556,1567.944727
663.607892,425,1568.610152
1069.916845,367,1569.203621
304.008293,314,1569.7362
1676.379709,482,1570.461907
261.400143,1029,1571.913091
1082.256656,480,1572.64366
1422.226158,443,1573.319193
1038.093287,392,1573.930794
804.513686,378,1574.53108
-249.646385,330,1575.073888
678.334368,427,1575.734237
105.394225,463,1576.847366
1538.848026,566,1577.701679
1188.328504,427,1578.367904
387.219319,372,1578.97438
-452.240743,316,1579.497852
2892.805916,829,1580.690395
1217.548505,523,1581.476468
975.025338,388,1582.094632
-77.20987,309,1582.612206
607.439201,375,1583.214449
620.567673,370,1583.811711
1614.224116,1600,1585.996044
448.288923,346,1586.556844
519.634465,369,1587.147766
445.037392,461,1587.856478
1686.695951,1069,1589.35011
315.733536,323,1589.887551
1214.808062,479,1590.61535
819.735203,418,1591.283816
-993.74416,614,1592.1983
911.642546,341,1592.744139
843.428738,416,1593.409449
574.454339,324,1593.94875
2164.479618,630,1594.883609
194.170622,616,1595.795936
-484.189828,290,1596.281465
140.927194,353,1596.863915
1099.308875,482,1597.595116
1213.426975,436,1598.268427
178.505023,404,1598.909363
1088.133726,408,1599.555152
1719.572961,616,1600.453443
927.633527,520,1601.641086
38.852203,380,1602.243477
-91.758687,320,1602.769323
675.671062,513,1603.548858
307.016509,308,1604.075392
80.269723,376,1604.676889
-741.426256,308,1605.198668
1440.681175,505,1605.973267
901.90166,409,1606.626597
247.380782,341,1607.17944
916.956047,348,1607.740463
2101.866843,484,1608.471506
530.345703,336,1609.012657
1327.256217,473,1609.735483
755.712871,423,1610.398121
895.699983,559,1611.239967
-698.902935,1038,1612.669447
-57.904861,340,1613.220561
-1330.562613,874,1614.481646
1497.889913,655,1615.451293
1394.890837,526,1616.242849
719.505356,449,1616.919618
-395.178121,326,1617.457517
719.481567,752,1618.544488
1269.931776,517,1619.329398
1735.977323,478,1620.057353
45.503886,325,1620.603114
591.622256,332,1621.14274
326.358625,381,1621.753683
2805.730662,902,1623.028852
333.609131,349,1623.600075
1529.257141,505,1624.36896
929.742776,377,1624.968092
1339.134431,417,1625.617699
940.107245,476,1626.354288
1606.72254,570,1627.624392
104.288954,372,1628.229664
1073.58349,423,1628.887918
1382.984663,613,1629.797949
1763.082835,432,1630.467416
1269.670409,409,1631.113879
293.957965,393,1631.725889
136.647779,1253,1633.489314
1571.670431,485,1634.218221
1900.302064,550,1635.035754
1489.193861,459,1635.754625
873.377161,382,1636.357249
-396.408141,285,1636.842767
-92.800253,995,1638.216734
945.643517,350,1638.774668
1918.804028,506,1639.557464
614.386949,406,1640.202355
415.467022,386,1640.813419
1674.769987,544,1641.621006
676.775585,1307,1643.458289
971.846363,355,1644.041088
1025.606173,1402,1646.014871
1397.273891,396,1646.63354
-1170.607197,1134,1648.188281
1178.912603,427,1648.861579
557.102201,570,1649.716878
1564.710622,599,1650.593687
1330.973653,770,1652.095746
1568.24616,537,1652.896953
1003.312767,512,1653.67299
1799.406215,1041,1655.153944
1962.65092,522,1655.944227
1833.459939,543,1656.755769
1528.229527,508,1657.531487
-215.750781,379,1658.131294
1308.681292,1159,1659.757917
95.588483,381,1660.354489
846.912784,355,1660.930813
1925.360234,704,1661.948574
651.488632,369,1662.537683
781.160285,398,1663.15559
384.412749,357,1663.740658
1131.059478,514,1664.522279
847.325016,396,1665.138306
612.579709,419,1665.791842
1366.848087,474,1666.512928
1509.79455,457,1667.238611
853.950593,388,1667.847446
978.47018,364,1668.435503
-161.001203,513,1669.215894
-96.321051,283,1669.696021
2209.922376,605,1670.586729
286.994069,415,1671.238586
986.62005,348,1671.799365
1544.771462,514,1672.574738
289.431091,380,1673.179824
871.937828,568,1674.02272
1073.934826,747,1675.078888
398.29228,381,1675.681819
981.178525,351,1676.25239
116.223303,385,1677.27002
543.148666,319,1677.799226
1089.951309,426,1678.466875
47.553723,604,1679.359484
892.845421,440,1680.047034
1608.905997,1248,1681.766426
984.761953,350,1682.3211
710.179103,532,1683.112226
1571.696672,405,1683.760158
2418.734047,586,1684.623328
2025.580642,511,1685.405372
697.738491,361,1685.994635
1158.463284,381,1686.597245
-81.437918,314,1687.127005
1416.427942,513,1687.905566
1854.399147,624,1688.833559
-590.271252,1048,1690.278899
1873.700973,836,1691.455338
1001.029887,521,1692.230836
1051.89644,377,1692.831795
588.572616,364,1693.430694
1539.112132,535,1694.233698
1105.991373,396,1694.849838
2294.329607,657,1695.819584
658.500181,650,1696.766337
-1106.325118,1050,1698.223285
-36.795328,317,1698.756165
726.474248,357,1699.343663
527.96758,356,1699.929841
780.176469,402,1700.570401
909.976683,462,1701.289746
1902.766092,611,1702.602631
1126.510226,603,1703.512144
674.509384,603,1704.398358
858.624958,500,1705.138301
321.424912,347,1705.689945
2046.723894,502,1706.451918
-366.632035,454,1707.163015
735.443159,646,1708.100763
859.354766,403,1708.745455
957.742927,382,1709.348615
303.723202,508,1710.11646
172.309821,367,1710.705164
671.491185,373,1711.300479
1609.146371,622,1712.201578
703.528053,420,1712.862295
2521.081229,715,1713.892592
1951.993223,574,1714.755669
1935.252114,1406,1716.67118
1049.445361,483,1717.412924
2134.985717,622,1718.337802
1963.807466,638,1719.264981
3462.480015,632,1720.186985
155.800542,346,1720.739359
1004.512513,491,1721.468544
1509.266547,512,1722.241209
1473.58803,540,1723.038307
1565.080274,1223,1724.728533
161.395622,409,1725.379319
675.889248,357,1725.974297
1804.658252,1087,1727.914171
2708.262126,1052,1729.373578
823.412722,391,1729.985422
866.398225,366,1730.58203
1321.900757,400,1731.201222
619.171091,427,1731.874179
-294.764024,433,1732.54117
956.721754,408,1733.196569
1113.710977,408,1733.844537
1692.927829,529,1734.648366
1415.07409,650,1735.575035
961.609477,361,1736.156959
1656.725562,509,1736.933595
650.083125,383,1737.535259
1128.524644,433,1738.206637
717.044587,462,1738.923624
1124.670496,534,1739.726774
503.067026,538,1740.532667
549.359514,594,1741.412088
750.699221,438,1742.097196
1511.779332,496,1742.840932
1427.967581,425,1743.501051
1626.934359,553,1744.341246
888.069245,367,1744.935329
1414.104016,460,1745.64695
352.21582,336,1746.188885
-555.153209,626,1747.105815
2302.714859,1029,1748.54771
1060.97134,1246,1750.283232
1247.319892,736,1751.334935
585.70932,424,1752.454076
1076.833088,386,1753.065778
2183.522588,651,1754.020158
814.333881,336,1754.564686
1783.775836,475,1755.2946
-211.220337,581,1756.148872
3574.605726,891,1757.406584
40.507981,616,1758.317985
2258.736727,587,1759.193669
1191.697976,403,1759.835166
1615.60564,399,1760.460005
1093.426966,1047,1761.924483
623.819289,463,1762.641909
2486.178427,807,1763.796402
825.155465,453,1764.501743
1622.019084,914,1765.815691
511.940414,370,1766.409531
687.207565,388,1767.018688
2202.139006,677,1768.006107
1829.979171,635,1768.938846
1679.176961,506,1769.723847
1529.061101,461,1770.427933
1437.602723,438,1771.095307
1975.169914,465,1771.807819
296.534653,822,1772.991176
224.338877,1030,1774.449141
1136.013926,365,1775.050602
1185.86274,435,1775.719585
1139.812355,486,1776.456335
713.521013,336,1777.408463
348.292364,317,1777.946221
322.162011,515,1778.730897
520.525596,321,1779.263234
-28.495958,275,1779.734336
966.371087,624,1780.64533
1108.797924,424,1781.310571
805.125401,495,1782.052428
1193.597258,1271,1783.841959
1877.300617,491,1784.585661
873.408062,399,1785.214088
856.905069,446,1785.89546
1188.342055,482,1786.630168
430.340204,327,1787.169594
1695.106457,571,1788.030231
598.085655,758,1789.131331
1659.24353,476,1789.861324
-509.267516,892,1791.131252
1162.181765,396,1791.749848
1244.912562,386,1792.362269
427.552826,633,1793.300087
1226.89254,461,1794.019271
230.09119,844,1795.21972
1267.608461,406,1795.867916
941.41999,397,1796.493781
1902.938643,756,1797.586753
773.895726,410,1798.243157
855.256127,389,1798.866328
985.192145,420,1799.534007
1098.329568,513,1800.318588
1084.103311,367,1800.915224
362.632924,366,1801.518047
-606.355938,1192,1803.607526
837.286501,363,1804.199181
1159.885212,493,1804.950858
1052.772059,404,1805.614615
1676.232348,477,1806.349835
551.286271,557,1807.196513
452.567658,353,1807.786252
-136.728521,377,1808.397729
861.244691,389,1809.01312
2527.460117,1123,1810.638176
1275.752421,386,1811.246443
2140.244499,565,1812.110659
1728.461071,495,1812.872606
-170.912483,941,1814.186939
659.577441,371,1814.79774
284.228736,355,1815.386578
1327.284907,443,1816.062858
736.107539,1223,1817.74414
2013.692011,1380,1819.643102
-1923.384496,2336,1822.738792
566.696492,376,1823.344188
1499.810129,513,1824.125376
1643.531121,572,1824.983702
1079.802197,442,1825.668754
2662.828493,731,1827.1333
726.08133,394,1827.754255
1918.894573,647,1828.708685
2493.656736,1539,1830.800944
2211.559286,602,1831.706883
892.227927,363,1832.306256
2437.247743,971,1833.690768
1333.391573,401,1834.336994
622.701239,371,1834.936485
1487.959914,366,1835.532229
1091.534967,432,1836.211739
652.674025,348,1836.782187
-18.589348,288,1837.27075
831.513614,359,1837.874691
3355.183766,790,1839.02021
1307.784307,429,1839.694594
1101.021419,381,1840.307527
915.000912,503,1841.080012
387.934757,617,1841.990905
555.527444,319,1842.52271
777.643038,363,1843.114646
305.811356,298,1843.606815
2172.638085,634,1844.550892
1245.642892,503,1845.332617
1694.659701,540,1846.202561
1239.572802,468,1846.940989
1557.864899,516,1847.728401
1159.372079,1165,1849.383529
1510.687259,411,1850.038223
724.555922,324,1850.578329
191.834755,318,1851.120958
-170.392351,638,1852.466938
999.559852,425,1853.13489
1685.812009,524,1853.939269
874.792216,393,1854.558416
1149.224621,397,1855.189077
1489.886694,607,1856.094086
691.370394,368,1856.695581
1387.891319,500,1857.443913
1530.072995,577,1858.29577
1367.931964,409,1858.947665
1076.772388,395,1859.568198
1947.355303,562,1860.412647
788.588868,357,1861.000157
919.353261,511,1861.784041
1550.98973,500,1862.543919
1155.777569,459,1863.256225
-4030.528963,2114,1866.068624
617.619208,329,1866.608664
316.666183,353,1867.194825
1076.74555,378,1867.800673
1701.906285,918,1869.101851
928.920756,320,1869.634261
937.508579,450,1870.323737
3202.352092,935,1871.667874
82.694839,315,1872.204748
1969.608177,537,1873.014657
1329.416261,449,1873.693806
913.287931,361,1874.279872
1221.783979,432,1874.948619
394.200288,370,1875.551545
2048.266876,601,1876.468709
1207.802876,407,1877.116616
1627.805973,467,1878.263419
1741.272734,544,1879.083967
479.154865,511,1879.871352
904.425284,405,1880.517299
877.456122,388,1881.127879
723.294091,332,1881.672896
989.220447,470,1882.400594
1045.322685,451,1883.105817
1109.052131,383,1883.722573
677.062767,367,1884.317805
2973.767067,1084,1885.854055
2671.760113,786,1886.982894
1054.614529,400,1887.605316
293.781984,440,1888.284345
912.320096,461,1889.011397
1792.82796,896,1890.288467
897.003683,388,1890.90135
635.795879,444,1891.588601
1406.931506,467,1892.30829
611.762861,429,1892.982896
2005.118958,755,1894.084528
603.314967,1114,1895.675457
1669.42306,662,1896.644303
882.17319,995,1898.04323
2646.39682,633,1898.974645
1774.147346,537,1899.7837
2149.875439,578,1900.640049
2730.103494,764,1901.739157
672.897773,399,1902.78242
1820.78905,954,1904.146781
812.610298,362,1904.743959
1507.61465,424,1905.417137
279.947605,711,1906.460393
1235.565385,427,1907.138605
2197.720909,477,1907.865994
1148.50687,388,1908.482389
1446.152361,417,1909.136287
1194.956777,801,1910.282995
-734.275813,1404,1912.195248
918.356655,386,1912.807489
438.753778,321,1913.340403
572.51602,340,1913.891872
1758.357507,515,1914.688717
579.81881,325,1915.228419
618.548856,347,1915.787639
548.285498,304,1916.304675
1252.925868,402,1916.95145
1406.080541,421,1917.614207
952.023694,440,1918.343182
1620.880611,823,1919.599958
1834.35039,468,1920.320492
1075.554437,390,1920.933735
1335.462192,468,1921.663057
-83.316227,455,1922.373406
801.749922,449,1923.06241
1336.64511,561,1923.901478
1155.79245,521,1924.697712
647.866366,490,1925.443101
1729.056229,1702,1928.159028
574.273602,336,1928.704615
1410.497652,447,1929.399739
2383.294688,524,1930.203474
342.101143,315,1930.73084
1789.126084,548,1931.540896
1601.646722,493,1932.289603
854.638518,410,1932.957044
1107.332658,852,1934.182036
1164.494066,412,1934.853709
1406.228061,782,1935.980541
418.839345,382,1936.591457
2127.18874,458,1937.304992
1046.217957,486,1938.048074
870.984167,370,1938.647823
1762.115197,421,1939.315989
1216.489811,404,1939.962551
1354.928365,542,1940.770247
1147.180233,505,1941.555078
1024.580356,406,1942.217867
1184.708617,602,1943.126973
1248.891645,433,1943.806752
2216.743078,552,1944.643386
984.826553,582,1945.512666
1954.768776,409,1946.166593
747.510133,439,1946.852325
1676.382489,2037,1949.670301
2254.011123,474,1950.399707
770.267362,365,1950.994017
662.375503,331,1951.536762
1463.808264,2465,1955.313963
1247.975481,434,1955.988707
2198.723312,498,1956.729036
1002.289877,649,1957.669498
640.402068,441,1958.360674
933.297759,438,1959.042993
800.645791,376,1959.64752
1308.721937,443,1960.326455
1713.371305,498,1961.066845
1237.307132,420,1961.734469
656.48474,360,1962.321451
1647.053241,477,1963.04407
636.792867,340,1963.59807
1798.566592,483,1964.343259
1599.994171,2238,1967.436094
2010.180247,540,1968.251988
1098.370209,370,1968.848553
1160.246971,465,1969.566642
585.24672,341,1970.119889
1278.819185,435,1970.794133
1070.917732,425,1971.45779
1646.964468,1170,1973.110646
1608.368451,608,1974.018112
-357.43261,285,1974.503788
1061.476648,389,1975.114376
1044.43861,579,1975.971514
624.880404,351,1976.552877
544.005031,334,1977.098545
1116.203098,349,1977.661452
1150.23493,426,1978.741589
3458.23539,751,1979.842929
1071.87821,428,1980.511353
533.525662,327,1981.051372
1003.302025,521,1981.850136
1600.068787,401,1982.494771
417.894641,302,1983.016397
2060.189728,548,1983.84124
586.873551,322,1984.380098
1118.712063,483,1985.119524
1181.344169,489,1985.87207
1159.083906,432,1986.548298
2343.727158,515,1987.335489
2459.332552,562,1988.181609
759.374341,365,1988.778367
693.14401,441,1989.461822
902.23099,449,1990.161871
834.801138,441,1990.847044
2100.300946,519,1991.639292
867.701109,398,1992.262535
1082.593741,397,1992.886887
1056.741629,451,1993.594045
989.443377,378,1994.196645
1151.9688,399,1994.820127
1401.183935,509,1995.601842
1309.084942,386,1996.214529
468.251415,322,1996.752065
-54.504629,346,1997.312119
705.221247,343,1997.871676
412.086628,370,1998.473632
577.264225,333,1999.020627
882.621484,449,1999.719001
878.103693,412,2000.380394
1440.633096,400,2001.009736
1123.060587,446,2001.694933
285.613202,327,2002.245991
1397.249943,435,2002.927325
1025.25454,403,2003.572254
2223.477551,753,2005.078909
534.100774,373,2005.678
-363.185544,664,2006.643243
1077.659224,1106,2008.177498
936.085719,440,2008.865924
1754.069814,498,2009.618078
403.710903,390,2010.234801
1950.911115,510,2011.008667
903.827351,708,2012.028098
1377.501534,477,2012.76148
2103.441148,586,2013.637299
-246.386083,1254,2015.387385
2035.99351,615,2016.298507
1302.353624,460,2017.023256
550.392108,347,2017.589102
3286.787723,1435,2019.563908
854.636808,393,2020.1807
488.304305,374,2020.778698
989.068057,1050,2022.263884
1176.626599,430,2022.935866
998.630364,404,2023.585134
1072.461277,357,2024.168618
1104.941871,382,2024.780834
1217.401555,458,2025.489827
948.472171,337,2026.037876
-205.051769,305,2026.563224
2511.026543,971,2027.944136
858.73702,417,2028.606094
746.957556,411,2029.674651
1701.734627,469,2030.405009
1076.288659,426,2031.066758
431.344266,331,2031.616016
1230.668827,384,2032.225255
2655.542023,779,2033.343053
386.247093,322,2033.891256
858.242003,374,2034.496463
1441.107667,414,2035.151637
1167.426659,346,2035.708361
588.074969,331,2036.256078
1115.90935,363,2036.855065
144.349903,323,2037.398275
1914.313465,539,2038.219059
1143.044006,763,2039.321382
1681.239631,410,2039.973438
2660.596789,717,2041.023747
3103.502377,776,2042.136799
633.478047,382,2042.746729
731.863523,341,2043.303466
3599.117019,658,2044.283303
1240.92903,397,2044.905123
3006.81526,744,2045.99749
1799.351967,661,2046.983522
1749.130815,740,2048.053224
2800.949038,766,2049.177643
968.369467,421,2049.842131
1113.170862,530,2050.63948
999.929314,356,2051.227562
598.346934,385,2051.845614
1319.455617,448,2052.535188
1542.175094,763,2053.653213
1408.53209,447,2054.747813
519.591857,380,2055.351121
1651.371741,405,2055.996033
1095.571943,1280,2057.754218
1663.025143,622,2058.681287
1067.787796,340,2059.232739
787.297662,353,2059.819685
1443.637993,453,2060.523403
1526.065618,525,2061.32759
1444.076228,552,2062.172445
1810.326872,1047,2063.633602
1099.211655,423,2064.299793
1085.314439,422,2064.964553
1035.106749,491,2065.711673
1895.979545,615,2066.638969
741.634858,334,2067.187077
1802.873424,461,2067.907151
1430.036784,381,2068.518357
2083.926405,1106,2070.111108
1143.4805,404,2070.757459
1118.35614,358,2071.34322
1367.147716,409,2071.997632
627.213749,390,2072.613884
1878.57628,492,2073.360053
910.474147,997,2074.756625
1078.406498,348,2075.3186
1845.25791,588,2076.179112
1490.510118,416,2076.841723
1294.820373,427,2077.505826
302.885097,313,2078.038654
1157.717594,1024,2079.91197
1848.892553,398,2080.534301
1552.967458,564,2081.380969
1159.121921,420,2082.040381
1420.683402,382,2082.650907
210.542081,327,2083.187573
1251.863658,392,2083.805714
1174.854629,355,2084.393361
1003.258992,375,2084.996618
860.23812,370,2085.597553
2099.62564,492,2086.341997
1049.10165,412,2087.007729
914.352927,361,2087.599489
840.458323,422,2088.277667
1668.397752,803,2089.431839
1231.807942,379,2090.035296
-537.711042,972,2091.408186
959.63238,398,2092.032861
716.570533,381,2092.642099
896.91831,352,2093.223655
1319.300295,350,2093.778307
1693.102237,466,2094.498226
1354.979054,401,2095.148815
1108.249689,411,2095.81597
-457.276506,624,2096.742302
1458.824236,463,2097.460561
1381.745982,490,2098.202531
1250.194581,463,2098.916091
2225.288861,599,2099.801053
1794.115111,525,2100.612896
2396.526035,1123,2102.179889
1099.017801,409,2102.833084
-1433.697476,973,2104.205413
587.231993,417,2104.872524
638.228222,356,2105.868251
684.347383,376,2106.481608
1853.157328,479,2107.217638
67.803511,616,2108.137463
1806.235205,732,2109.186729
1687.292105,516,2109.967036
399.93253,408,2110.627943
1162.633241,1104,2112.190937
1120.727748,392,2112.81003
1290.49659,359,2113.400863
1152.570339,509,2114.178642
1635.861532,382,2114.786725
1702.56912,467,2115.514189
2981.591792,1092,2117.060174
3524.000266,744,2118.14508
1652.414306,510,2118.926884
2981.613189,804,2120.0908
700.177068,356,2120.673086
1794.452967,555,2121.522864
-361.357053,377,2122.129304
3163.598557,699,2123.149237
518.916054,409,2123.801961
1360.065647,424,2124.469918
1514.664575,418,2125.129291
21.270526,415,2125.791931
-156.984012,1081,2127.331494
-342.807952,687,2128.325499
1057.041159,423,2128.991282
936.433574,419,2129.65511
923.731491,415,2130.708564
1072.335851,422,2131.384049
959.289725,345,2131.949922
779.901996,397,2132.573299
2316.363617,569,2133.42945
804.133352,332,2133.977048
1332.398162,377,2134.579047
2362.494134,546,2135.383315
4574.923544,1433,2137.340384
1826.423829,926,2138.653872
1066.376737,475,2139.389332
424.830566,329,2139.94048
2252.543167,519,2140.729778
1199.588023,427,2141.408459
1183.569137,485,2142.156965
1411.980007,377,2142.770334
2137.370215,587,2143.653378
1079.905926,372,2144.255296
2180.408321,1253,2146.006088
1266.230194,448,2146.707998
2952.529032,770,2147.820975
2742.789408,932,2149.13269
2364.140131,537,2149.930799
1988.523279,468,2150.657138
1957.512477,535,2151.469274
2004.758837,529,2152.275499
1258.547333,415,2152.943432
1279.048833,378,2153.555387
1290.846298,442,2154.233263
1216.678522,569,2155.083784
2215.483023,613,2156.412446
137.08241,309,2156.934046
1152.524815,601,2157.826247
2361.768477,586,2158.699208
2827.087992,647,2159.651935
499.823654,581,2160.517989
1544.275883,1294,2162.33986
1867.730746,1548,2164.482939
736.633935,357,2165.06905
1695.779536,444,2165.757751
2904.543642,821,2166.947777
631.53304,394,2167.570749
1183.207827,382,2168.183651
1383.004221,563,2169.032017
868.582411,364,2169.622979
1614.235704,427,2170.29107
1023.896726,406,2170.937568
1436.239841,480,2171.669971
-113.218967,1508,2173.737014
2032.357638,552,2174.586566
426.763427,332,2175.135001
1589.123402,1632,2177.376674
736.707565,353,2177.962221
1245.77893,393,2178.57972
2512.824777,557,2179.431145
3074.961239,664,2180.809096
1426.285573,474,2181.549099
794.779009,380,2182.154985
683.988661,336,2182.703962
1163.486735,373,2183.303732
-108.409264,781,2184.41875
223.654916,669,2185.39865
933.532541,356,2185.991868
1157.745849,424,2186.659155
1850.252199,1309,2188.510331
1747.87792,519,2189.296498
2081.076966,754,2190.395631
1503.586131,384,2191.010181
1934.885275,1155,2192.650656
1622.243661,464,2193.368241
607.456793,380,2193.983775
286.438443,2326,2197.055442
1580.382819,1605,2199.279453
1047.360706,393,2199.895042
2057.013723,474,2200.620407
386.518491,371,2201.220583
1938.979823,520,2202.010783
543.275784,524,2202.812953
757.730167,350,2203.373573
290.099139,326,2203.917457
2736.679055,689,2205.316824
975.363867,376,2205.920967
1910.955407,552,2206.756495
1194.715984,508,2207.532079
2377.211586,639,2208.45092
1135.524537,366,2209.037988
1259.968836,362,2209.617712
674.018097,347,2210.170364
