#{"t_start": 1699925771.0033755, "env_id": "modulatingEnv-v1"}
r,l,t
3070.740407,780,12132.794176
3957.956989,1409,12134.660743
2065.396586,744,12135.670349
4271.873747,1400,12137.503973
2958.202831,678,12138.446932
2586.924399,696,12139.411502
2927.626279,809,12140.532024
2514.424053,683,12141.494241
1679.234145,744,12142.513422
2056.933361,584,12143.348499
2818.416786,730,12144.362941
4140.007127,1516,12146.591793
2852.021186,851,12147.771049
3065.38329,841,12148.909415
4192.286521,1197,12150.483877
3995.6734,1435,12152.387343
1926.524617,814,12153.500266
3614.880716,4739,12159.523812
2781.318675,10001,12172.382247
2828.481291,696,12173.350179
2078.842564,596,12174.188734
2374.190512,818,12175.309844
2270.343928,812,12176.424465
3220.121526,794,12177.505529
3814.357121,2841,12181.178592
3463.640179,873,12182.368258
1765.990986,730,12183.364665
3861.761692,1198,12184.94396
2497.089846,844,12186.103061
3890.029414,1166,12187.659393
2950.195754,853,12188.828635
965.690438,687,12190.014704
4075.460826,1726,12192.288316
1151.911026,726,12193.293246
3800.642566,4060,12198.449073
2682.386861,669,12199.390113
1193.570413,672,12200.324606
4248.414833,1567,12202.382736
3391.020541,1047,12203.778462
1554.256181,695,12204.729672
3336.856617,868,12205.914809
2223.407352,791,12206.999157
4232.2424,1392,12208.845462
2786.457569,810,12209.96521
4153.973444,3767,12214.972758
3479.188452,928,12216.232081
3939.446132,1286,12217.948251
4006.924598,1752,12220.256822
4134.366224,1698,12222.464583
3291.816235,921,12223.713567
4285.654805,1083,12225.155292
3286.525739,866,12226.343657
2410.871794,815,12227.463517
2147.646427,648,12228.366752
2733.504754,843,12229.514593
2777.902283,828,12230.637418
3355.350144,858,12231.814862
2113.021164,599,12232.662665
4520.635626,3845,12237.760364
3176.555147,928,12239.011654
4111.658342,1285,12240.69457
3409.531038,1036,12242.086962
4052.292024,2148,12244.87152
2611.63993,667,12245.805781
3619.849331,1529,12247.802045
2470.960596,859,12248.969718
4296.078183,1570,12251.006434
3083.566341,823,12252.137029
4491.101914,1877,12254.545309
3539.33745,5587,12261.827245
2865.046283,732,12262.842578
3087.191265,971,12264.161873
2762.781949,880,12265.344481
4238.78433,1042,12266.730613
3365.078684,871,12267.926075
4246.351325,1236,12269.582896
3769.230478,2400,12272.650155
4161.060888,2098,12275.369838
3597.334321,1021,12276.979507
4093.710493,1138,12278.496308
4166.771475,2300,12281.500425
1788.050127,872,12282.687738
2853.406629,791,12283.773784
4139.153881,4875,12290.007124
4239.717509,1143,12291.521026
3800.821854,4537,12297.18874
4121.665333,1274,12299.125249
3110.394128,899,12300.348458
3967.647337,1192,12301.909264
3889.858473,3495,12306.327131
3925.446506,1734,12308.572815
4161.294327,1023,12309.953089
3641.556605,1212,12311.566651
3214.871038,1213,12313.183329
3959.964617,1117,12314.682198
4044.242281,1041,12316.057952
3037.87553,900,12317.273542
4398.403597,1565,12319.344629
4112.711319,1557,12321.636085
2792.098049,862,12322.799445
3529.940307,1027,12324.150689
4103.215066,1083,12325.579195
4046.565642,1148,12327.096197
3314.609692,823,12328.211738
938.35707,691,12329.155542
3165.799308,966,12330.445425
4111.52331,2302,12333.389812
3008.903831,766,12334.445099
3623.792158,5668,12341.811132
4349.956131,1824,12344.167392
3807.356748,948,12345.452018
2198.260804,6712,12354.012169
3730.711505,972,12355.322386
4080.863174,1243,12356.961991
1111.662854,685,12357.909153
3935.422907,1911,12360.388798
4293.670352,1620,12362.507158
3841.33159,1069,12364.170988
2908.456053,837,12365.311715
2069.572823,565,12366.13371
2535.918716,931,12367.386375
3352.0681,1130,12368.879849
2074.846832,563,12369.695553
2180.202872,663,12370.648712
2892.101015,8848,12381.717551
4453.933315,1636,12383.848863
3932.416429,1148,12385.597505
3384.334438,873,12386.791977
3808.476379,1226,12388.434355
4115.739345,1154,12389.97749
4424.923831,1478,12391.899559
3787.016641,914,12393.147264
4317.169184,1334,12394.916673
2308.239189,618,12395.795307
3864.256663,4092,12401.109731
4330.966573,1495,12403.079944
984.822268,738,12404.102385
2943.028649,728,12405.112303
3752.227035,979,12406.65793
3746.868136,4876,12412.979764
4356.256849,1404,12414.851497
4196.624325,1174,12416.400487
2930.662738,856,12417.57474
3938.629139,3420,12421.91234
3670.146553,6485,12430.381323
4484.771672,1465,12432.310437
3282.17741,872,12433.496655
3110.095954,956,12434.800992
3174.61698,717,12435.798351
4345.897969,1457,12437.716131
4386.17171,1156,12439.263105
4657.405471,1344,12441.040135
1886.783789,547,12441.821896
1291.968786,789,12442.898037
4045.631554,1174,12444.451015
2765.234071,835,12445.586658
4093.499518,1213,12447.191771
3605.508585,1138,12448.687533
3389.830028,894,12450.12316
3869.55826,4207,12455.459955
3155.038548,853,12456.631973
2021.72686,590,12457.469577
2780.080761,646,12458.369837
3869.918303,4131,12463.622066
2492.634008,882,12464.827619
2069.191154,594,12465.670435
3611.463379,891,12466.875668
2255.236683,619,12467.755647
4289.23362,1445,12469.639056
1626.3992,514,12470.398084
3277.777569,1066,12472.056704
1979.128996,568,12472.874563
3369.982727,799,12473.963859
2159.919334,624,12474.856995
3712.184671,1192,12476.431717
2929.349915,949,12477.702226
3921.489581,1038,12479.080655
4093.648047,1719,12481.333662
4294.380312,1156,12482.883644
1871.4756,533,12483.64846
1665.980246,563,12484.461329
2342.147051,626,12485.364697
1205.560703,845,12486.509296
3044.844064,821,12487.626092
2554.319203,635,12488.511438
2195.847326,555,12489.311723
3843.502012,890,12490.526975
1983.046391,566,12491.340466
2841.548436,873,12492.523704
4132.152732,1706,12494.982639
1601.490827,536,12495.763086
1882.302521,547,12496.543993
4171.538125,1225,12498.182493
1786.817982,544,12498.963636
682.95558,733,12499.989737
4482.541317,1144,12501.518668
2889.481222,794,12502.587253
4405.341887,1526,12504.57552
4300.376391,1247,12506.246809
2478.213307,649,12507.144972
2368.027094,923,12508.400418
3911.817672,909,12509.637483
4261.869555,1271,12511.328133
3617.676676,1007,12512.677418
3200.791633,923,12513.93431
3708.729746,1000,12515.273764
2569.083936,662,12516.208515
4332.474081,1403,12518.299783
2115.659239,582,12519.128811
3625.215447,1078,12520.576036
4331.168567,1169,12522.135232
2072.863586,564,12522.946831
2259.279967,675,12523.893377
2617.416304,702,12524.88081
2051.077042,581,12525.7213
2008.557407,544,12526.497049
3862.322009,931,12527.748137
3318.480239,803,12528.851094
3178.981291,981,12530.167168
1764.981382,535,12530.935345
3588.703856,946,12532.20953
2406.872092,678,12533.153976
2859.825177,822,12534.277519
4260.394249,1175,12535.852317
4253.297108,1139,12537.356049
4132.747192,1325,12539.095283
4199.114039,1232,12540.969675
4300.363894,1339,12542.750616
2589.664963,854,12543.924151
2119.885274,611,12544.791802
2608.922309,654,12545.733268
2707.406906,638,12546.623664
2722.080114,861,12547.795105
3747.491269,3322,12551.973372
3134.600866,968,12553.28321
2609.726853,851,12554.453569
2661.601121,677,12555.401918
4160.377853,929,12556.67306
2577.541674,683,12557.620811
2965.200707,790,12558.699288
4046.353929,2349,12562.003884
1950.784518,575,12562.825249
3235.470849,904,12564.059451
2529.564316,832,12565.208949
4249.981497,1678,12567.390666
3052.084531,770,12568.554423
2356.154997,593,12569.386721
4227.184133,1182,12570.953915
3504.789657,969,12572.236287
1949.109703,542,12573.007571
2508.263377,664,12573.934734
2618.722871,666,12574.863623
2523.462742,865,12576.04348
3981.022993,1159,12577.592727
1719.246479,799,12578.662845
2144.790766,580,12579.486219
3961.366576,1147,12581.004803
4124.845643,1117,12582.481464
4395.640016,1247,12584.361676
3065.431992,848,12585.512344
3571.422134,908,12586.750307
4091.559032,1198,12588.332281
1968.411699,563,12589.139513
2222.769341,583,12589.965596
2842.762934,718,12591.00493
3047.410207,1002,12592.356975
4045.100838,1815,12594.733162
1908.519241,547,12595.507744
3466.780411,1242,12597.150635
3219.606017,1089,12598.583378
4219.908726,1297,12600.307177
2721.915925,927,12601.567413
4240.916663,993,12602.887526
3303.7306,985,12604.210542
2225.700688,642,12605.099966
1927.568578,561,12605.915334
3840.898097,932,12607.41118
3366.452904,950,12608.679358
3958.632274,1234,12610.296727
2395.557767,848,12611.452406
3475.623504,854,12612.612457
4324.333173,1231,12614.235607
3878.90454,3375,12618.496905
3159.978025,856,12619.65777
2737.951478,976,12620.976971
3013.524244,934,12622.257873
2093.983392,568,12623.070224
2720.391892,691,12624.024201
3365.118962,908,12625.257657
2898.154064,762,12626.319832
4465.411759,2072,12629.206675
2185.481201,616,12630.078075
4310.70436,1354,12631.876266
2493.88295,641,12632.768045
2196.635398,585,12633.597624
3822.910569,884,12634.796566
2749.988163,761,12635.844797
3678.172062,1207,12637.468072
1326.434332,792,12638.534006
4117.65619,1377,12640.325801
2869.670084,712,12641.327309
2627.273014,643,12642.220677
2011.671459,605,12643.083027
2718.38154,685,12644.025848
2879.865651,907,12645.255534
3825.614668,993,12646.585027
2473.290727,678,12647.52493
3757.490289,1213,12649.122644
3316.049856,1198,12650.915424
3513.490796,798,12652.003952
2231.064528,605,12652.864895
3075.672511,714,12653.853366
3830.568979,1180,12655.394634
2144.200034,598,12656.234454
4367.254616,1425,12658.099719
3118.292144,848,12659.234495
2201.782757,604,12660.092839
3179.877606,938,12661.345235
2135.568969,586,12662.177009
2626.553721,748,12663.184347
2090.984694,530,12663.93848
2092.863471,580,12664.75198
3682.724156,1115,12666.231067
3486.289698,1030,12667.606398
3459.075188,782,12668.663696
2301.889552,575,12669.478874
2070.332208,556,12670.281728
4486.372087,1208,12671.892079
4001.795437,1137,12673.617833
2232.908474,587,12674.448743
1988.539288,573,12675.264431
2983.447945,845,12676.402101
3175.273427,750,12677.431079
3133.295767,755,12678.470145
2638.149913,911,12679.699778
3126.952914,817,12680.811828
3172.697834,839,12681.964586
2352.14131,584,12682.781356
1836.326778,537,12683.54857
2061.43247,566,12684.360609
3816.837678,1145,12685.862921
4122.310705,1613,12687.986101
4170.785983,1596,12690.049587
2219.076376,587,12690.877356
3576.843096,965,12692.174858
2066.655493,595,12693.009397
3022.528328,840,12694.150299
3951.79643,1199,12695.977713
4290.450927,1379,12697.786292
2737.350244,703,12698.764036
2590.244932,833,12699.88109
3925.714941,1968,12702.425629
3835.952732,1002,12703.776675
4350.342867,1128,12705.253493
1947.431398,555,12706.051039
2283.455017,838,12707.181843
4074.308201,1123,12708.661149
3385.480425,881,12709.852703
4282.891173,1311,12711.582048
2646.314929,736,12712.587344
3592.908456,822,12713.701332
3542.244738,904,12714.920963
4202.912641,1604,12717.01519
2092.014885,552,12718.047852
3662.374699,902,12719.282279
2127.909858,547,12720.060747
2868.417921,835,12721.186965
3285.847798,1224,12722.810265
3469.951848,1165,12724.348721
4392.80973,1355,12726.138559
3124.45253,710,12727.131065
2566.971451,620,12728.009189
4206.369772,1488,12729.949445
3010.13541,936,12731.211358
3205.880052,919,12732.459321
2363.367517,655,12733.383726
2397.537444,654,12734.300705
2859.273944,887,12735.487233
3299.815009,819,12736.610554
2111.841753,570,12737.445327
2401.580034,583,12738.271802
4257.993443,1388,12740.097836
3462.608043,853,12741.501798
2031.355054,537,12742.274355
3602.562029,978,12743.572786
4229.018507,949,12744.834931
2525.301098,676,12745.771719
2892.348979,711,12746.757027
3521.688061,1186,12748.329087
2125.173913,511,12749.072923
3603.382498,878,12750.257562
3641.970104,953,12751.545465
1657.979066,527,12752.309095
3698.221665,894,12753.511372
3309.45252,846,12754.647619
3315.395288,970,12755.943687
2536.222481,661,12756.870777
1578.366253,573,12757.700381
2854.851011,710,12758.67976
2117.679534,529,12759.437275
1979.625824,650,12760.339314
2592.997366,747,12761.352402
2718.434647,709,12762.347417
3619.315004,1340,12764.330715
2893.738383,853,12765.490029
2113.213689,560,12766.294189
3865.690487,898,12767.517269
3294.317334,1124,12769.004816
3119.875436,956,12770.289901
2364.9953,551,12771.083886
3181.818606,911,12772.319975
2004.964831,548,12773.098932
2082.259576,596,12773.933417
2571.505097,656,12774.855311
2343.031871,599,12775.690494
2325.563212,681,12776.63059
2953.583845,763,12777.682765
3556.016617,955,12778.968172
3024.706277,855,12780.126479
2096.799475,556,12780.928647
3512.296699,871,12782.116404
2403.478045,670,12783.05722
2602.383849,723,12784.050809
2284.557335,576,12784.86716
1704.662655,572,12785.918569
3075.660246,646,12786.825516
3232.57299,703,12787.805652
2182.691139,591,12788.635184
2304.802802,710,12789.620511
2453.425493,617,12790.489666
3362.164226,961,12791.783037
3212.010559,826,12792.903139
2988.092869,665,12793.827625
3021.002906,844,12794.9637
4403.210794,1257,12796.628726
3269.709008,839,12797.777496
4230.922476,1463,12799.688827
4353.397066,1224,12801.306147
2992.06004,851,12802.475978
3338.81196,1162,12804.017895
3925.307803,1032,12805.391304
2691.478151,634,12806.273422
3002.65195,698,12807.241186
3581.155735,822,12808.627947
4196.886068,1401,12810.458433
4397.920185,1229,12812.084072
4294.160354,1513,12814.058949
2065.191209,614,12814.936252
3960.195864,1871,12817.395782
2333.449024,534,12818.16034
2300.997347,594,12818.991851
4449.154891,1241,12820.610435
3754.426523,1059,12822.017565
3033.526109,904,12823.247618
3744.117343,853,12824.415767
3098.242911,1107,12825.887424
3057.647843,839,12827.034029
2198.2444,566,12827.845117
4442.371114,1468,12829.773535
3558.203501,845,12831.144217
4365.118371,1313,12832.885356
2807.497998,659,12833.808561
3745.382035,1210,12835.412932
1985.529176,961,12836.70479
2251.311293,583,12837.545591
2946.502569,749,12838.559938
3391.466596,908,12839.788706
2961.315104,887,12840.977395
3330.428497,818,12842.095728
2723.914768,661,12843.024752
4382.372727,1183,12844.583748
3996.897847,1229,12846.209822
4006.622294,1154,12847.748427
4147.278406,1121,12849.223048
3085.085526,937,12850.4663
3409.400905,1115,12851.941478
2322.023229,624,12853.062372
4298.669454,1198,12854.647516
3291.678507,917,12855.879313
3786.737806,878,12857.059654
4379.767163,1202,12858.668893
3724.066264,956,12859.959534
3427.29622,1015,12861.316375
2011.088618,568,12862.138821
1797.760925,594,12862.990144
2717.967852,876,12864.168889
3918.981965,946,12865.432559
4622.463142,1018,12866.808809
3245.691251,928,12868.074242
4405.425867,1420,12869.946145
3152.86131,735,12870.950525
4412.284893,1412,12872.805688
2300.112194,578,12873.629389
3476.470348,870,12874.803739
2776.997301,923,12876.264602
2659.464455,634,12877.142119
3015.030385,767,12878.200002
4474.603853,1087,12879.643906
4249.211642,1264,12881.30586
2842.348061,715,12882.286595
2869.69129,693,12883.246876
4427.172767,1304,12884.956492
1604.751916,535,12885.716153
4597.07538,1704,12887.939748
4214.000522,1249,12889.584712
3071.801536,3364,12893.842834
3585.994285,1122,12895.30708
2396.317129,592,12896.130251
3905.618309,914,12897.61537
3169.37493,788,12898.689511
2968.449634,655,12899.608524
4361.767471,1175,12901.163487
2785.927744,885,12902.349059
3375.859954,731,12903.35972
2180.683842,568,12904.166517
3973.164104,2162,12906.923356
3899.4246,1171,12908.479735
2540.045159,694,12909.424477
3497.306,988,12910.732785
4269.615114,1461,12912.657827
2356.20786,574,12913.482173
2077.316862,579,12914.305226
2967.347337,1232,12915.920008
4500.332831,2908,12919.854621
3965.391407,890,12921.066443
3627.920527,1152,12922.602887
3561.679465,818,12923.745135
4289.509396,1139,12925.242826
3075.914174,867,12926.41562
2432.959301,565,12927.222417
4084.810991,928,12928.496831
3475.8519,949,12929.762983
3626.305445,890,12930.968369
3278.600379,972,12932.272016
2944.740975,888,12933.482342
1994.746901,541,12934.255874
4378.512037,1543,12936.277367
3938.822626,873,12937.454382
2987.073654,885,12938.660556
4114.763382,1567,12940.720096
4046.123627,1184,12942.518216
3220.989559,780,12943.597063
3182.634468,765,12944.646986
1641.436064,508,12945.391798
4375.285631,1147,12946.902849
4184.097354,1171,12948.470126
3339.838913,828,12949.59233
2353.958489,600,12950.431527
4266.1458,919,12951.675896
2765.611202,716,12952.667879
2358.445527,560,12953.486064
2373.757399,612,12954.362493
3681.491308,987,12955.676499
3770.009827,910,12956.908765
3947.974893,870,12958.108214
3088.938094,1635,12960.221696
3954.192976,1161,12961.760112
4486.807582,1077,12963.19542
2451.554444,649,12964.40011
4395.421549,1397,12966.220554
2696.212836,642,12967.116095
4468.615168,1264,12968.787362
2735.461752,648,12969.681217
2480.111968,602,12970.537442
4422.331206,1251,12972.205147
4717.649538,1316,12973.933394
4036.122634,1538,12975.946246
4172.228283,940,12977.207301
4860.087281,1701,12979.404753
3916.522219,1063,12980.823058
4124.796237,1526,12982.804599
5151.578141,2545,12986.262494
3233.086583,2734,12989.73531
4115.088474,985,12991.044552
2967.442125,768,12992.108835
2149.53291,558,12992.911819
3435.678405,953,12994.216555
4040.506062,1178,12995.774841
1999.13099,578,12996.599061
3101.710758,662,12997.530601
4085.757583,1774,12999.874356
2976.233707,684,13000.820581
4571.082392,1263,13002.482752
4468.434316,1078,13003.935916
3845.299816,1191,13005.516757
4462.174873,2209,13008.584605
3757.544238,1093,13010.045705
3282.491819,737,13011.063337
4194.716988,1534,13013.077752
2607.362945,623,13013.971122
3937.748623,993,13015.302094
3940.735767,926,13016.558847
4219.454003,1182,13018.126168
4014.622491,1417,13020.016541
3316.440104,1009,13021.377638
4197.110603,1158,13022.923756
3206.074084,2887,13026.591271
2558.81376,679,13027.536967
4178.13342,3494,13032.162367
4266.048951,1184,13033.745663
4516.919968,1261,13035.397576
4009.524631,3164,13039.406511
2824.819211,920,13040.639701
4575.69654,1418,13042.475338
4214.720807,1737,13044.715625
3825.654415,1315,13046.453814
3711.732506,3007,13050.287717
4547.077549,1324,13052.274468
5842.465049,3219,13056.33074
3344.409561,716,13057.349939
3991.918352,1204,13058.961178
3877.701296,3677,13063.61318
3027.932581,3289,13067.82275
1751.375057,3312,13072.04954
