#{"t_start": 1702231448.726966, "env_id": "modulating_slopeEnv"}
r,l,t
48046.18854,9902,11768.381844
48123.633708,9498,11780.711923
48047.478355,9722,11793.328009
46763.712108,10001,11806.902332
44378.752223,10001,11819.877302
46787.094132,10001,11832.91144
43095.766714,10001,11845.862722
45791.362599,10001,11858.804393
44373.329075,10001,11871.712458
44069.128176,10001,11884.619441
46164.944514,10001,11898.127621
41898.823255,10001,11911.093765
48155.570446,9202,11923.048093
42184.703445,10001,11936.030512
48073.034078,9922,11948.92147
48120.932123,9417,11961.170063
48060.116581,9698,11973.738069
40402.593518,10001,11987.341271
43753.332791,10001,12000.284939
40625.936959,10001,12013.253268
44526.192874,10001,12026.22629
42190.516527,10001,12039.231038
46294.613403,10001,12052.237559
48111.364586,9734,12065.438129
35733.308347,10001,12078.374308
35948.988521,10001,12091.273885
38145.127638,10001,12104.180439
43365.87651,10001,12117.129639
48304.198438,9140,12128.959151
45149.479703,10001,12141.918653
48151.309417,9734,12155.048166
48284.062646,9125,12166.818662
36528.839494,10001,12179.725085
48252.008674,9552,12192.062776
48146.231144,9837,12204.697633
48081.215942,10001,12217.594773
48096.258139,9841,12230.334291
42807.846987,10001,12243.856531
48190.219896,9307,12255.834581
48288.069675,8992,12267.423703
48233.282852,9571,12279.689634
48185.381375,9277,12291.694153
42867.420895,10001,12304.615967
43575.520471,10001,12318.089855
48208.67842,9482,12330.331472
48200.956909,9395,12342.463131
40585.005298,10001,12355.427209
42669.5153,10001,12368.364056
46275.485535,10001,12381.281629
48165.53782,9900,12394.112619
42300.16537,10001,12407.670337
45171.770694,10001,12420.613677
48167.460082,9450,12432.841186
44525.003926,10001,12445.772828
48202.493469,9626,12458.25102
44806.353981,10001,12471.226372
44250.491742,10001,12484.098917
48149.022974,9916,12497.505749
39751.499621,10001,12510.440803
45625.855232,10001,12523.324299
47024.086816,10001,12536.267452
48211.945307,9953,12549.04979
47078.086515,10001,12561.932359
48296.415784,9458,12574.668066
45644.818478,10001,12587.568313
41431.467242,10001,12600.368603
42464.099455,10001,12613.240536
38318.534941,10001,12626.068803
48321.358072,9558,12638.312836
48224.337906,9960,12651.034788
48285.474428,9315,12663.565004
36004.332311,9047,12675.196314
45033.952602,10001,12688.106472
40295.660296,10001,12700.936589
41499.13885,10001,12713.744346
29806.122608,10001,12726.60339
39511.901837,10001,12739.480608
44628.721146,10001,12752.859288
41433.350865,10001,12765.68107
38688.020353,10001,12778.490445
43734.373081,10001,12791.345774
41335.017449,10001,12804.18401
43923.218284,10001,12817.046684
42315.76689,10001,12830.455656
38847.483054,10001,12843.343881
41246.302311,10001,12856.19363
34181.999444,9615,12868.613241
10932.969533,5431,12875.71069
32624.844735,10001,12888.660209
42292.588679,10001,12901.539668
43715.653617,10001,12915.028898
44340.303329,10001,12927.9934
48237.860327,8894,12939.506625
48185.20183,9667,12951.967654
37119.26083,10001,12964.938104
48278.161338,9877,12977.609072
39355.542354,10001,12990.467415
39720.244813,10001,13003.882193
48213.436247,9798,13016.43922
41040.051545,10001,13029.292422
41702.726214,10001,13042.154056
48325.251163,8863,13053.52664
41408.465536,10001,13066.36815
19867.619178,3787,13071.332923
31580.397033,10001,13084.848717
35526.588974,10001,13097.704096
38351.719888,10001,13110.608836
37980.803463,10001,13123.464693
29010.684382,9345,13135.601465
48255.892733,9404,13147.773906
29167.977743,10001,13160.637751
42295.383045,10001,13174.129381
39312.092353,10001,13186.998961
42380.706754,10001,13199.88287
37399.673625,10001,13212.732538
36608.245441,10001,13225.578296
34669.968489,9966,13238.396125
40090.527077,10001,13251.207318
36494.152526,10001,13264.667879
44102.150063,10001,13277.543648
35339.480209,10001,13290.439445
37457.725926,10001,13303.312833
40862.480885,10001,13316.219824
41692.267021,10001,13329.1107
34725.084348,10001,13342.583397
48205.210021,9661,13355.113839
48207.746688,9708,13367.713376
45586.912487,10001,13380.681854
31016.372332,8301,13391.476149
47307.939473,10001,13404.435672
43884.410623,10001,13417.357863
45641.20111,10001,13430.913369
37347.834963,10001,13443.86213
42988.795337,10001,13456.831121
48187.74035,9448,13469.050441
39268.097296,10001,13481.995414
38093.468881,10001,13494.915313
44380.371982,10001,13507.9039
