#{"t_start": 1702092039.4124024, "env_id": "modulatingEnv-v1"}
r,l,t
664.21539,7852,2339.375923
-2129.568791,592,2340.240059
-925.393089,2661,2343.687624
-4958.804171,4130,2349.502886
-972.567868,1060,2350.966406
121.887601,7104,2360.038176
-1664.725225,6853,2368.816598
-1867.143731,465,2369.528052
3432.153147,2761,2373.138358
-4552.752647,2939,2376.968029
-1522.247851,1279,2378.678758
-1153.941842,3623,2383.354037
-5542.445232,9625,2395.544651
4.174726,4207,2400.91696
-849.645001,6997,2409.825917
4.294145,4132,2415.16123
-983.09655,383,2415.760106
-6.446832,1101,2417.254368
741.252127,426,2417.901198
-4690.464026,3727,2422.675834
-230.147182,7775,2432.547513
-4492.882638,1194,2434.674664
-5179.204058,10001,2447.332961
-4889.840943,5700,2454.602842
-2535.250792,5263,2461.326147
1794.796308,592,2462.17338
1760.073881,3509,2466.712031
-262.909981,7822,2476.612214
616.567141,3482,2481.085862
-1662.658673,7350,2490.358814
-4219.207017,10001,2503.053386
-592.54111,807,2504.174515
-2476.013785,2554,2507.516309
-702.483551,5141,2514.054659
-2261.521852,9594,2526.792783
2291.660085,3036,2530.693946
3171.388425,2511,2533.92401
192.216551,10001,2546.582908
919.733228,514,2547.34159
-2482.549723,6957,2556.165334
-4391.921448,3337,2560.470605
-1549.770275,9028,2571.94276
328.788837,10001,2584.677371
-1107.752795,429,2585.341361
-4064.457614,2449,2588.562862
4364.086719,3507,2593.112058
-5881.341339,7960,2603.76354
410.565853,4402,2609.45648
674.284082,4633,2615.391478
-698.152613,10001,2628.094795
-1137.861613,404,2628.730711
-3713.682605,10001,2641.409167
2246.222998,2532,2644.691584
518.733509,690,2645.643645
793.575279,8565,2656.510221
-1820.174034,326,2657.03969
1884.782365,4968,2663.384269
-3892.790105,1225,2665.053701
-3101.884134,4743,2671.142691
-2561.317323,10001,2683.877855
353.393951,2833,2688.063843
-1436.070029,1795,2690.379259
357.924542,10001,2703.114469
1407.590717,10001,2715.88117
-4989.494932,7791,2725.831815
1750.467421,2485,2729.063423
-4332.363527,3972,2734.218063
-66.600609,10001,2746.978905
1273.433792,4666,2752.959303
-197.402351,3289,2757.143673
-942.14807,10001,2769.839128
1403.52272,5431,2777.343346
604.973614,10001,2790.091258
713.481953,5237,2796.809078
1298.935598,10001,2809.517634
874.295574,3235,2813.716515
406.90909,10001,2826.489862
980.242753,8251,2837.034683
-2248.780658,712,2838.042523
621.572993,10001,2850.778837
807.482587,10001,2864.123268
1672.058975,603,2864.997361
-896.551368,446,2865.658198
530.300462,465,2866.392266
1865.944415,927,2867.662355
1762.982916,6936,2876.568532
680.934802,10001,2889.257652
-1228.985399,10001,2902.020432
-514.327113,7820,2912.027541
1256.556252,10001,2924.757944
1040.060462,9978,2937.457409
748.131507,10001,2950.879498
1233.054106,10001,2963.685292
1513.635285,10001,2976.427825
-273.293134,10001,2989.166681
564.336728,9262,3001.058076
-10.611877,10001,3013.759681
1125.48553,10001,3026.970688
876.516741,9167,3038.646251
2158.953236,4773,3044.788787
1368.254098,5440,3051.784849
1617.257428,9219,3063.580121
1610.114823,10001,3076.334334
1447.69927,8973,3087.742138
1541.10116,7267,3097.062798
760.260891,10001,3110.361379
871.387743,10001,3123.022847
1342.148367,10001,3135.768747
1400.949819,10001,3148.503081
102.559299,8555,3159.485268
2877.684295,3617,3164.198504
2225.647358,10001,3176.937403
1337.182184,6988,3185.91318
2871.045591,10001,3199.255965
2052.322192,8018,3209.439823
-2349.070917,788,3210.561269
1647.8066,10001,3223.255584
1843.685705,3996,3228.632993
2253.092572,4586,3234.627773
985.024194,6449,3242.929651
1585.593924,10001,3255.633215
1588.977324,10001,3268.355343
928.131688,10001,3281.575436
3654.40697,7388,3290.996205
2879.684555,10001,3303.650106
1104.842215,10001,3316.482337
2468.752344,5604,3323.640953
3020.916257,2091,3326.366429
1044.332369,10001,3339.104178
1383.421927,10001,3351.825041
2287.660909,7180,3361.582216
2676.200106,3731,3366.345428
1822.624723,10001,3378.888573
25.317963,347,3379.433058
3605.939019,3798,3384.289681
2596.251325,9849,3396.741517
2475.090098,10001,3409.365506
1943.429737,10001,3421.957379
2230.530787,10001,3434.618001
3156.148101,3169,3438.71921
1523.885647,9817,3451.589558
3319.193531,6476,3459.872474
2651.330584,8247,3470.252526
2165.044594,10001,3482.934675
2001.124419,10001,3495.563459
2619.448419,6999,3504.430381
2801.768251,10001,3517.111871
2039.817549,9667,3529.934971
1849.341342,4352,3535.477751
3082.686775,10001,3548.190421
1811.968468,8250,3558.546211
3447.812582,10001,3571.251112
2435.748948,10001,3583.817506
1085.670002,8768,3594.918276
2104.250575,10001,3607.658144
3146.245618,10001,3620.949376
3535.58505,10001,3633.602054
2737.085269,10001,3646.37666
256.327281,7781,3656.265046
2510.827488,7796,3666.18425
2913.730583,10001,3678.925438
1308.424054,9058,3690.377512
2712.146032,8687,3701.957699
3285.010529,10001,3714.701545
2457.389663,10001,3727.392617
1933.868417,8002,3737.488434
3102.589061,10001,3750.147237
1635.995068,10001,3762.787689
3856.247804,10001,3775.511097
3142.446756,10001,3788.837878
3724.953098,10001,3801.505335
2424.271027,6263,3809.492058
1200.083616,595,3810.332241
1755.917605,9487,3822.244649
2819.548369,10001,3835.066446
2739.701021,10001,3847.788786
2792.553798,10001,3860.385092
3436.751402,10001,3873.631846
-860.861593,316,3874.152126
2306.131509,6070,3881.843721
1968.989801,5210,3888.491097
1602.198757,4011,3893.651214
2791.004223,8921,3904.886205
1291.074754,9630,3917.084782
117.422191,375,3917.665555
529.486545,4447,3923.33585
2904.238325,10001,3935.903509
3555.827775,10001,3949.219486
2983.247275,8121,3959.457677
2861.685767,10001,3972.246054
3319.94556,10001,3984.864646
4075.020693,10001,3997.5749
2914.112061,10001,4010.276798
3238.879069,10001,4022.925856
2778.233693,10001,4036.107008
3555.60978,10001,4048.927334
3430.128201,10001,4061.600068
1373.243116,9691,4073.834387
141.248985,642,4074.735815
2008.321151,6394,4082.83987
2712.851251,10001,4095.509275
3569.61581,10001,4108.331313
4206.460291,10001,4121.577037
5466.553133,10001,4134.185255
3333.425398,10001,4146.858739
2426.573271,5879,4154.24877
2878.059933,10001,4166.860512
3124.15176,10001,4179.594455
2416.769638,8457,4190.200396
4012.131355,10001,4203.541749
201.706907,834,4204.691273
4670.388547,10001,4217.373471
2661.850315,6115,4225.231019
3412.526314,6021,4232.889911
3809.237363,10001,4245.72065
2261.974098,7587,4255.302105
4213.090788,10001,4268.116192
3723.479956,10001,4281.061297
3382.056138,10001,4294.37185
2007.986987,9026,4305.852528
3304.408383,10001,4318.646188
2432.985523,10001,4331.334299
1973.634689,714,4332.333591
1711.703417,746,4333.35906
3792.207968,10001,4346.149106
4129.679804,10001,4359.052083
5316.502059,5599,4366.108237
3152.2601,6368,4374.869171
4088.165322,10001,4387.7294
3752.817587,10001,4400.696387
3155.922986,7536,4410.216349
4423.182919,2466,4413.421052
3617.845445,10001,4426.28877
4250.079759,5187,4432.878982
3407.52888,10001,4445.705653
3280.606172,10001,4459.068238
4311.156738,10001,4471.954392
6747.258868,10001,4484.584733
4092.395159,10001,4497.218055
3340.94329,7511,4506.774084
-155.940374,342,4507.312278
2090.849755,667,4508.264273
3991.854464,8682,4519.157069
3813.708968,10001,4532.107243
3786.46732,10001,4545.52989
3686.627188,10001,4558.324604
4044.936812,10001,4571.279037
4602.325417,4375,4576.846441
2602.438785,6077,4584.564465
4404.470805,10001,4597.475228
6702.207903,4633,4603.349442
3437.269963,3870,4608.271982
8072.756267,3990,4613.360625
4147.691427,10001,4626.816977
3957.327946,10001,4639.753913
8708.015134,9378,4651.487314
5123.287434,10001,4664.191578
5330.128732,4899,4670.426792
4035.829313,10001,4683.340576
3733.333433,10001,4696.231753
10801.400413,10001,4709.24992
1765.977544,4135,4714.508204
7499.398276,4141,4719.725609
2641.577392,8757,4730.618956
5851.969515,3942,4735.605829
3608.830293,10001,4748.194564
4419.769013,10001,4760.975616
2627.530143,10001,4773.838544
4159.624658,10001,4786.633965
4567.523033,10001,4799.672987
7140.275556,4114,4804.879982
3112.841532,7365,4814.105869
7431.701108,10001,4826.747154
8417.338433,4049,4831.880733
3863.190178,10001,4844.751772
4676.763301,5501,4851.673387
4780.63761,10001,4864.412174
5675.415108,9544,4876.831913
4158.423384,10001,4889.57884
7341.141915,10001,4902.102983
8588.075363,10001,4914.5971
6779.467637,7043,4923.411177
6570.135862,6817,4931.935601
10926.32271,10001,4944.451097
5107.836876,10001,4957.552913
4136.598504,10001,4970.435598
5507.202435,6312,4978.387347
5039.078429,10001,4990.903622
8446.50295,10001,5003.48279
8168.518958,10001,5016.106958
5573.478936,4337,5021.571523
8868.040796,10001,5034.115397
739.998569,564,5034.938262
10714.455228,4662,5041.315603
10302.411423,7352,5050.479569
6123.640154,10001,5062.974456
6278.438353,6248,5070.857178
8345.5465,10001,5083.451543
4548.373428,10001,5096.181094
12752.384235,10001,5108.752481
10784.276247,10001,5121.905626
10951.778482,9557,5133.959744
11494.570851,10001,5146.598866
13330.721955,5296,5153.311199
6264.965675,10001,5165.847658
12072.742052,10001,5178.429355
10204.084366,4741,5184.443144
6450.955893,3107,5188.443332
4596.543786,10001,5201.190645
6057.805644,10001,5214.437324
12024.208438,7034,5223.246551
13513.258291,5317,5229.934387
6324.760509,5421,5236.790275
9253.373198,10001,5249.410065
5214.844882,10001,5261.98621
4675.95246,10001,5274.575176
7090.717473,10001,5287.745273
8566.450481,10001,5300.412299
4341.998851,10001,5313.173237
6547.855007,10001,5325.75091
11387.449572,10001,5338.299633
2836.528392,9512,5350.276471
2314.183707,5102,5356.744021
8198.77054,4145,5362.037627
4463.792062,8086,5372.741726
9995.263982,4440,5378.370543
11890.495772,5623,5385.429546
12519.335775,9270,5397.038564
1324.790294,604,5397.917043
7755.639461,10001,5410.519386
1169.711916,8616,5421.34467
9913.68006,4580,5427.155628
10029.565176,10001,5439.776499
8661.50216,4084,5444.965491
8826.585298,5861,5452.354714
22713.61998,7818,5462.70191
6250.797549,4616,5468.550883
8127.970496,3702,5473.292751
4992.545343,10001,5485.92098
7826.760676,10001,5498.591499
8957.047169,10001,5511.280852
8238.064405,10001,5523.994335
8974.225152,8904,5535.170984
3580.503199,5855,5543.111327
252.959882,530,5543.886316
9554.293419,4211,5549.261476
10017.08428,4352,5554.776283
8392.836788,10001,5567.405742
-1502.255861,278,5567.872422
9868.189185,7939,5577.831935
5938.934112,10001,5590.448844
3213.900244,917,5591.716594
9726.491247,10001,5604.36768
9541.436344,10001,5617.040378
7824.96026,7068,5626.548725
5755.286172,5270,5633.229126
4898.184617,7274,5642.382902
5596.836431,4851,5648.521013
7419.82772,5552,5655.553802
6555.92124,9376,5667.355655
10871.753353,4989,5673.690619
1532.179505,594,5674.539474
8449.942421,4097,5679.767582
9042.52919,10001,5692.454223
9828.992385,6833,5701.069215
7859.152108,5185,5708.196908
5621.024837,10001,5720.737885
8919.552979,10001,5733.385426
4849.009516,10001,5746.04303
-1046.003661,587,5746.882159
5055.490196,10001,5759.542896
9928.072406,5272,5766.216602
11192.234419,5529,5773.193792
6095.641056,10001,5785.786214
9207.798735,10001,5798.933381
9646.775736,4562,5804.689915
7462.733294,5131,5811.161459
9236.208982,8597,5821.923409
9953.340627,5008,5828.262642
9501.304757,10001,5840.851551
6928.981815,10001,5853.484732
-1369.916228,446,5854.17211
12253.072214,9534,5866.1277
8307.189086,7811,5876.487518
9730.165132,10001,5889.095588
4640.59897,5397,5895.915785
8091.521514,4045,5901.039915
11007.103093,7163,5910.028014
10884.406057,6860,5918.634213
8540.827876,4948,5924.918427
13020.94848,7831,5934.71223
8359.006451,10001,5947.268371
9107.461779,10001,5960.434084
8527.597515,4832,5966.543968
7723.928899,5660,5973.685181
2305.679502,878,5974.8854
9422.598665,9949,5987.322828
7193.830668,7617,5996.899894
7548.771653,10001,6009.456585
12928.97305,7428,6018.703734
8330.204781,10001,6031.30297
6975.191434,8534,6042.508869
6464.19811,8681,6053.335007
12433.304988,4102,6058.51274
2208.928945,692,6059.469764
7942.650752,4983,6065.751407
11979.914387,5408,6072.538674
6556.667827,5719,6079.720829
9652.536994,4709,6085.639677
10720.534342,10001,6098.156364
10366.848994,10001,6110.663321
8173.904968,5267,6117.257457
10098.44415,10001,6130.404116
9173.517078,3642,6135.02987
9483.26699,4197,6140.331849
10152.281842,10001,6152.902085
1769.042003,654,6153.83528
9681.667679,10001,6166.435332
8494.259043,4387,6171.966157
8164.646471,10001,6184.551976
7118.956557,5755,6191.784344
12647.141886,6578,6200.026719
4796.580297,10001,6213.043436
9799.131091,4055,6218.167275
8770.420052,10001,6230.705817
13717.782725,10001,6243.181865
9389.704489,4786,6249.199245
11181.404749,10001,6261.705401
8956.135994,5791,6268.949631
12308.760112,4713,6274.900016
12467.792936,9121,6286.785719
10505.042201,4203,6292.110607
13039.86046,8201,6302.338395
11038.549397,10001,6314.914256
11558.849947,10001,6327.466678
10738.70329,10001,6339.999717
10681.766132,5560,6347.029723
7733.422053,5574,6354.030282
12520.872364,10001,6366.587775
13493.270978,10001,6379.680805
8394.548939,10001,6392.215864
12474.220338,4878,6398.358277
12613.078518,10001,6410.918241
14062.207036,10001,6423.447159
11809.091093,5205,6429.992279
9120.620889,4449,6435.612458
9688.997102,10001,6448.080513
10042.460715,4394,6454.150829
12896.655797,10001,6466.689611
2657.50215,756,6467.753383
12529.858118,4751,6473.760107
13807.683089,8615,6484.455213
13753.277241,6839,6492.986458
9785.026225,5017,6499.308759
7814.119258,9081,6510.678046
9542.10918,8107,6520.809719
8810.370269,7575,6530.27282
15035.738579,6505,6538.938087
9479.828414,5846,6546.22245
942.277649,639,6547.11986
7040.044933,8264,6557.438857
15341.406542,10001,6569.887791
10253.37833,10001,6582.412521
10869.902316,10001,6594.95125
12598.199346,10001,6607.479569
8612.114789,10001,6620.485623
12642.661872,6873,6629.058416
12281.931173,5023,6635.399318
9614.700257,10001,6647.868039
10764.729488,5500,6654.759257
11318.10145,6005,6662.270062
13131.051742,10001,6674.804576
13335.305782,5234,6681.386937
8935.879129,7508,6690.804942
9911.93128,5643,6697.886124
30462.251695,10001,6710.734842
19126.463494,10001,6723.153502
7836.795324,10001,6735.705983
13284.420443,4928,6741.885347
10638.363247,10001,6754.421947
10845.931595,4876,6760.536665
9033.638472,10001,6773.077274
13835.984618,10001,6786.16408
8973.482829,6584,6794.417148
14571.153696,9150,6805.84923
24483.687942,10001,6818.305324
11978.929374,10001,6830.878112
7314.260063,8076,6840.97149
12126.731213,10001,6853.566151
6028.645969,10001,6866.580529
10206.185661,10001,6879.035914
12317.334111,9181,6890.470618
26409.860953,8474,6900.944398
9711.560095,10001,6913.478502
16220.557792,10001,6925.901555
10798.847223,10001,6938.451867
9589.754032,10001,6951.457097
11333.893194,10001,6964.031524
23927.16615,8620,6974.769062
13659.138649,10001,6987.332275
22860.345342,9357,6999.028007
19773.585285,6465,7007.129174
17936.475278,10001,7019.627202
14392.281099,10001,7032.601058
20603.741864,9112,7043.922449
11160.876234,10001,7056.482428
13076.566518,10001,7069.104868
21425.463983,10001,7081.576385
18118.272065,6658,7089.869172
16876.948145,10001,7102.304334
20190.037741,7527,7112.203373
12216.040817,10001,7124.786956
17016.037713,10001,7137.279272
9965.828082,10001,7149.859547
2760.452894,955,7151.186211
33624.39994,10001,7163.57807
31413.80538,10001,7175.975211
15988.961284,10001,7188.511468
28763.418497,10001,7201.446562
12669.850335,10001,7214.006134
34148.942621,10001,7226.380871
28937.792722,10001,7238.777563
17110.158135,10001,7251.246862
14301.445613,10001,7263.791134
29496.271026,10001,7276.710033
13952.758898,10001,7289.301832
25872.65152,10001,7301.723401
25807.477787,10001,7314.142302
21982.161035,10001,7326.601866
13829.029258,10001,7339.155225
9836.994666,10001,7351.777582
25657.962893,8589,7362.969179
14882.286481,10001,7375.427816
29436.766978,10001,7387.733408
20184.117778,10001,7400.073123
30897.168403,10001,7412.404171
32476.407587,10001,7424.732048
29019.370169,10001,7437.094111
10574.01433,10001,7450.181874
27288.606928,10001,7462.561091
17798.8569,10001,7475.006028
27242.92767,10001,7487.326882
33456.308756,10001,7499.686868
24467.085086,10001,7512.103807
14436.164449,10001,7525.176062
10953.174599,10001,7537.631312
10494.146286,10001,7550.16778
29087.572276,10001,7562.480045
24777.510559,10001,7574.832908
2929.567031,837,7575.980088
14139.642964,10001,7588.419998
14068.767709,10001,7600.924363
17379.784893,10001,7613.849357
23261.061136,10001,7626.255158
28593.444587,10001,7638.582597
33146.898557,10001,7650.938743
10916.311582,10001,7663.389656
27875.068033,10001,7675.803914
3878.92826,1062,7677.252566
13275.23206,10001,7690.285441
10560.007983,10001,7702.748794
3071.288521,752,7703.8105
28088.244305,10001,7716.152619
33603.948951,10001,7728.473651
33200.334245,10001,7740.79074
11522.595636,10001,7753.293033
24779.642709,10001,7765.688234
30114.730837,10001,7778.594621
29671.932657,10001,7790.963673
14441.118826,10001,7803.50298
18468.553071,10001,7815.92546
15172.830945,10001,7828.427148
12325.88767,10001,7840.950939
29569.696846,10001,7853.850561
28661.874662,10001,7866.229797
29081.593542,10001,7878.610638
33499.198395,10001,7890.959147
1937.712018,754,7892.006667
26941.698865,10001,7904.370353
14947.300827,10001,7916.816572
31883.869172,10001,7929.156849
10837.479201,10001,7942.146522
11893.646261,10001,7954.670478
26387.645401,10001,7967.086441
12058.889134,10001,7979.572862
15178.273619,10001,7992.059403
32879.082316,10001,8004.467109
12150.567681,10001,8017.466068
14277.399058,10001,8029.961206
32486.620994,10001,8042.325846
13717.102007,10001,8054.839102
12785.791174,10001,8067.321203
31282.506728,10001,8079.590717
26329.145312,10001,8091.982008
33037.703849,10001,8105.003733
15243.340272,10001,8117.581432
32208.765199,10001,8130.051642
35373.528508,10001,8142.590225
32843.344328,10001,8155.026827
22038.678404,10001,8167.479147
29659.572935,10001,8180.501113
29826.523578,10001,8192.946446
25329.670487,10001,8205.400241
15747.487832,10001,8217.834145
19364.022067,10001,8230.262133
596.465852,479,8230.96971
16282.666309,10001,8243.426651
34986.559113,10001,8255.801476
10894.495505,10001,8268.937742
9443.736172,10001,8281.568656
22188.402199,10001,8294.055996
31288.232483,10001,8306.5013
15911.561861,10001,8319.009198
29817.630152,10001,8331.525979
17744.761674,10001,8344.568245
1431.656687,582,8345.404781
34538.894871,10001,8357.835017
32359.360031,10001,8370.248596
33438.881963,10001,8382.719512
24937.180652,10001,8395.170852
26576.833509,10001,8407.656259
14646.899698,10001,8420.158078
32098.574837,10001,8433.141489
31673.964603,10001,8445.66379
34180.72008,10001,8458.145802
14625.770862,10001,8470.69664
32806.469724,10001,8483.179521
16901.599351,10001,8495.655268
32385.62451,10001,8508.683266
16387.664377,10001,8521.228627
15022.863888,10001,8533.767705
2601.991593,736,8534.789412
1728.202295,644,8535.719632
21257.693684,10001,8548.206825
34871.90018,10001,8560.677349
28722.317085,10001,8573.167456
17903.34109,10001,8585.686218
33893.491816,10001,8598.696512
32741.917858,10001,8611.196144
25510.681844,10001,8623.95338
33435.253886,10001,8636.721365
32483.42997,10001,8649.260871
26631.376663,10001,8661.757166
15536.375347,10001,8674.856981
2361.049023,626,8675.752672
27903.023609,10001,8688.217113
36791.83591,10001,8700.692931
33561.200309,10001,8713.203137
24136.509315,10001,8725.695569
28598.909563,10001,8738.165974
36437.164005,10001,8750.640254
26529.886811,10001,8763.669679
26720.631224,10001,8776.199203
31249.622439,10001,8788.73342
21669.8437,10001,8801.317555
30420.826729,10001,8813.876881
30015.957789,10001,8826.43008
13378.152648,10001,8839.523887
33677.637653,10001,8852.067805
3163.282582,802,8853.185034
34917.993351,10001,8865.71249
32123.152268,10001,8878.20425
29199.108542,10001,8890.728335
26907.913831,10001,8903.19751
2827.677496,705,8904.194709
25889.10633,10001,8916.71526
32414.778823,10001,8929.819209
32956.659844,10001,8942.357599
3185.348713,876,8943.565364
31399.187642,10001,8956.091888
30967.767526,10001,8968.617188
2514.535409,932,8969.89624
26766.510843,10001,8982.499459
33389.530251,10001,8995.036149
32856.786247,10001,9008.103952
1431.896926,854,9009.287291
2800.651746,787,9010.377633
21289.294806,10001,9022.919933
16174.316364,10001,9035.52507
31664.093606,10001,9047.956631
2278.963776,686,9048.91569
2155.49637,700,9049.886805
28758.750077,10001,9062.339868
31706.253864,10001,9074.727188
29202.537009,10001,9087.673184
31151.52443,10001,9100.149499
34245.995913,10001,9112.572854
31482.835012,10001,9125.095932
31750.155697,10001,9137.614078
29179.982652,10001,9150.145988
2219.306841,839,9151.300224
34141.918973,10001,9163.829415
23364.730316,10001,9176.902803
1799.174237,802,9178.027303
3793.266934,1069,9179.467649
33702.502892,10001,9191.963994
30707.814701,10001,9204.491212
27472.41517,10001,9217.001226
23797.544518,10001,9229.559937
30929.400721,10001,9242.083296
31341.691474,10001,9255.14203
29764.921543,10001,9267.697554
27167.530145,10001,9280.322236
29162.838854,10001,9292.944
18860.990163,10001,9305.550498
31588.489461,10001,9318.132176
35009.384211,10001,9330.717861
29979.5715,10001,9343.865452
29438.63891,10001,9356.404809
31532.96676,10001,9368.968718
3655.502589,1222,9370.609962
31242.104887,10001,9383.163333
27006.98447,10001,9395.812943
32191.391403,10001,9408.412269
32385.290194,10001,9421.455806
34257.0317,10001,9433.967552
27877.275647,10001,9446.527004
29614.934853,10001,9459.111456
3185.982935,792,9460.199584
30410.513218,10001,9472.76696
30747.456173,10001,9485.3428
25891.044998,10001,9497.971628
33801.420832,10001,9511.026774
26409.917832,10001,9523.539159
30445.895652,10001,9536.095554
28509.04871,10001,9548.657809
28588.02908,10001,9561.195854
3419.187666,963,9562.500649
29685.328035,10001,9575.052444
3223.102104,826,9576.196134
29818.114529,10001,9589.341564
32190.278421,10001,9601.862197
21856.234819,6633,9610.241313
25388.345666,7963,9620.257
16904.486984,10001,9632.98124
32551.27978,10001,9645.546731
35990.679687,10001,9658.11849
30949.164952,10001,9671.221459
29518.496074,10001,9683.751401
1847.657277,566,9684.573939
33333.017476,10001,9697.099283
29753.685722,10001,9709.640153
29968.45398,10001,9722.152353
2125.20325,605,9723.025908
28473.914304,10001,9735.625218
32784.345791,10001,9748.174988
30152.327309,10001,9761.308644
29805.284331,10001,9773.951198
2500.089292,681,9774.913534
33191.789785,10001,9787.456819
28883.542234,10001,9800.023765
3494.196891,957,9801.339241
31729.124984,10001,9813.879411
31475.160191,10001,9826.470261
30147.524156,10001,9839.608413
31371.489509,10001,9852.161072
29026.453362,10001,9864.7815
28877.514826,10001,9877.296168
30777.056488,10001,9889.890421
22857.57004,10001,9902.510019
26780.91409,10001,9915.146038
29053.553135,10001,9928.199806
33354.654204,10001,9940.763214
31339.534689,10001,9953.397508
31327.970916,10001,9965.992989
29714.346157,10001,9978.625247
30578.039406,10001,9991.255512
32066.644671,10001,10004.358078
32646.160494,10001,10016.865328
32728.654077,10001,10029.378968
3548.969272,1251,10031.054452
33349.575128,10001,10043.564238
31876.78451,10001,10056.025358
31829.57724,10001,10068.48712
30280.1833,10001,10081.055123
35642.500184,10001,10094.114833
29954.622989,10001,10106.747574
29206.075848,10001,10119.270946
33628.994211,10001,10131.792355
32288.002284,10001,10144.349498
36160.759702,10001,10156.866118
31587.244726,10001,10170.005538
2558.174002,788,10171.100277
32048.899183,10001,10183.665568
2629.271857,623,10184.554996
32622.506213,10001,10197.06823
32473.729771,10001,10209.622285
31990.009698,10001,10222.14926
3000.071442,826,10223.280169
29576.893994,10001,10235.821995
26620.550961,10001,10248.900977
31416.07257,10001,10261.527875
34017.596291,10001,10274.13075
33502.946209,10001,10286.736274
35365.10781,10001,10299.321363
30899.383646,10001,10311.91357
32902.110417,10001,10324.511399
33523.941668,10001,10337.609531
33981.959874,10001,10350.15095
32079.497921,10001,10362.693688
31083.785506,10001,10375.216919
32573.886851,10001,10387.745346
34381.499271,10001,10400.309237
32898.866053,10001,10412.936019
33484.326615,10001,10425.96389
36759.542392,10001,10438.53266
3033.103215,750,10439.568017
33900.281739,10001,10452.075948
31992.028987,10001,10464.6535
2042.391186,602,10465.521954
34603.337902,10001,10478.048337
34875.098965,10001,10490.614224
2849.725814,849,10491.782064
8052.884705,10001,10504.934627
30319.465982,10001,10517.498367
2041.213057,592,10518.339975
2462.02384,610,10519.211082
29188.647923,10001,10531.753239
34919.368022,10001,10544.237139
31197.529484,10001,10556.739204
36043.36778,10001,10569.231428
37834.53525,10001,10582.256036
2503.303268,860,10583.442343
32537.632094,10001,10595.939451
37024.914709,10001,10608.423147
7033.074838,5188,10614.967021
2091.568388,604,10615.840073
2941.354428,709,10616.83926
31860.405618,10001,10629.415483
29086.979477,10001,10641.983651
33463.031349,10001,10654.480582
34646.674084,10001,10667.46938
2345.621315,718,10668.479892
32485.475167,10001,10680.91483
2275.823229,737,10681.945177
3744.114049,1556,10684.019043
31969.272041,10001,10696.471964
2135.788626,600,10697.322747
35615.130733,10001,10709.811019
21241.365012,10001,10722.262254
2258.639477,562,10723.082623
2099.593888,548,10723.872782
33609.852045,10001,10736.437291
2471.804109,642,10737.337225
34558.920676,10001,10750.310154
36493.591448,10001,10762.785699
2610.034491,825,10763.925221
2150.731831,608,10764.808268
35631.018977,10001,10777.396469
2328.090076,510,10778.152444
34142.261163,10001,10790.627264
4482.002783,1244,10792.283447
32498.334617,10001,10804.84587
33181.96413,10001,10817.301193
24724.989427,6488,10825.435408
1084.05723,1746,10827.727146
36686.800357,10001,10840.715238
37197.696378,10001,10853.135055
40104.275781,10001,10865.643946
1747.248493,648,10866.552076
41678.694175,10001,10878.97614
34202.53993,10001,10891.486271
35410.462528,10001,10903.937227
35155.808598,10001,10916.979437
38120.442481,10001,10929.458524
38498.425445,10001,10941.929667
32926.867193,10001,10954.418333
33042.364149,10001,10966.896004
32807.875447,10001,10979.383221
-678.072447,396,10979.996293
3794.028123,1068,10981.439863
1815.580428,575,10982.277248
34929.942497,10001,10995.297405
31004.265721,10001,11007.817097
37652.313699,10001,11020.221629
36199.827688,10001,11032.677701
2348.614167,582,11033.510167
35645.193389,10001,11045.937996
2204.953136,720,11046.949462
34141.473532,10001,11059.402168
34449.488558,10001,11071.868082
34422.36513,10001,11084.869819
36964.083119,10001,11097.312067
39303.774265,10001,11109.776584
27913.641835,10001,11122.270748
40375.484009,10001,11134.73993
2588.188591,611,11135.617941
3499.042534,892,11136.826707
33122.38223,10001,11149.397558
31687.984907,10001,11162.46843
3337.5789,924,11163.727627
2870.392085,759,11164.788487
38793.127972,10001,11177.261771
2738.897875,645,11178.164989
30598.173143,10001,11190.630224
1960.936894,517,11191.395016
34002.344622,10001,11203.856924
2201.083491,547,11204.639827
2368.366837,637,11205.537121
36069.425946,10001,11218.010456
36348.558165,10001,11230.491898
3035.187644,707,11231.484947
40367.221248,10001,11244.44709
38928.351613,10001,11256.929029
3862.397969,1487,11258.935402
2236.095741,589,11259.780927
35803.588639,10001,11272.260612
38343.776676,10001,11284.802427
2713.93399,660,11285.742278
24557.26941,5883,11293.133842
36348.112428,10001,11305.607558
2416.504585,617,11306.490372
37025.513212,10001,11319.141126
4028.575165,5276,11326.346558
34142.923001,10001,11338.810308
2375.565796,595,11339.656682
35152.518977,10001,11352.110595
34945.41437,10001,11364.609105
35885.83554,10001,11377.140045
30273.158437,7804,11386.925455
29320.243395,10001,11399.432444
2301.116109,638,11400.321854
40335.41406,10001,11413.282243
29926.68103,6215,11421.084741
32705.286865,10001,11433.688498
2458.150843,2164,11436.52174
35981.831362,10001,11449.076232
35712.725662,10001,11461.574848
31964.215012,9839,11473.8028
2348.609726,590,11474.647131
35470.20416,10001,11487.072438
34546.878864,7969,11497.603853
33500.182093,10001,11510.054538
3066.6502,829,11511.194927
38880.601128,10001,11523.626169
25307.238146,10001,11536.164065
37983.026867,10001,11548.644414
32288.734845,10001,11561.192253
