#{"t_start": 1696948720.4360824, "env_id": "bridgeEnv-v0"}
r,l,t
8607.683429,839,4216.624314
17369.736329,1421,4217.823703
16109.246425,1331,4219.267257
8491.593883,862,4220.017196
10260.745781,892,4220.788022
13897.644873,1089,4221.742703
17572.098795,1339,4222.882515
12563.1778,1065,4223.778969
20061.073618,1536,4225.056975
13617.65272,1214,4226.07459
13128.056981,1078,4226.993073
11671.500321,1087,4227.903071
13734.790149,1246,4228.942098
10312.711904,926,4229.731789
14887.914012,1223,4230.754663
10557.581766,930,4231.570139
11540.556159,1045,4232.459516
15525.518423,1292,4233.847336
11638.826194,1006,4234.70748
10006.085955,996,4235.558511
14359.194517,1240,4236.600031
13064.405344,1031,4237.505017
16430.852394,1329,4238.624697
16569.528963,1383,4239.787412
15217.283889,1314,4240.878592
11992.533274,1010,4241.749847
15581.653443,1285,4242.83429
10665.196052,968,4243.657599
16142.565602,1373,4244.80852
17800.59669,1472,4246.027128
10009.199326,938,4246.833303
12635.525721,1118,4248.109531
16033.391794,1349,4249.246214
11934.122558,1076,4250.15378
11283.833827,986,4250.992156
12360.434347,1050,4251.889111
11073.365497,1129,4252.82659
15885.360783,1457,4254.02378
9956.389329,933,4254.823998
14834.170726,1259,4255.878219
10013.624095,885,4256.651381
10740.953931,1047,4257.542803
12572.806076,1098,4258.468346
13685.764798,1098,4259.396656
11079.415766,1034,4260.276488
7609.405753,762,4260.945558
9164.209736,878,4262.028248
12147.320375,1058,4262.952643
13344.564123,1168,4263.933105
10003.391025,898,4264.714033
11083.034028,963,4265.532692
11006.079831,1006,4266.386606
8754.984865,852,4267.118215
14995.033516,1308,4268.201087
11584.070761,1020,4269.088322
12193.080619,1056,4269.994013
16989.657711,1368,4271.146409
14384.136757,1321,4272.229296
8604.719077,833,4272.956477
9250.220576,900,4273.735557
9031.70931,903,4274.515527
9778.070433,933,4275.302356
11972.894455,1008,4276.512297
10563.837742,1024,4277.372428
9525.162777,918,4278.151102
12169.608915,1081,4279.060786
19129.959194,1618,4280.413543
10157.516758,1020,4281.281193
17436.174426,1374,4282.445091
10692.617589,1100,4283.362498
8807.78565,877,4284.117173
9273.048284,941,4284.912631
11858.810659,1089,4285.846383
12664.456943,1150,4286.806327
21471.701757,1694,4288.220663
12843.031576,1086,4289.146648
6734.573243,720,4290.101004
9022.581828,951,4290.916928
12175.144183,1017,4291.788216
9953.087778,913,4292.569568
10641.391569,1007,4293.417228
10641.0013,983,4294.248988
20522.421807,1440,4295.472471
9902.91283,928,4296.273062
15306.163912,1251,4297.326982
9595.527905,1015,4298.188978
16748.001258,1437,4299.395962
10631.483244,1014,4300.248314
11384.152173,1001,4301.109432
11427.529807,1057,4302.016771
12280.07545,1186,4303.013
13610.785825,1199,4304.328248
10380.20287,923,4305.120154
12939.37522,1090,4306.046086
9653.5332,921,4306.833627
12223.822565,1057,4307.725545
8600.334948,876,4308.482246
12142.977774,1058,4309.372985
10391.098331,907,4310.164095
10882.152846,1049,4311.048397
9906.036312,962,4311.859587
8458.308377,882,4312.617578
9374.355153,972,4313.443178
10464.213178,1012,4314.296021
11305.477997,978,4315.126503
19384.407714,1493,4316.361203
8383.05764,873,4317.118778
7799.667847,796,4317.817504
18999.183712,1498,4319.390147
10227.401957,1002,4320.240657
9471.279498,933,4321.040262
8717.320653,893,4321.825841
14337.539525,1187,4322.832219
9848.891483,927,4323.625202
13689.811912,1180,4324.628178
16510.070271,1316,4325.74049
9699.277048,900,4326.521002
22309.517401,1680,4327.927383
10227.398355,913,4328.714503
9067.580379,881,4329.480688
9989.607837,930,4330.278033
15771.854527,1311,4331.392024
10088.915606,964,4332.223985
12553.607888,1216,4333.564687
14282.423817,1158,4334.543772
10953.37011,1041,4335.422483
9137.008001,859,4336.163675
10191.243695,972,4337.001148
8578.51915,889,4337.770169
9164.359961,908,4338.550991
11317.799809,978,4339.377605
13508.323456,1090,4340.306157
10533.057125,920,4341.097318
9097.803112,877,4341.859027
9413.96797,1130,4342.802091
6957.103698,700,4343.424625
10054.77941,914,4344.212989
9433.308843,903,4344.991104
14940.798945,1211,4346.007415
