#{"t_start": 1702683043.4809437, "env_id": "modulating_slopeEnv"}
r,l,t
-807.933574,602,1607.369996
2533.139178,810,1608.514666
63.747651,454,1609.224108
-1249.173095,348,1609.779081
-1251.533054,424,1610.4266
-1080.463103,258,1610.884371
-86.826622,503,1611.644941
-737.750082,816,1612.787365
-1271.565406,472,1613.535769
-978.99553,255,1613.989794
-1389.156272,375,1614.588497
1923.230101,1160,1616.166816
577.757616,704,1617.20247
493.879727,551,1618.023636
-783.126178,553,1618.869977
-2228.172333,609,1619.759093
-935.654925,459,1620.471176
-657.619534,800,1621.5908
-2408.425998,902,1622.862891
-155.248982,566,1623.749641
-1322.669185,311,1624.27833
949.162238,806,1625.426024
-2278.720559,429,1626.086541
-1027.27037,568,1626.91909
-2420.28154,517,1627.692908
1168.62547,737,1628.771184
-1298.748469,331,1629.316521
-1880.756588,367,1629.910265
108.497309,494,1630.648175
-1260.390515,299,1631.141104
-589.310869,474,1631.862296
61.000234,692,1632.863239
759.146431,619,1633.827252
-1180.292833,329,1634.36614
-1121.082287,274,1634.838913
-2557.730785,573,1635.682205
1916.067496,904,1636.938429
-423.348409,390,1637.540595
-1861.593373,347,1638.088791
-1393.500631,311,1638.622503
90.920426,397,1639.237798
-1809.70985,588,1640.087625
-581.200107,443,1640.749701
-1401.557435,373,1641.342799
-1722.056819,359,1641.926995
14.187171,502,1642.691615
-771.742515,316,1643.219354
-1781.186945,368,1643.816741
-1205.631309,779,1644.904182
387.713289,661,1645.891411
-389.867602,493,1646.638051
-345.833264,323,1647.173565
1682.123435,835,1648.347171
-471.979505,648,1649.266075
-1241.064307,403,1649.90958
-2156.453054,352,1650.51227
-308.296743,436,1651.177168
-1473.94388,587,1652.026628
413.866212,852,1653.236153
-929.179893,338,1653.790438
249.797484,561,1654.633667
-2006.628502,681,1655.633347
782.908184,592,1656.510124
-1288.480265,292,1657.001538
-387.741404,547,1657.802539
-972.6231,342,1658.35489
776.969083,949,1659.66476
-236.063924,740,1660.706322
-1241.611216,375,1661.305848
-309.639676,594,1662.159734
1280.450661,657,1663.113305
-1633.051493,382,1663.71521
-1668.774631,383,1664.313075
451.316244,890,1665.561191
-316.225364,309,1666.084141
-14.268565,453,1666.782473
333.961733,553,1667.605503
-718.781156,326,1668.135494
-657.435699,640,1669.063475
179.698355,425,1669.716509
-1639.050264,334,1670.26916
-582.700715,375,1670.898397
-482.055364,477,1671.62766
-360.731228,462,1672.331425
-1735.339168,744,1673.384531
-1306.318366,552,1674.205903
-1178.588978,433,1674.873631
-375.302656,322,1675.409753
-24.9459,540,1676.242358
-1234.962086,334,1676.789982
-967.433634,786,1677.887702
-912.428596,324,1678.419445
-284.131932,563,1679.250021
1091.524777,752,1680.315812
2490.071826,1268,1682.090765
-647.414743,442,1682.761973
1701.729054,598,1683.616149
-964.727699,1194,1685.205387
-1359.782564,380,1685.83533
-410.41048,425,1686.493829
-1569.080529,367,1687.085719
864.423881,640,1688.004779
-1114.998008,355,1688.590167
-810.357222,394,1689.211965
-81.605917,473,1689.924765
-1346.580822,381,1690.521987
-610.721436,373,1691.115437
-1399.024283,572,1691.97389
-177.469332,754,1693.041696
-1211.4399,410,1693.718553
-714.568834,325,1694.247366
-1413.253531,507,1695.02482
-1211.72914,333,1695.569988
-126.911729,681,1696.536047
-1405.993319,346,1697.097184
-1058.486671,513,1697.870987
-1623.174898,589,1698.728648
-1161.502432,350,1699.289738
2200.850998,911,1700.580315
-603.542952,491,1701.341152
-1494.888878,371,1701.931967
-1199.24636,442,1702.596301
-376.523003,309,1703.112961
-1542.683662,312,1703.639173
-637.849202,364,1704.228256
-197.238179,494,1704.963789
416.985802,482,1706.210093
-2981.970978,1006,1707.61066
-834.549259,508,1708.400863
532.180285,582,1709.250404
-895.5531,740,1710.29418
-472.470034,462,1711.004229
-747.326768,586,1711.856882
-565.927053,442,1712.541255
-1259.114984,384,1713.185554
-706.477258,439,1713.855206
-526.488755,503,1714.634577
-1120.355601,341,1715.187893
390.764484,501,1715.941792
-1248.433861,318,1716.467955
-1347.833592,387,1717.076341
-1113.207016,242,1717.498339
3375.252752,1095,1718.995832
774.776517,702,1720.001429
3694.646916,1247,1721.686783
1208.641538,663,1722.643312
-820.613457,443,1723.306261
-2229.050583,295,1723.794359
4639.967233,1383,1725.689692
-10.581582,672,1726.646711
-258.242261,337,1727.186597
-446.600264,522,1727.961275
-1605.237606,562,1728.808432
199.779571,491,1729.539116
-1739.780458,644,1730.45458
2802.628769,1195,1732.058308
489.187597,551,1732.883319
-1307.460779,353,1733.459571
-28.006047,690,1734.463505
-1558.024925,361,1735.051586
-1286.611543,392,1735.665413
-1441.368042,402,1736.298445
-1501.358431,825,1737.452621
-910.137399,341,1738.002628
-1088.387637,371,1738.591504
-1373.43253,526,1739.391357
-2355.89469,553,1740.218158
-735.942354,364,1740.809205
661.887672,602,1741.695482
-1050.569917,1745,1744.021191
252.26365,608,1744.943936
829.18853,655,1745.896403
-1465.289225,355,1746.474886
-1117.548967,321,1747.005687
-982.885362,355,1747.585399
-429.693114,519,1748.376158
-1193.278555,479,1749.089837
-685.314671,522,1749.872776
-12.813315,441,1750.541085
-2281.236471,369,1751.137291
-1436.891603,356,1751.718428
-623.995514,809,1752.87524
-689.165204,530,1753.666488
2923.341845,1030,1755.074118
860.331057,597,1755.940893
751.982865,1129,1757.477948
-1587.354743,542,1758.313706
-102.332762,561,1759.138898
-988.637073,622,1760.038334
-800.224124,404,1760.671791
-1348.934124,309,1761.19361
788.288809,1235,1762.830495
-510.55665,512,1763.615801
3769.616059,802,1764.760889
-1328.614774,317,1765.287854
447.637579,787,1766.379789
-4074.434152,966,1767.709487
-1292.353644,560,1768.590745
-690.163668,271,1769.058612
-1125.297389,540,1769.854163
253.047726,685,1770.845142
-899.756813,377,1771.454564
-349.669384,591,1772.310071
-862.015896,351,1772.879061
-690.844555,321,1773.408808
506.091643,687,1774.391607
7.652108,370,1774.977712
3926.501795,1019,1776.400575
-1414.538846,328,1776.943262
-18.723787,499,1777.676484
-623.954534,327,1778.209874
-1081.159507,322,1778.739943
-244.500209,570,1779.573721
-1013.426167,274,1780.046474
152.334798,1017,1781.494941
111.540764,613,1782.396327
-1257.827542,508,1783.176018
-1870.620895,365,1783.770765
-1044.059245,415,1784.424256
-553.620939,402,1785.0551
-181.961739,577,1785.891263
232.446926,383,1786.48977
-179.57621,482,1787.219376
272.885832,429,1787.871068
-1638.664177,375,1788.4684
-1292.587644,354,1789.045134
-1809.91362,286,1789.526289
93.575484,536,1790.329216
-480.894804,424,1790.981038
2826.899602,837,1792.158297
63.467024,478,1792.904851
-1427.372467,412,1793.550665
-1233.613182,491,1794.301416
-1240.228461,452,1795.007405
-1044.190432,307,1795.526938
-919.221578,252,1795.981817
1568.777023,842,1797.149952
-1785.144987,873,1798.390627
30.97126,657,1799.341019
-1458.752744,362,1799.928764
-1315.070735,351,1800.508931
-211.242655,567,1801.341398
-823.533268,534,1802.149138
-109.203795,567,1802.995162
-851.223281,322,1803.520719
-1668.860538,403,1804.681499
4058.459114,1308,1806.451456
-246.169175,417,1807.097963
-3765.757179,1081,1808.623959
-1555.4823,496,1809.373949
-1807.906813,344,1809.927931
-184.906081,577,1810.763495
-1461.533233,274,1811.235659
-322.503922,685,1812.216499
536.146612,414,1812.87461
-555.24584,399,1813.487725
485.222259,584,1814.341342
-726.919875,1295,1816.06313
-551.424753,836,1817.219417
-343.912655,707,1818.282505
-1561.980747,838,1819.450226
-552.459307,644,1820.368656
-1021.1151,381,1820.97346
-1169.671869,639,1821.881971
-1396.167044,372,1822.480654
1929.132228,1867,1824.965677
-1434.126613,381,1825.56629
-573.166835,325,1826.096876
-368.682023,681,1827.060402
-2100.794306,959,1828.417718
916.817686,654,1829.359726
667.783824,625,1830.259194
-754.039,316,1830.783907
-1597.690838,407,1831.433679
1383.494486,638,1832.353517
868.81668,1304,1834.122722
-1509.622469,457,1834.833178
-1117.595138,273,1835.304334
-430.248936,365,1835.893101
-559.019993,812,1837.040098
-431.615247,678,1838.016232
-1976.261388,347,1838.569219
-1468.52333,362,1839.149321
-915.77929,619,1840.042987
-1489.202338,282,1840.518412
-521.15402,358,1841.099603
-657.468975,594,1841.961215
-780.586292,584,1842.807819
-712.999954,430,1843.465959
-1935.61907,571,1844.306915
-66.173523,525,1845.096734
1738.819038,814,1846.233812
1069.39271,698,1847.22788
-808.300815,401,1847.874391
-1845.371041,330,1848.409964
-967.437437,422,1849.067857
-422.037751,351,1849.638374
987.750787,614,1850.522212
-877.785961,540,1851.312255
-1236.479109,516,1852.085351
-175.755528,788,1853.192818
-239.778064,449,1853.905367
93.507493,622,1854.808672
-1101.918353,728,1855.840836
-2403.362331,753,1856.910792
-751.661243,938,1858.190059
-1189.211191,278,1858.687154
1856.696971,693,1859.67276
-240.102214,1257,1861.379339
-246.100102,466,1862.094127
-1221.606865,379,1862.696502
464.055701,603,1863.610856
1212.226549,772,1864.694341
-1339.89801,271,1865.162009
-542.447045,565,1866.004088
-321.275278,499,1866.756548
-797.182302,808,1867.884379
-1549.680383,271,1868.345633
-322.281466,561,1869.207395
-959.191035,354,1869.778835
819.051988,559,1870.613917
-1538.870293,366,1871.200552
-1430.968344,475,1871.92789
-381.552539,735,1872.960017
-44.020666,930,1874.250655
-1292.888442,269,1874.718544
-534.629689,535,1875.501391
-1724.452511,520,1876.276747
-68.223619,401,1876.911427
343.206733,1148,1878.461296
-1903.801631,363,1879.061433
1114.614517,709,1880.078128
327.174217,735,1881.104607
-1131.935204,375,1881.706551
-1244.501764,354,1882.281847
-926.402269,497,1883.022838
-1213.271072,996,1884.406941
-1445.757642,372,1885.003098
726.056614,667,1885.953999
-380.572893,336,1886.494153
-1096.735843,321,1887.026492
-717.161439,321,1887.553834
-1019.904538,231,1887.966254
-548.24331,530,1888.759466
1339.728572,901,1890.018378
4809.610136,1421,1891.936845
-1817.393752,382,1892.542434
-1663.31071,323,1893.073636
2739.136281,1103,1894.627179
164.260514,618,1895.514246
-930.80266,771,1896.603723
-1722.53948,367,1897.192985
884.174897,602,1898.06918
-1884.381443,366,1898.659353
381.38622,561,1899.505301
-1004.896733,369,1900.097629
-1006.67109,587,1901.478351
106.104047,540,1902.277646
-389.395023,338,1902.825521
104.84552,457,1903.521623
-1567.757337,437,1904.18097
-1359.003605,527,1904.975868
-1177.748148,549,1905.789332
1168.313591,632,1906.699494
-475.664309,428,1907.356616
-1255.612134,342,1907.898561
1134.25147,791,1909.015368
-2424.404862,530,1909.825895
331.974318,370,1910.412673
-571.373071,441,1911.091564
-1045.532107,450,1911.767608
346.303817,733,1912.809988
-634.409671,365,1913.393622
2301.895122,1107,1914.959153
189.509848,365,1915.540903
1491.595491,643,1916.459292
-2557.464706,1763,1918.784342
-803.682299,1297,1920.581335
-989.782797,800,1921.69119
528.480406,565,1922.530696
2263.709098,699,1923.531113
-1481.26401,361,1924.114755
1133.357368,1356,1925.981269
-1718.214833,326,1926.520887
-654.337335,380,1927.124313
-919.306856,487,1927.864377
-664.089734,837,1929.031363
213.875614,548,1929.900703
-319.768013,317,1930.422798
-1550.289001,489,1931.158766
141.066247,401,1931.794216
490.367534,695,1932.775936
-423.509605,482,1933.49789
-1664.913927,283,1933.975532
-350.712032,544,1934.774928
365.890332,518,1935.545346
2638.341749,761,1936.617471
-1346.353491,891,1937.878079
-757.712288,602,1938.771165
-1160.81373,403,1939.41456
-1908.192418,635,1940.33561
-1031.191248,378,1940.929293
186.375296,517,1941.703191
298.037375,435,1942.407466
-193.637186,335,1942.95111
-3246.485527,696,1943.941165
-567.745969,366,1944.531685
3357.219613,917,1945.821147
4107.614315,1569,1947.940309
1435.245297,1645,1950.11387
-617.838909,555,1950.9543
-61.341896,402,1951.580781
-610.616759,502,1952.370726
-1874.969059,320,1952.904421
627.452412,1379,1954.756659
1494.528773,690,1955.741058
1949.808958,1174,1957.353348
81.792179,422,1958.011957
-745.518932,594,1958.870953
1368.344778,693,1959.864167
-1390.119251,523,1960.668924
-205.407797,403,1961.312939
-400.379846,352,1961.885802
-1417.51472,289,1962.373488
-1783.569354,673,1963.345511
-1595.015688,375,1963.947886
-1942.487978,363,1964.536347
-854.864282,416,1965.186417
-1551.416583,328,1965.726025
867.239801,674,1966.688631
-799.953334,358,1967.270279
-465.021688,348,1967.826757
-390.852991,1378,1969.689879
-119.321737,422,1970.348275
125.011837,648,1971.266601
-1000.436222,706,1972.270569
-1504.934259,600,1973.14393
764.840359,735,1974.18632
-1274.447241,884,1975.406053
385.640816,704,1976.422281
-1135.089567,376,1977.020942
-2963.101403,578,1977.864099
-1133.62692,282,1978.339373
254.253645,484,1979.073466
-186.469085,490,1979.842386
-57.800203,669,1980.801358
-1384.787608,349,1981.35925
-1087.1781,397,1981.978124
661.117064,695,1982.971929
-721.104006,498,1983.711264
402.422901,435,1984.372355
-833.588121,705,1985.378771
91.188325,528,1986.189271
-1460.744949,482,1986.928588
-274.292741,541,1987.729261
-696.240911,511,1988.514176
-910.963861,391,1989.129403
565.67098,563,1989.955932
-989.32878,415,1990.611535
645.60825,1285,1992.401579
619.638792,763,1993.490356
-946.361627,693,1994.469822
-479.53567,345,1995.022107
-884.818681,400,1995.644509
-1417.945506,513,1996.429522
4193.94704,1020,1998.37832
-3586.311721,992,1999.728395
-441.508531,738,2000.752945
-3079.995745,630,2001.674811
-156.146449,1132,2003.224704
-242.607283,692,2004.205688
-963.362686,427,2004.862416
1126.076109,601,2005.736585
-445.662823,524,2006.511624
733.36241,942,2007.853174
2861.4554,975,2009.215798
-1810.440456,1026,2010.640557
-715.595497,574,2011.488805
-1312.508585,342,2012.053492
-994.294686,396,2012.705855
-1530.21257,492,2013.441849
794.907894,820,2014.585302
-848.874817,455,2015.292067
-1033.687398,335,2015.832685
1673.303065,933,2017.111674
-524.907481,488,2017.861492
-625.343971,340,2018.40252
-1926.75666,978,2019.747668
-784.852468,450,2020.42506
-1082.561614,367,2021.01016
-798.043167,955,2022.373806
3479.702201,1478,2024.330652
1155.376264,836,2025.494037
-1034.615508,522,2026.290301
150.555189,484,2027.018809
-1301.230042,388,2027.645527
-21.434844,701,2028.655404
-2051.375962,314,2029.182134
1125.289988,1076,2030.644359
1170.539698,849,2031.834519
-588.241841,332,2032.378293
2160.368737,944,2033.686579
3054.357229,1155,2035.265924
-863.6882,404,2035.899597
-1096.214709,395,2036.513981
-1146.816484,460,2037.22364
975.805448,1066,2038.685592
-591.31039,794,2039.798837
1259.773719,1000,2041.167461
1352.053058,1218,2042.825411
3003.256631,868,2044.034936
-1494.797068,315,2044.562424
-308.224329,766,2045.638075
-1388.084601,629,2046.547971
-436.997852,608,2047.440723
-900.53764,541,2048.24709
-1394.450457,321,2048.775769
-1845.461154,850,2049.956714
-1249.879277,764,2051.024501
2167.638653,982,2052.382999
86.628046,1361,2054.228047
1998.819291,1402,2056.11422
-2712.881728,571,2056.969562
1305.364821,575,2057.828002
-392.299447,1153,2059.399032
158.905072,597,2060.251757
-502.59181,348,2060.798259
-12.997986,443,2061.472951
-1016.224286,400,2062.087765
-48.162221,402,2062.725549
-1452.865093,532,2063.55559
823.060352,1164,2065.132292
484.031449,460,2065.832878
-886.897093,333,2066.371761
461.747021,707,2067.389763
-1453.453517,592,2068.249915
-1175.624027,628,2069.146176
-540.187363,381,2069.745765
-1897.319328,704,2070.762088
761.214037,589,2071.602801
-1894.69779,617,2072.491019
-1521.881865,278,2072.992286
-937.827273,489,2073.720024
-1242.25658,579,2074.562469
-1533.23248,620,2075.471793
3916.26747,1665,2077.692283
1153.79135,572,2078.558356
2325.201545,910,2079.826167
2269.29147,874,2081.021997
-1146.366398,452,2081.710568
-240.357569,1402,2083.621932
-1348.213006,497,2084.374336
-517.555241,360,2084.957857
915.198376,1932,2087.500042
-4.826834,584,2088.38015
-1937.711638,547,2089.191747
13.358687,491,2089.92751
-1989.567637,817,2091.087868
1017.24846,1123,2093.171725
-2311.001479,990,2094.56379
1058.069096,794,2095.670274
603.569752,424,2096.322807
-1279.705164,304,2096.841586
-791.783076,326,2097.37549
-1327.187195,342,2097.927051
-819.807337,655,2098.889517
-913.400819,395,2099.502282
-2104.676482,655,2100.455043
-3890.146725,981,2101.816499
-1331.391061,345,2102.3662
-1959.475784,424,2103.024512
2560.358207,1234,2104.721306
-220.915119,413,2105.360755
-423.516068,1109,2106.907053
3689.082914,1051,2108.378108
-1833.341574,313,2108.908668
-2009.7066,897,2110.152165
-1418.298214,434,2110.822914
-1359.317839,381,2111.422361
2121.904692,1239,2113.077144
-370.268905,506,2113.875943
-1876.092616,347,2114.432645
-690.602065,607,2115.330428
-1486.822499,328,2115.863489
-1841.722657,295,2116.34647
-1320.240049,352,2116.919372
1551.05168,814,2118.059042
-310.361511,533,2118.868996
-2339.95967,360,2119.456554
1084.310749,905,2120.716938
-1218.652116,334,2121.262616
-1155.48768,324,2121.794971
963.989001,1340,2123.599305
-803.638156,1326,2125.375035
423.079312,779,2126.466765
-1484.751977,292,2126.948401
-1242.251858,400,2127.566252
340.497664,592,2128.418625
2863.512336,1244,2130.099984
2555.786933,1062,2131.560655
-844.430749,394,2132.170791
-1099.454158,686,2133.142596
134.305328,681,2134.152649
1012.817512,1225,2135.801455
-1019.315548,365,2136.383224
17.077337,605,2137.272776
2501.056552,1385,2139.166789
-220.072629,572,2139.997595
-85.264906,653,2140.931397
803.724865,637,2141.83715
-1478.60218,442,2142.506999
-1315.221373,697,2143.499257
3463.352838,1201,2145.204729
-1285.316731,592,2146.072623
7.088662,454,2146.766573
-1632.988243,270,2147.227525
739.992028,948,2148.525061
-576.466667,517,2149.312507
-587.409095,657,2150.277974
343.553769,1374,2152.122408
-1120.577432,441,2152.798178
-1168.290181,314,2153.316435
-1530.471867,326,2153.853875
2973.927536,1399,2155.787932
-149.546941,382,2156.375611
2667.995125,1434,2158.299506
-1166.246349,411,2158.940083
-1948.30743,758,2160.082323
-850.786051,418,2160.740841
-109.172885,952,2162.062456
2885.91293,935,2163.350969
5609.623678,1220,2165.055008
-1455.073182,554,2165.909379
5397.119274,1143,2167.476061
1500.426715,575,2168.332806
1713.242815,1673,2170.584223
3100.862707,1217,2172.251555
-1179.866381,1401,2174.134135
-64.666281,713,2175.154816
1104.423375,559,2176.022099
2122.063357,1123,2177.56251
-1664.453099,397,2178.175889
-1359.928209,657,2179.131008
-1378.21454,346,2179.685992
-37.450338,465,2180.433993
663.238907,744,2181.477986
2717.821341,1731,2183.797841
411.015295,643,2184.725464
5687.090542,1345,2187.105503
464.660864,717,2188.12996
2236.971412,1449,2190.066883
-2972.291994,836,2191.249478
741.472021,1196,2192.864951
865.279679,640,2193.779647
-581.124305,470,2194.498373
-1274.175857,314,2195.025299
3671.601169,1250,2196.713239
-1380.658284,453,2197.411757
-2589.271743,465,2198.127088
-771.694997,341,2198.673058
-1153.731604,357,2199.252383
267.30185,682,2200.227788
1234.199326,569,2201.075306
-1808.486821,336,2201.617577
2289.097409,910,2202.887042
-195.369513,1230,2204.544055
2563.509384,1111,2206.061341
1584.479862,914,2207.327138
-1174.069771,361,2207.908993
-100.879054,610,2208.78764
-2003.156144,751,2209.866334
-1212.136205,406,2210.516944
-1379.804414,395,2211.165346
2799.340381,807,2212.302453
-1798.16082,448,2212.967122
3293.748305,1054,2214.423048
-879.669246,341,2214.969215
-1597.724674,583,2215.84035
1907.294058,1704,2218.106627
-366.671884,314,2218.628123
516.060485,679,2219.596821
-1516.694089,776,2220.69186
-530.519995,382,2221.295231
998.45129,1022,2222.688235
-164.028839,332,2223.221426
3297.926388,1010,2224.611902
3504.342438,968,2225.971686
2750.822222,1342,2227.767393
-1137.623834,429,2228.421934
3164.47488,1141,2229.97796
2419.975831,904,2231.258798
-1799.828739,452,2231.969465
930.829967,600,2232.824229
-1308.485666,387,2233.417329
1672.271861,1289,2235.135498
-834.614133,375,2235.730322
-565.111573,749,2236.810094
2334.575576,1141,2238.37158
10.265297,554,2239.199766
317.952028,664,2240.151739
9305.613712,1887,2242.657269
1820.008937,649,2243.567729
532.702855,365,2244.147791
1285.106334,527,2244.923416
954.878015,1101,2246.437848
-696.496435,539,2247.233903
851.622029,1034,2248.629084
1817.832263,944,2249.902087
1977.356693,1631,2252.076488
4029.894489,1060,2253.519458
-1273.837729,1686,2255.729457
938.491096,928,2257.033646
1652.956095,1224,2258.667189
-482.860059,586,2259.514513
-1428.59267,345,2260.063723
-577.275594,932,2261.339853
3008.445707,1019,2262.73587
-1269.7388,408,2263.367592
-575.070664,423,2264.019934
-3047.576501,759,2265.089781
1382.971723,1282,2266.839784
87.175889,728,2267.863673
664.08593,469,2268.564228
-1637.325879,753,2269.637331
306.576277,755,2270.716656
-552.83758,607,2271.621749
126.884594,539,2272.417993
104.53474,348,2272.96181
745.84289,649,2273.880445
-727.538093,382,2274.481876
-1155.96981,592,2275.342666
-551.86727,576,2276.184176
54.659066,600,2277.052045
1626.264244,1531,2279.136353
2302.81752,709,2280.692963
1218.851491,517,2281.464758
604.78309,690,2282.446531
-3185.457582,895,2283.678012
181.844524,548,2284.501585
-1729.081949,575,2285.347462
355.28841,812,2286.488806
-2403.485059,915,2287.766874
3069.08327,1427,2289.726411
4297.528611,1442,2291.662317
2162.226333,1327,2293.458621
1485.888548,983,2294.832851
-2261.90071,731,2295.879707
-4194.818746,815,2297.060009
1047.605181,665,2298.018401
125.885953,798,2299.153413
3549.949535,1329,2300.949853
-870.457739,662,2301.895095
-1423.762326,466,2302.617273
-1142.509681,316,2303.137447
2621.263128,725,2304.185405
-1244.275491,500,2304.93256
584.764556,587,2305.780977
798.478277,1008,2307.18841
-820.823301,602,2308.074453
-4085.010227,997,2309.461752
-75.83427,786,2310.550828
1342.725082,1351,2312.372459
-1318.608755,400,2312.993268
374.78185,696,2313.978924
4582.881677,1324,2315.790994
2812.478219,1297,2317.528763
-2780.97405,716,2318.553117
2186.690088,1210,2320.220413
0.883786,481,2320.954887
374.515994,1268,2322.66726
-289.751365,422,2323.310362
805.764149,591,2324.211219
-380.599889,510,2325.002723
-348.068698,819,2326.12876
-799.517522,822,2327.270392
-2195.159598,1240,2328.936171
-325.318945,532,2329.797289
2053.720873,1154,2331.372988
1907.974404,1656,2333.568776
173.200332,276,2334.032983
-681.159238,813,2335.219309
-540.993025,581,2336.073205
-1788.104362,255,2336.522589
1387.436551,1287,2338.253506
-1680.86973,664,2339.212609
-1279.340063,707,2340.275241
-2994.219629,878,2341.499769
-1621.04081,342,2342.047241
-402.661776,614,2342.947265
-749.415631,443,2343.619154
-1602.899061,499,2344.369372
-817.898769,1732,2346.671821
-1130.1185,349,2347.228236
1300.549517,809,2348.363379
-1150.359532,543,2349.170132
333.437303,681,2350.157609
2345.402163,1154,2351.729735
-977.483607,1151,2353.301955
740.659106,1005,2354.682967
1384.532487,670,2355.659229
119.551905,539,2356.459001
-672.948607,379,2357.062601
2123.109806,771,2358.163218
7901.819935,1570,2360.288745
4780.155792,1460,2362.262326
1576.569163,1622,2364.39927
-2675.181832,619,2365.311229
3451.944472,971,2366.638201
1788.369275,1164,2368.228742
542.640528,944,2369.512664
-978.289509,1059,2370.984981
2021.845756,1443,2373.434824
-751.024747,466,2374.143559
-403.44991,578,2374.990266
-784.358336,644,2375.905438
179.864091,615,2376.787682
-468.249843,676,2377.755857
1197.539715,818,2378.89441
-1683.812553,275,2379.356183
-1361.691416,629,2380.28121
841.857666,485,2381.003649
565.242731,1143,2382.544622
-2157.776254,444,2383.220263
2736.988233,1679,2385.459097
-730.344648,3532,2390.056777
-30.103464,831,2391.247099
792.759552,431,2391.90187
-657.142387,495,2392.638611
-95.380702,532,2393.42971
492.445166,387,2394.029743
-393.275765,567,2394.858582
712.297492,860,2396.069485
-1796.605981,251,2396.510986
3150.186085,1223,2398.179187
1355.530593,536,2398.960331
-1192.800642,402,2399.600893
1164.830216,1479,2401.576106
2637.147574,810,2402.711712
2022.296956,1251,2404.392861
-1729.8531,402,2405.029488
1487.502272,802,2406.191394
-670.667747,386,2406.804876
2554.016888,1197,2408.437595
-1903.161223,269,2408.893594
-1426.844371,324,2409.420677
1394.587362,1144,2410.990155
-1016.002393,494,2411.746465
-1645.924118,683,2412.730482
-1340.241894,909,2413.994276
2463.775971,1101,2415.536494
-261.210935,1018,2416.933392
-1648.78135,466,2417.637649
-801.862037,351,2418.205138
-1313.466547,377,2418.8033
-1577.67817,557,2419.62587
4771.783893,1415,2421.599096
17.088693,1031,2423.008773
-674.401804,522,2423.794187
558.380137,820,2424.925018
-1502.534155,329,2425.46245
-783.580881,1105,2426.970617
-647.969981,891,2428.188173
3114.462686,1293,2429.923931
-4358.564828,1069,2431.402958
-1734.440128,824,2432.553081
-165.461097,1156,2434.108352
-1658.129188,298,2434.592143
-1631.78768,384,2435.199064
1020.554745,710,2436.214258
2374.252065,1345,2438.024905
2254.040531,802,2439.14578
638.803152,555,2439.970167
-1691.034935,1398,2441.841843
-2026.222693,1951,2444.411783
729.709136,742,2445.466816
-958.906606,681,2446.456111
1242.282399,448,2447.123211
191.090011,526,2447.89005
923.939213,549,2448.675714
1906.503896,950,2449.975025
2933.04186,1710,2452.277308
1968.643782,897,2453.511289
583.453246,409,2454.149869
1263.373771,1213,2455.796887
2530.384733,974,2457.153846
3515.940844,1191,2458.757806
-80.626325,1307,2460.512392
-1106.105604,524,2461.319791
-2579.887457,362,2461.897818
-175.402134,416,2462.537849
-2674.195108,643,2463.457399
-2801.134474,562,2464.299294
2093.250861,1167,2466.44547
-1239.706316,279,2466.928611
668.357839,752,2467.992559
-1063.966837,723,2469.013
175.7009,735,2470.051267
-962.015494,481,2470.787051
-957.213144,471,2471.555383
1560.610083,774,2472.654171
-726.308939,356,2473.223854
3148.564626,1913,2475.761205
1618.719791,1126,2477.340967
252.511065,733,2478.361083
-1236.540727,861,2479.558287
591.632683,741,2480.617622
3058.613205,999,2481.996454
6712.922617,1700,2484.239372
-1074.078517,599,2485.098837
3050.092827,1443,2487.075166
-2108.944617,534,2487.864368
1201.045898,642,2488.786611
1027.674456,707,2489.802229
-1026.873262,335,2490.339215
2994.902626,998,2491.703844
1030.733106,710,2492.769534
-1605.090867,969,2494.103765
-1008.221223,368,2494.691725
-1961.827688,879,2495.913771
-15.231507,845,2497.088207
-2098.667056,390,2497.707979
-1284.702352,914,2498.979747
-25.374497,861,2500.177698
-2231.070289,675,2501.148702
-315.884947,570,2502.045221
-3228.890323,890,2503.277485
-1007.521332,368,2503.868282
-415.163643,490,2504.595698
-360.519765,1891,2507.07955
-1915.264031,347,2507.640877
583.224031,555,2508.455884
1653.449694,1033,2509.847795
56.494401,602,2510.726891
325.053862,793,2511.841909
-183.336515,496,2512.619111
45.327048,733,2513.667298
238.638683,1019,2515.063462
-998.424637,484,2515.793603
-694.262648,457,2516.502275
1560.059149,755,2517.621552
-1156.386533,469,2518.343931
-896.629661,478,2519.070751
4582.912802,1335,2520.863239
-2601.400789,569,2521.7023
-804.186769,495,2522.509336
362.800481,1790,2524.864767
1532.65238,1274,2526.589968
-3331.44371,995,2527.988385
834.946699,1064,2529.447714
-838.538722,600,2530.316055
-1746.300343,896,2531.556299
303.637965,814,2532.752121
2197.045052,1272,2534.451449
-1750.033955,841,2535.606586
1037.851104,1741,2537.914076
-1094.806515,343,2538.456774
-1476.455594,562,2539.280624
-1001.638796,636,2540.206356
-192.151105,513,2540.978683
-3210.447528,1080,2542.511075
-1543.673869,302,2543.023015
-1191.098563,370,2543.618551
1947.510033,819,2544.767564
1520.434208,935,2546.061331
-956.773551,435,2546.727106
-187.401925,545,2547.525551
-1659.465179,402,2548.170536
-940.697218,530,2548.957587
-1446.277652,592,2549.826713
-665.477246,532,2550.623651
-42.333684,1046,2552.023014
1273.20212,521,2552.82198
2101.898944,1917,2555.362157
